Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Pedri,es ESP,MF,12,10,1.0,3.0,2021-2022,/en/players/0d9b2d31/Pedri,0d9b2d31,Barcelona,885,9.8,0.0,0.0,42,1.0,1200,Barcelona
,Óscar Mingueza,es ESP,DF,19,9,1.0,0.0,2021-2022,/en/players/056269d7/Oscar-Mingueza,056269d7,Barcelona,894,9.9,2.0,0.0,42,1.0,1202,Barcelona
,Clément Lenglet,fr FRA,DF,21,7,1.0,0.0,2021-2022,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Barcelona,826,9.2,4.0,0.0,42,4.0,1173,Barcelona
,Luuk de Jong,nl NED,FW,21,6,0.0,6.0,2021-2022,/en/players/abb3bb95/Luuk-de-Jong,bb3bb95,Barcelona,654,7.3,1.0,0.0,42,11.0,1214,Barcelona
,Abdessamad Ezzalzouli,ma MAR,FW,10,6,0.0,1.0,2021-2022,/en/players/bed68338/Abdessamad-Ezzalzouli,bed68338,Barcelona,580,6.4,4.0,0.0,42,26.0,1215,Barcelona
,Philippe Coutinho,br BRA,"MF,FW",12,5,0.0,2.0,2021-2022,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Barcelona,503,5.6,1.0,0.0,42,2.0,1169,Barcelona
,Sergi Roberto,es ESP,"MF,DF",9,4,1.0,2.0,2021-2022,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,400,4.4,1.0,0.0,42,1.0,1139,Barcelona
,Adama Traoré,es ESP,FW,11,4,2.0,0.0,2021-2022,/en/players/9a28eba4/Adama-Traore,9a28eba4,Barcelona,382,4.2,0.0,0.0,42,1.0,1146,Barcelona
,Jutglà,es ESP,FW,6,4,0.0,1.0,2021-2022,/en/players/2a9f6b4d/Jutgla,2a9f6b4d,Barcelona,301,3.3,1.0,0.0,42,1.0,1216,Barcelona
,Ansu Fati,es ESP,"FW,MF",10,3,0.0,4.0,2021-2022,/en/players/0ba976e4/Ansu-Fati,0ba976e4,Barcelona,336,3.7,0.0,0.0,42,1.0,1188,Barcelona
,Neto,br BRA,GK,3,3,0.0,0.0,2021-2022,/en/players/a9dc785c/Neto,9dc785c,Barcelona,270,3.0,0.0,0.0,42,2.0,990,Barcelona
,Antoine Griezmann,fr FRA,FW,3,3,0.0,0.0,2021-2022,/en/players/df69b544/Antoine-Griezmann,df69b544,Barcelona,263,2.9,0.0,0.0,42,4.0,273,Barcelona
,Martin Braithwaite,dk DEN,FW,4,3,1.0,2.0,2021-2022,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Barcelona,235,2.6,0.0,0.0,42,7.0,1190,Barcelona
,Riqui Puig,es ESP,MF,15,2,0.0,1.0,2021-2022,/en/players/f090a37a/Riqui-Puig,f090a37a,Barcelona,487,5.4,0.0,0.0,42,1.0,1180,Barcelona
,Yusuf Demir,at AUT,"FW,MF",6,2,0.0,0.0,2021-2022,/en/players/fa265f6d/Yusuf-Demir,fa265f6d,Barcelona,192,2.1,0.0,0.0,42,24.0,1217,Barcelona
,Alejandro Balde,es ESP,"DF,FW",5,2,0.0,0.0,2021-2022,/en/players/5ccc9672/Alejandro-Balde,5ccc9672,Barcelona,188,2.1,0.0,0.0,42,1.0,1218,Barcelona
,Sergio Agüero,ar ARG,FW,4,2,0.0,1.0,2021-2022,/en/players/4d034881/Sergio-Aguero,4d034881,Barcelona,151,1.7,0.0,0.0,42,5.0,1219,Barcelona
,Ilias Akhomach,es ESP,FW,2,2,0.0,0.0,2021-2022,/en/players/b8bd60fe/Ilias-Akhomach,b8bd60fe,Barcelona,124,1.4,0.0,0.0,42,1.0,1220,Barcelona
,Emerson,br BRA,DF,3,1,0.0,0.0,2021-2022,/en/players/df8b52a5/Emerson,df8b52a5,Barcelona,91,1.0,0.0,0.0,42,2.0,1221,Barcelona
,Samuel Umtiti,fr FRA,DF,1,1,0.0,0.0,2021-2022,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Barcelona,90,1.0,1.0,0.0,42,4.0,1159,Barcelona
,Alvaro Sanz,es ESP,MF,2,0,0.0,0.0,2021-2022,/en/players/eaefa2d0/Alvaro-Sanz,fa2d0,Barcelona,29,0.3,0.0,0.0,42,1.0,1222,Barcelona
,Estanis,es ESP,FW,1,0,0.0,0.0,2021-2022,/en/players/ace50e9f/Estanis,ce50e9f,Barcelona,11,0.1,0.0,0.0,42,1.0,1223,Barcelona
,Mika Màrmol,es ESP,DF,1,0,0.0,0.0,2021-2022,/en/players/e7630876/Mika-Marmol,7630876,Barcelona,1,0.0,0.0,0.0,42,1.0,1224,Barcelona
,Lazar Carević,me MNE,GK,0,0,,,2021-2022,/en/players/8804949c/Lazar-Carevic,8804949c,Barcelona,,,,,42,33.0,1225,Barcelona
,Arnau Comas,es ESP,DF,0,0,,,2021-2022,/en/players/01d45441/Arnau-Comas,01d45441,Barcelona,,,,,42,1.0,1193,Barcelona
,Lucas De Vega,br BRA,MF,0,0,,,2021-2022,/en/players/f6f469c5/Lucas-De-Vega,f6f469c5,Barcelona,,,,,42,2.0,90006,Barcelona
,Guillem Jaime,es ESP,DF,0,0,,,2021-2022,/en/players/3341009a/Guillem-Jaime,3341009a,Barcelona,,,,,42,1.0,1226,Barcelona
,Rey Manaj,al ALB,FW,0,0,,,2021-2022,/en/players/7703afb6/Rey-Manaj,7703afb6,Barcelona,,,,,42,78.0,1194,Barcelona
,Jandro Orellana,es ESP,MF,0,0,,,2021-2022,/en/players/693e93f1/Jandro-Orellana,693e93f1,Barcelona,,,,,42,1.0,1227,Barcelona
,Iñaki Peña ,es ESP,GK,0,0,,,2021-2022,/en/players/cc1c5035/Inaki-Pena,cc1c5035,Barcelona,,,,,42,1.0,1186,Barcelona
,Miralem Pjanić,ba BIH,MF,0,0,,,2021-2022,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Barcelona,,,,,42,49.0,1203,Barcelona
,Arnau Tenas,es ESP,GK,0,0,,,2021-2022,/en/players/30670b0e/Arnau-Tenas,30670b0e,Barcelona,,,,,42,1.0,1199,Barcelona
