Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Luis Amaranto Perea,co COL,DF,26,25,0.0,0.0,2006-2007,/en/players/ff1988a5/Luis-Amaranto-Perea,ff1988a5,Atletico-Madrid,"2,124",23.6,8.0,0.0,48,19.0,2150,Atletico-Madrid
,Pablo Ibáñez,es ESP,DF,24,24,1.0,2.0,2006-2007,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Atletico-Madrid,"2,073",23.0,5.0,0.0,48,1.0,2149,Atletico-Madrid
,José Manuel Jurado,es ESP,MF,33,22,3.0,0.0,2006-2007,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Atletico-Madrid,"1,993",22.1,2.0,0.0,48,1.0,50,Atletico-Madrid
,Zé Castro,pt POR,DF,22,20,1.0,2.0,2006-2007,/en/players/ea2434db/Ze-Castro,2434db,Atletico-Madrid,"1,840",20.4,2.0,0.0,48,3.0,433,Atletico-Madrid
,Mariano Pernía,es ESP,DF,21,16,1.0,0.0,2006-2007,/en/players/5f28a2f7/Mariano-Pernia,5f28a2f7,Atletico-Madrid,"1,373",15.3,9.0,0.0,48,1.0,2168,Atletico-Madrid
,Costinha,pt POR,MF,24,14,0.0,0.0,2006-2007,/en/players/88e9ba29/Costinha,88e9ba29,Atletico-Madrid,"1,246",13.8,7.0,1.0,48,3.0,2169,Atletico-Madrid
,Mista,es ESP,FW,29,12,2.0,3.0,2006-2007,/en/players/257c27e2/Mista,257c27e2,Atletico-Madrid,"1,233",13.7,5.0,0.0,48,1.0,436,Atletico-Madrid
,Fabiano Eller,br BRA,DF,12,12,0.0,1.0,2006-2007,/en/players/ae7246f1/Fabiano-Eller,7246f1,Atletico-Madrid,"1,033",11.5,2.0,2.0,48,2.0,2170,Atletico-Madrid
,Martin Petrov,bg BUL,"FW,MF",13,11,2.0,2.0,2006-2007,/en/players/011360ce/Martin-Petrov,011360ce,Atletico-Madrid,903,10.0,3.0,0.0,48,65.0,2156,Atletico-Madrid
,Gabi,es ESP,MF,20,7,1.0,0.0,2006-2007,/en/players/65d750b5/Gabi,65d750b5,Atletico-Madrid,896,10.0,8.0,1.0,48,1.0,2148,Atletico-Madrid
,Maxi Rodríguez,ar ARG,"FW,MF",10,6,2.0,5.0,2006-2007,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Atletico-Madrid,627,7.0,2.0,0.0,48,5.0,2158,Atletico-Madrid
,Iván Cuéllar,es ESP,GK,7,6,0.0,0.0,2006-2007,/en/players/75751c99/Ivan-Cuellar,75751c99,Atletico-Madrid,585,6.5,2.0,0.0,48,1.0,2153,Atletico-Madrid
,Juan Valera Espín,es ESP,"DF,MF",8,4,0.0,0.0,2006-2007,/en/players/947fa33c/Juan-Valera-Espin,947fa33c,Atletico-Madrid,381,4.2,2.0,0.0,48,1.0,2160,Atletico-Madrid
,Víctor Bravo,es ESP,MF,2,2,0.0,0.0,2006-2007,/en/players/778c65b8/Victor-Bravo,778c65b8,Atletico-Madrid,139,1.5,0.0,0.0,48,1.0,2171,Atletico-Madrid
,Fernando Marqués,es ESP,MF,2,0,0.0,0.0,2006-2007,/en/players/71cccc52/Fernando-Marques,71cccc52,Atletico-Madrid,30,0.3,0.0,0.0,48,1.0,2161,Atletico-Madrid
,Rufino,es ESP,FW,1,0,0.0,0.0,2006-2007,/en/players/60edc577/Rufino,60edc577,Atletico-Madrid,28,0.3,0.0,0.0,48,1.0,2163,Atletico-Madrid
,Pollo,es ESP,MF,1,0,,0.0,2006-2007,/en/players/a21f9971/Pollo,21f9971,Atletico-Madrid,3,0.0,0.0,0.0,48,1.0,2172,Atletico-Madrid
,Jacobo Ynclán,es ESP,"FW,MF",1,0,,0.0,2006-2007,/en/players/68078edd/Jacobo-Ynclan,68078edd,Atletico-Madrid,2,0.0,0.0,0.0,48,1.0,2173,Atletico-Madrid
,﻿Diego Forlán,uy URU,"FW,MF",36,35,1.0,16.0,2007-2008,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Atletico-Madrid,"2,996",33.3,2.0,0.0,48,8.0,2174,Atletico-Madrid
,Sergio Agüero,ar ARG,FW,37,35,6.0,20.0,2007-2008,/en/players/4d034881/Sergio-Aguero,4d034881,Atletico-Madrid,"2,933",32.6,9.0,2.0,48,5.0,1219,Atletico-Madrid
,Raúl García,es ESP,"FW,MF",35,35,2.0,3.0,2007-2008,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Atletico-Madrid,"2,899",32.2,10.0,1.0,48,1.0,1312,Atletico-Madrid
,Pablo Ibáñez,es ESP,DF,34,34,0.0,1.0,2007-2008,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Atletico-Madrid,"3,060",34.0,13.0,0.0,48,1.0,2149,Atletico-Madrid
,Maxi Rodríguez,ar ARG,"FW,MF",35,32,6.0,8.0,2007-2008,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Atletico-Madrid,"2,859",31.8,9.0,0.0,48,5.0,2158,Atletico-Madrid
,Luis Amaranto Perea,co COL,DF,30,30,0.0,0.0,2007-2008,/en/players/ff1988a5/Luis-Amaranto-Perea,ff1988a5,Atletico-Madrid,"2,605",28.9,15.0,0.0,48,19.0,2150,Atletico-Madrid
,Mariano Pernía,es ESP,DF,29,28,1.0,1.0,2007-2008,/en/players/5f28a2f7/Mariano-Pernia,5f28a2f7,Atletico-Madrid,"2,382",26.5,13.0,1.0,48,1.0,2168,Atletico-Madrid
,Simão Sabrosa,pt POR,MF,30,25,4.0,7.0,2007-2008,/en/players/76a65612/Simao-Sabrosa,76a65612,Atletico-Madrid,"1,870",20.8,2.0,0.0,48,3.0,2175,Atletico-Madrid
,Antonio López,es ESP,"DF,MF",24,23,3.0,1.0,2007-2008,/en/players/e55190d5/Antonio-Lopez,55190d5,Atletico-Madrid,"2,102",23.4,9.0,0.0,48,1.0,1645,Atletico-Madrid
,Christian Abbiati,it ITA,GK,21,20,0.0,0.0,2007-2008,/en/players/322421c2/Christian-Abbiati,322421c2,Atletico-Madrid,"1,804",20.0,1.0,0.0,48,9.0,2176,Atletico-Madrid
,Leo Franco,ar ARG,GK,18,18,0.0,0.0,2007-2008,/en/players/c39a5c6b/Leo-Franco,c39a5c6b,Atletico-Madrid,"1,616",18.0,1.0,0.0,48,5.0,1542,Atletico-Madrid
,Maniche,pt POR,MF,15,15,1.0,2.0,2007-2008,/en/players/0355c8b5/Maniche,0355c8b5,Atletico-Madrid,"1,335",14.8,5.0,0.0,48,3.0,2167,Atletico-Madrid
,Fabiano Eller,br BRA,DF,18,14,0.0,0.0,2007-2008,/en/players/ae7246f1/Fabiano-Eller,7246f1,Atletico-Madrid,"1,282",14.2,4.0,0.0,48,2.0,2170,Atletico-Madrid
,Luis García,es ESP,MF,30,12,3.0,2.0,2007-2008,/en/players/a5c8d2b7/Luis-Garcia,5c8d2b7,Atletico-Madrid,"1,270",14.1,1.0,0.0,48,1.0,1076,Atletico-Madrid
,Giourkas Seitaridis,gr GRE,DF,14,12,1.0,0.0,2007-2008,/en/players/2dd41560/Giourkas-Seitaridis,2dd41560,Atletico-Madrid,"1,112",12.4,5.0,0.0,48,55.0,2166,Atletico-Madrid
,Cléber Santana,br BRA,MF,23,11,0.0,0.0,2007-2008,/en/players/bed73c6e/Cleber-Santana,bed73c6e,Atletico-Madrid,"1,149",12.8,2.0,0.0,48,2.0,1606,Atletico-Madrid
,José Antonio Reyes,es ESP,MF,26,10,2.0,0.0,2007-2008,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Atletico-Madrid,"1,146",12.7,5.0,2.0,48,1.0,56,Atletico-Madrid
,Ignacio Camacho,es ESP,MF,9,9,0.0,2.0,2007-2008,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Atletico-Madrid,737,8.2,5.0,0.0,48,1.0,2177,Atletico-Madrid
,Zé Castro,pt POR,DF,8,6,0.0,0.0,2007-2008,/en/players/ea2434db/Ze-Castro,2434db,Atletico-Madrid,552,6.1,0.0,0.0,48,3.0,433,Atletico-Madrid
,Juan Valera Espín,es ESP,"DF,MF",8,5,0.0,0.0,2007-2008,/en/players/947fa33c/Juan-Valera-Espin,947fa33c,Atletico-Madrid,452,5.0,2.0,1.0,48,1.0,2160,Atletico-Madrid
,José Manuel Jurado,es ESP,MF,16,3,0.0,2.0,2007-2008,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Atletico-Madrid,427,4.7,0.0,0.0,48,1.0,50,Atletico-Madrid
,Thiago Motta,it ITA,MF,6,3,0.0,0.0,2007-2008,/en/players/57ef0d97/Thiago-Motta,57ef0d97,Atletico-Madrid,311,3.5,3.0,0.0,48,9.0,1057,Atletico-Madrid
,Mista,es ESP,FW,6,2,0.0,0.0,2007-2008,/en/players/257c27e2/Mista,257c27e2,Atletico-Madrid,177,2.0,0.0,0.0,48,1.0,436,Atletico-Madrid
,Miguel de las Cuevas,es ESP,MF,12,1,0.0,0.0,2007-2008,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Atletico-Madrid,265,2.9,1.0,0.0,48,1.0,2047,Atletico-Madrid
,Joshua Zapata,es ESP,MF,1,0,,0.0,2007-2008,/en/players/2f1ba921/Joshua-Zapata,2f1ba921,Atletico-Madrid,17,0.2,0.0,0.0,48,1.0,2178,Atletico-Madrid
,﻿Sergio Agüero,ar ARG,FW,37,34,9.0,17.0,2008-2009,/en/players/4d034881/Sergio-Aguero,4d034881,Atletico-Madrid,"2,863",31.8,3.0,0.0,48,5.0,1219,Atletico-Madrid
,Paulo Assunção,br BRA,MF,34,34,0.0,0.0,2008-2009,/en/players/41b7a8cf/Paulo-Assuncao,41b7a8cf,Atletico-Madrid,"2,796",31.1,14.0,0.0,48,2.0,467,Atletico-Madrid
,Tomáš Ujfaluši,cz CZE,DF,33,33,1.0,0.0,2008-2009,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Atletico-Madrid,"2,949",32.8,8.0,0.0,48,84.0,2179,Atletico-Madrid
,Leo Franco,ar ARG,GK,32,32,0.0,0.0,2008-2009,/en/players/c39a5c6b/Leo-Franco,c39a5c6b,Atletico-Madrid,"2,880",32.0,1.0,0.0,48,5.0,1542,Atletico-Madrid
,Diego Forlán,uy URU,"FW,MF",33,32,5.0,32.0,2008-2009,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Atletico-Madrid,"2,807",31.2,2.0,0.0,48,8.0,2174,Atletico-Madrid
,Simão Sabrosa,pt POR,MF,33,32,8.0,7.0,2008-2009,/en/players/76a65612/Simao-Sabrosa,76a65612,Atletico-Madrid,"2,687",29.9,6.0,1.0,48,3.0,2175,Atletico-Madrid
,Maxi Rodríguez,ar ARG,"FW,MF",33,29,5.0,6.0,2008-2009,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Atletico-Madrid,"2,424",26.9,6.0,0.0,48,5.0,2158,Atletico-Madrid
,John Heitinga,nl NED,"DF,MF",27,26,0.0,3.0,2008-2009,/en/players/2661360d/John-Heitinga,2661360d,Atletico-Madrid,"2,267",25.2,10.0,0.0,48,11.0,2180,Atletico-Madrid
,Mariano Pernía,es ESP,DF,29,24,2.0,0.0,2008-2009,/en/players/5f28a2f7/Mariano-Pernia,5f28a2f7,Atletico-Madrid,"2,196",24.4,7.0,0.0,48,1.0,2168,Atletico-Madrid
,Raúl García,es ESP,"FW,MF",36,24,3.0,3.0,2008-2009,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Atletico-Madrid,"2,152",23.9,9.0,0.0,48,1.0,1312,Atletico-Madrid
,Luis Amaranto Perea,co COL,DF,26,24,0.0,0.0,2008-2009,/en/players/ff1988a5/Luis-Amaranto-Perea,ff1988a5,Atletico-Madrid,"1,958",21.8,11.0,2.0,48,19.0,2150,Atletico-Madrid
,Pablo Ibáñez,es ESP,DF,21,17,0.0,1.0,2008-2009,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Atletico-Madrid,"1,649",18.3,6.0,0.0,48,1.0,2149,Atletico-Madrid
,Antonio López,es ESP,"DF,MF",19,17,0.0,2.0,2008-2009,/en/players/e55190d5/Antonio-Lopez,55190d5,Atletico-Madrid,"1,511",16.8,3.0,0.0,48,1.0,1645,Atletico-Madrid
,Maniche,pt POR,MF,21,16,2.0,1.0,2008-2009,/en/players/0355c8b5/Maniche,0355c8b5,Atletico-Madrid,"1,349",15.0,6.0,1.0,48,3.0,2167,Atletico-Madrid
,Florent Sinama Pongolle,fr FRA,FW,30,11,1.0,5.0,2008-2009,/en/players/f222974d/Florent-Sinama-Pongolle,f222974d,Atletico-Madrid,"1,295",14.4,5.0,0.0,48,4.0,2181,Atletico-Madrid
,Giourkas Seitaridis,gr GRE,DF,14,10,1.0,0.0,2008-2009,/en/players/2dd41560/Giourkas-Seitaridis,2dd41560,Atletico-Madrid,"1,005",11.2,4.0,0.0,48,55.0,2166,Atletico-Madrid
,Grégory Coupet,fr FRA,GK,6,6,0.0,0.0,2008-2009,/en/players/80e389fb/Gregory-Coupet,80e389fb,Atletico-Madrid,540,6.0,0.0,0.0,48,4.0,2182,Atletico-Madrid
,Éver Banega,ar ARG,MF,24,5,0.0,1.0,2008-2009,/en/players/fa937f7a/Ever-Banega,fa937f7a,Atletico-Madrid,788,8.8,4.0,2.0,48,5.0,916,Atletico-Madrid
,Luis García,es ESP,MF,19,5,1.0,0.0,2008-2009,/en/players/a5c8d2b7/Luis-Garcia,5c8d2b7,Atletico-Madrid,522,5.8,3.0,0.0,48,1.0,1076,Atletico-Madrid
,Ignacio Camacho,es ESP,MF,8,3,0.0,0.0,2008-2009,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Atletico-Madrid,245,2.7,3.0,0.0,48,1.0,2177,Atletico-Madrid
,Álvaro Domínguez,es ESP,DF,3,3,0.0,0.0,2008-2009,/en/players/cd0a9411/Alvaro-Dominguez,cd0a9411,Atletico-Madrid,238,2.6,0.0,0.0,48,1.0,2183,Atletico-Madrid
,Miguel de las Cuevas,es ESP,MF,11,1,1.0,0.0,2008-2009,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Atletico-Madrid,302,3.4,0.0,0.0,48,1.0,2047,Atletico-Madrid
,﻿Diego Forlán,uy URU,"FW,MF",33,30,5.0,18.0,2009-2010,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Atletico-Madrid,"2,550",28.3,1.0,0.0,48,8.0,2174,Atletico-Madrid
,Simão Sabrosa,pt POR,MF,34,30,3.0,2.0,2009-2010,/en/players/76a65612/Simao-Sabrosa,76a65612,Atletico-Madrid,"2,405",26.7,7.0,1.0,48,3.0,2175,Atletico-Madrid
,José Manuel Jurado,es ESP,MF,38,29,4.0,7.0,2009-2010,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Atletico-Madrid,"2,701",30.0,1.0,0.0,48,1.0,50,Atletico-Madrid
,Antonio López,es ESP,"DF,MF",31,29,1.0,2.0,2009-2010,/en/players/e55190d5/Antonio-Lopez,55190d5,Atletico-Madrid,"2,570",28.6,6.0,0.0,48,1.0,1645,Atletico-Madrid
,Paulo Assunção,br BRA,MF,30,29,0.0,1.0,2009-2010,/en/players/41b7a8cf/Paulo-Assuncao,41b7a8cf,Atletico-Madrid,"2,482",27.6,11.0,1.0,48,2.0,467,Atletico-Madrid
,Luis Amaranto Perea,co COL,DF,28,27,0.0,0.0,2009-2010,/en/players/ff1988a5/Luis-Amaranto-Perea,ff1988a5,Atletico-Madrid,"2,475",27.5,7.0,0.0,48,19.0,2150,Atletico-Madrid
,Tomáš Ujfaluši,cz CZE,DF,27,26,1.0,0.0,2009-2010,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Atletico-Madrid,"2,370",26.3,6.0,1.0,48,84.0,2179,Atletico-Madrid
,Álvaro Domínguez,es ESP,DF,26,26,0.0,0.0,2009-2010,/en/players/cd0a9411/Alvaro-Dominguez,cd0a9411,Atletico-Madrid,"2,224",24.7,9.0,1.0,48,1.0,2183,Atletico-Madrid
,Sergio Agüero,ar ARG,FW,31,24,4.0,12.0,2009-2010,/en/players/4d034881/Sergio-Aguero,4d034881,Atletico-Madrid,"2,198",24.4,6.0,0.0,48,5.0,1219,Atletico-Madrid
,David de Gea,es ESP,GK,19,19,0.0,0.0,2009-2010,/en/players/7ba6d84e/David-de-Gea,7ba6d84e,Atletico-Madrid,"1,710",19.0,1.0,0.0,48,1.0,2184,Atletico-Madrid
,José Antonio Reyes,es ESP,MF,30,19,4.0,2.0,2009-2010,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Atletico-Madrid,"1,699",18.9,3.0,1.0,48,1.0,56,Atletico-Madrid
,Juan Valera Espín,es ESP,"DF,MF",23,19,2.0,0.0,2009-2010,/en/players/947fa33c/Juan-Valera-Espin,947fa33c,Atletico-Madrid,"1,648",18.3,2.0,0.0,48,1.0,2160,Atletico-Madrid
,Tiago Mendes,pt POR,MF,18,16,0.0,2.0,2009-2010,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Atletico-Madrid,"1,452",16.1,7.0,0.0,48,3.0,2185,Atletico-Madrid
,Juanito,es ESP,DF,17,15,0.0,2.0,2009-2010,/en/players/3a6a5b63/Juanito,3a6a5b63,Atletico-Madrid,"1,410",15.7,6.0,0.0,48,1.0,1355,Atletico-Madrid
,Sergio Asenjo,es ESP,GK,15,15,0.0,0.0,2009-2010,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Atletico-Madrid,"1,272",14.1,0.0,0.0,48,1.0,2186,Atletico-Madrid
,Raúl García,es ESP,"FW,MF",20,12,1.0,0.0,2009-2010,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Atletico-Madrid,"1,036",11.5,4.0,1.0,48,1.0,1312,Atletico-Madrid
,Maxi Rodríguez,ar ARG,"FW,MF",14,9,0.0,2.0,2009-2010,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Atletico-Madrid,753,8.4,2.0,0.0,48,5.0,2158,Atletico-Madrid
,Cléber Santana,br BRA,MF,14,8,1.0,1.0,2009-2010,/en/players/bed73c6e/Cleber-Santana,bed73c6e,Atletico-Madrid,836,9.3,4.0,1.0,48,2.0,1606,Atletico-Madrid
,Pablo Ibáñez,es ESP,DF,7,6,0.0,0.0,2009-2010,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Atletico-Madrid,542,6.0,2.0,0.0,48,1.0,2149,Atletico-Madrid
,Ignacio Camacho,es ESP,MF,12,6,0.0,0.0,2009-2010,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Atletico-Madrid,539,6.0,2.0,0.0,48,1.0,2177,Atletico-Madrid
,Eduardo Salvio,ar ARG,"FW,MF",13,5,1.0,2.0,2009-2010,/en/players/5f424f35/Eduardo-Salvio,5f424f35,Atletico-Madrid,601,6.7,2.0,0.0,48,5.0,2187,Atletico-Madrid
,Ibrahima Baldé,sn SEN,FW,18,5,0.0,3.0,2009-2010,/en/players/573b6680/Ibrahima-Balde,573b6680,Atletico-Madrid,520,5.8,1.0,0.0,48,34.0,2039,Atletico-Madrid
,Leandro Cabrera,uy URU,DF,4,4,0.0,0.0,2009-2010,/en/players/69cbc8b6/Leandro-Cabrera,69cbc8b6,Atletico-Madrid,360,4.0,1.0,0.0,48,8.0,2188,Atletico-Madrid
,Florent Sinama Pongolle,fr FRA,FW,10,3,0.0,0.0,2009-2010,/en/players/f222974d/Florent-Sinama-Pongolle,f222974d,Atletico-Madrid,304,3.4,0.0,0.0,48,4.0,2181,Atletico-Madrid
,Roberto,es ESP,GK,3,3,0.0,0.0,2009-2010,/en/players/ba3ca78f/Roberto,ba3ca78f,Atletico-Madrid,270,3.0,0.0,0.0,48,1.0,2162,Atletico-Madrid
,Joel Robles,es ESP,GK,2,1,0.0,0.0,2009-2010,/en/players/cda0b317/Joel-Robles,cda0b317,Atletico-Madrid,168,1.9,0.0,0.0,48,1.0,1510,Atletico-Madrid
,Koke,es ESP,MF,4,1,0.0,0.0,2009-2010,/en/players/55126f3b/Koke,55126f3b,Atletico-Madrid,152,1.7,0.0,0.0,48,1.0,2189,Atletico-Madrid
,John Heitinga,nl NED,"DF,MF",1,1,0.0,0.0,2009-2010,/en/players/2661360d/John-Heitinga,2661360d,Atletico-Madrid,90,1.0,1.0,0.0,48,11.0,2180,Atletico-Madrid
,Mariano Pernía,es ESP,DF,1,1,0.0,0.0,2009-2010,/en/players/5f28a2f7/Mariano-Pernia,5f28a2f7,Atletico-Madrid,90,1.0,0.0,0.0,48,1.0,2168,Atletico-Madrid
,Keko,es ESP,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/1512328c/Keko,1512328c,Atletico-Madrid,29,0.3,0.0,0.0,48,1.0,577,Atletico-Madrid
,Borja Bastón,es ESP,FW,1,0,,0.0,2009-2010,/en/players/8c44e37b/Borja-Baston,8c44e37b,Atletico-Madrid,21,0.2,0.0,0.0,48,1.0,476,Atletico-Madrid
,Rubén Pérez,es ESP,MF,1,0,,0.0,2009-2010,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Atletico-Madrid,12,0.1,0.0,0.0,48,1.0,446,Atletico-Madrid
,Jorge Molino,es ESP,FW,1,0,0.0,0.0,2009-2010,/en/players/02d31c66/Jorge-Molino,02d31c66,Atletico-Madrid,5,0.1,0.0,0.0,48,1.0,2190,Atletico-Madrid
,﻿David de Gea,es ESP,GK,38,38,0.0,0.0,2010-2011,/en/players/7ba6d84e/David-de-Gea,7ba6d84e,Atletico-Madrid,"3,420",38.0,1.0,0.0,48,1.0,2184,Atletico-Madrid
,José Antonio Reyes,es ESP,MF,34,34,9.0,6.0,2010-2011,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Atletico-Madrid,"2,904",32.3,7.0,1.0,48,1.0,56,Atletico-Madrid
,Tomáš Ujfaluši,cz CZE,DF,32,32,2.0,0.0,2010-2011,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Atletico-Madrid,"2,876",32.0,10.0,1.0,48,84.0,2179,Atletico-Madrid
,Sergio Agüero,ar ARG,FW,32,31,3.0,20.0,2010-2011,/en/players/4d034881/Sergio-Aguero,4d034881,Atletico-Madrid,"2,662",29.6,6.0,0.0,48,5.0,1219,Atletico-Madrid
,Luis Amaranto Perea,co COL,DF,28,28,0.0,0.0,2010-2011,/en/players/ff1988a5/Luis-Amaranto-Perea,ff1988a5,Atletico-Madrid,"2,397",26.6,11.0,1.0,48,19.0,2150,Atletico-Madrid
,Tiago Mendes,pt POR,MF,31,28,3.0,4.0,2010-2011,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Atletico-Madrid,"2,381",26.5,10.0,0.0,48,3.0,2185,Atletico-Madrid
,Diego Godín,uy URU,DF,25,25,0.0,0.0,2010-2011,/en/players/fc4f85b1/Diego-Godin,fc4f85b1,Atletico-Madrid,"2,236",24.8,3.0,1.0,48,8.0,2191,Atletico-Madrid
,Diego Forlán,uy URU,"FW,MF",32,23,7.0,8.0,2010-2011,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Atletico-Madrid,"2,167",24.1,3.0,0.0,48,8.0,2174,Atletico-Madrid
,Filipe Luís,br BRA,DF,27,23,2.0,1.0,2010-2011,/en/players/e4ed2628/Filipe-Luis,4ed2628,Atletico-Madrid,"2,068",23.0,4.0,0.0,48,2.0,416,Atletico-Madrid
,Mario Suárez,es ESP,MF,27,18,2.0,2.0,2010-2011,/en/players/7106f0a0/Mario-Suarez,7106f0a0,Atletico-Madrid,"1,652",18.4,9.0,0.0,48,1.0,689,Atletico-Madrid
,Raúl García,es ESP,"FW,MF",29,18,2.0,1.0,2010-2011,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Atletico-Madrid,"1,582",17.6,7.0,0.0,48,1.0,1312,Atletico-Madrid
,Álvaro Domínguez,es ESP,DF,19,17,0.0,2.0,2010-2011,/en/players/cd0a9411/Alvaro-Dominguez,cd0a9411,Atletico-Madrid,"1,622",18.0,5.0,0.0,48,1.0,2183,Atletico-Madrid
,Paulo Assunção,br BRA,MF,24,17,0.0,0.0,2010-2011,/en/players/41b7a8cf/Paulo-Assuncao,41b7a8cf,Atletico-Madrid,"1,456",16.2,8.0,0.0,48,2.0,467,Atletico-Madrid
,Antonio López,es ESP,"DF,MF",17,15,2.0,0.0,2010-2011,/en/players/e55190d5/Antonio-Lopez,55190d5,Atletico-Madrid,"1,334",14.8,2.0,1.0,48,1.0,1645,Atletico-Madrid
,Simão Sabrosa,pt POR,MF,16,15,5.0,4.0,2010-2011,/en/players/76a65612/Simao-Sabrosa,76a65612,Atletico-Madrid,"1,301",14.5,3.0,0.0,48,3.0,2175,Atletico-Madrid
,Diego Costa,es ESP,FW,28,13,2.0,6.0,2010-2011,/en/players/a190d597/Diego-Costa,190d597,Atletico-Madrid,"1,362",15.1,5.0,0.0,48,1.0,685,Atletico-Madrid
,Juan Valera Espín,es ESP,"DF,MF",15,11,1.0,1.0,2010-2011,/en/players/947fa33c/Juan-Valera-Espin,947fa33c,Atletico-Madrid,"1,076",12.0,5.0,0.0,48,1.0,2160,Atletico-Madrid
,Elías,br BRA,MF,15,10,0.0,2.0,2010-2011,/en/players/97ce8f24/Elias,97ce8f24,Atletico-Madrid,644,7.2,1.0,0.0,48,2.0,2192,Atletico-Madrid
,Koke,es ESP,MF,17,8,0.0,2.0,2010-2011,/en/players/55126f3b/Koke,55126f3b,Atletico-Madrid,842,9.4,0.0,0.0,48,1.0,2189,Atletico-Madrid
,Fran Mérida,es ESP,MF,17,6,2.0,0.0,2010-2011,/en/players/0e50f929/Fran-Merida,0e50f929,Atletico-Madrid,660,7.3,3.0,0.0,48,1.0,257,Atletico-Madrid
,Juanfran,es ESP,"DF,MF",15,5,2.0,1.0,2010-2011,/en/players/cfd8d664/Juanfran,cfd8d664,Atletico-Madrid,600,6.7,1.0,0.0,48,1.0,27,Atletico-Madrid
,Jorge Pulido,es ESP,DF,2,2,0.0,0.0,2010-2011,/en/players/978cd030/Jorge-Pulido,978cd030,Atletico-Madrid,180,2.0,2.0,0.0,48,1.0,2193,Atletico-Madrid
,José Manuel Jurado,es ESP,MF,1,1,0.0,1.0,2010-2011,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Atletico-Madrid,76,0.8,0.0,0.0,48,1.0,50,Atletico-Madrid
,Alberto Noguera,es ESP,MF,2,0,0.0,0.0,2010-2011,/en/players/8a46f4c8/Alberto-Noguera,8a46f4c8,Atletico-Madrid,9,0.1,0.0,0.0,48,1.0,2194,Atletico-Madrid
,﻿Thibaut Courtois,be BEL,GK,37,37,0.0,0.0,2011-2012,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Atletico-Madrid,"3,261",36.2,1.0,1.0,48,27.0,154,Atletico-Madrid
,Filipe Luís,br BRA,DF,36,36,2.0,0.0,2011-2012,/en/players/e4ed2628/Filipe-Luis,4ed2628,Atletico-Madrid,"3,240",36.0,8.0,0.0,48,2.0,416,Atletico-Madrid
,Radamel Falcao,co COL,FW,34,33,5.0,24.0,2011-2012,/en/players/66116290/Radamel-Falcao,66116290,Atletico-Madrid,"2,933",32.6,7.0,0.0,48,19.0,2195,Atletico-Madrid
,Gabi,es ESP,MF,31,30,3.0,2.0,2011-2012,/en/players/65d750b5/Gabi,65d750b5,Atletico-Madrid,"2,617",29.1,13.0,1.0,48,1.0,2148,Atletico-Madrid
,Adrián López,es ESP,"FW,MF",36,27,2.0,7.0,2011-2012,/en/players/88a359d4/Adrian-Lopez,88a359d4,Atletico-Madrid,"2,504",27.8,3.0,0.0,48,1.0,417,Atletico-Madrid
