Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Manolo Pestrin,it ITA,MF,17,17,0.0,0.0,2010-2011,/en/players/e0ac1bf9/Manolo-Pestrin,0ac1bf9,Frosinone,"1,419",15.8,7.0,1.0,199,9.0,21971,Frosinone
,Sebastien De Maio,fr FRA,DF,18,16,0.0,1.0,2010-2011,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Frosinone,"1,386",15.4,6.0,0.0,199,4.0,20327,Frosinone
,Simone Grippo,ch SUI,"DF,MF",24,16,0.0,0.0,2010-2011,/en/players/8f2d246e/Simone-Grippo,8f2d246e,Frosinone,"1,288",14.3,8.0,0.0,199,39.0,3646,Frosinone
,Mauro Minelli,it ITA,DF,16,14,1.0,1.0,2010-2011,/en/players/244ab1b2/Mauro-Minelli,244ab1b2,Frosinone,"1,303",14.5,4.0,0.0,199,9.0,23012,Frosinone
,Roberto Stellone,it ITA,FW,20,13,2.0,2.0,2010-2011,/en/players/72f23b97/Roberto-Stellone,72f23b97,Frosinone,"1,219",13.5,1.0,0.0,199,9.0,21478,Frosinone
,Alain Baclet,fr FRA,FW,10,10,0.0,0.0,2010-2011,/en/players/572ba687/Alain-Baclet,572ba687,Frosinone,742,8.2,2.0,0.0,199,4.0,22167,Frosinone
,Mattia Biso,it ITA,MF,16,9,2.0,1.0,2010-2011,/en/players/99e278d0/Mattia-Biso,99e278d0,Frosinone,917,10.2,1.0,0.0,199,9.0,22766,Frosinone
,Gianluigi Bianco,it ITA,DF,11,8,0.0,1.0,2010-2011,/en/players/6dbf6166/Gianluigi-Bianco,6dbf6166,Frosinone,796,8.8,5.0,0.0,199,9.0,21341,Frosinone
,Simone Basso,it ITA,"FW,MF",16,8,1.0,0.0,2010-2011,/en/players/6adafb54/Simone-Basso,6adafb54,Frosinone,652,7.2,0.0,0.0,199,9.0,23744,Frosinone
,Selim Ben Djemia,tn TUN,DF,18,7,0.0,0.0,2010-2011,/en/players/bd9bf613/Selim-Ben-Djemia,bd9bf613,Frosinone,746,8.3,3.0,1.0,199,46.0,23746,Frosinone
,Cristian Cesaretti,it ITA,FW,14,7,0.0,4.0,2010-2011,/en/players/8a8424c0/Cristian-Cesaretti,8a8424c0,Frosinone,679,7.5,1.0,0.0,199,9.0,21345,Frosinone
,Nicola Beati,it ITA,MF,11,7,0.0,0.0,2010-2011,/en/players/a7245dc9/Nicola-Beati,7245dc9,Frosinone,672,7.5,2.0,1.0,199,9.0,19640,Frosinone
,Samuel Di Carmine,it ITA,FW,12,7,1.0,0.0,2010-2011,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Frosinone,588,6.5,0.0,0.0,199,9.0,10709,Frosinone
,Dario Biasi,it ITA,DF,6,5,0.0,1.0,2010-2011,/en/players/fe2bfd19/Dario-Biasi,fe2bfd19,Frosinone,359,4.0,0.0,0.0,199,9.0,23316,Frosinone
,Robert Gucher,at AUT,MF,7,4,0.0,0.0,2010-2011,/en/players/7ef612ab/Robert-Gucher,7ef612ab,Frosinone,317,3.5,1.0,0.0,199,24.0,23743,Frosinone
,Francesco Di Tacchio,it ITA,"FW,MF",20,3,0.0,1.0,2010-2011,/en/players/b5c3ff9f/Francesco-Di-Tacchio,b5c3ff9f,Frosinone,524,5.8,6.0,0.0,199,9.0,22794,Frosinone
,Caetano Calil,br BRA,"FW,MF",10,3,0.0,0.0,2010-2011,/en/players/1c79aee4/Caetano-Calil,1c79aee4,Frosinone,428,4.8,1.0,0.0,199,2.0,22275,Frosinone
,Gianmarco Zigoni,it ITA,FW,7,2,1.0,1.0,2010-2011,/en/players/a37ed655/Gianmarco-Zigoni,37ed655,Frosinone,269,3.0,2.0,0.0,199,9.0,19794,Frosinone
,Pierluigi Frattali,it ITA,GK,3,2,0.0,0.0,2010-2011,/en/players/71dac2c2/Pierluigi-Frattali,71dac2c2,Frosinone,259,2.9,0.0,0.0,199,9.0,20126,Frosinone
,Gennaro Scarlato,it ITA,DF,3,2,0.0,0.0,2010-2011,/en/players/b951e5e4/Gennaro-Scarlato,b951e5e4,Frosinone,180,2.0,1.0,0.0,199,9.0,23737,Frosinone
,Salvatore Aurelio,it ITA,FW,3,1,0.0,0.0,2010-2011,/en/players/9902c1bf/Salvatore-Aurelio,9902c1bf,Frosinone,114,1.3,0.0,0.0,199,9.0,23153,Frosinone
,Daniele Frabotta,,,2,1,0.0,0.0,2010-2011,No detected,,Frosinone,112,1.2,1.0,0.0,199,,90985,Frosinone
,Matteo Vaccarecci,,,1,1,0.0,0.0,2010-2011,No detected,,Frosinone,90,1.0,0.0,0.0,199,,90986,Frosinone
,Fabio Formato,,,2,1,0.0,0.0,2010-2011,No detected,,Frosinone,39,0.4,0.0,1.0,199,,90987,Frosinone
,Diogo Tavares,pt POR,FW,5,0,0.0,0.0,2010-2011,/en/players/6864954c/Diogo-Tavares,6864954c,Frosinone,127,1.4,0.0,0.0,199,3.0,23152,Frosinone
,Leandro Campagna,it ITA,FW,1,0,0.0,0.0,2010-2011,/en/players/15706e8c/Leandro-Campagna,15706e8c,Frosinone,30,0.3,0.0,0.0,199,9.0,23747,Frosinone
,﻿Daniel Ciofani,it ITA,FW,41,34,5.0,13.0,2014-2015,/en/players/b09a3ecc/Daniel-Ciofani,b09a3ecc,Frosinone,"3,202",35.6,2.0,0.0,199,9.0,23442,Frosinone
,Leonardo Blanchard,it ITA,DF,35,34,0.0,3.0,2014-2015,/en/players/7359f559/Leonardo-Blanchard,7359f559,Frosinone,"3,053",33.9,12.0,2.0,199,9.0,20793,Frosinone
,Robert Gucher,at AUT,MF,34,32,1.0,3.0,2014-2015,/en/players/7ef612ab/Robert-Gucher,7ef612ab,Frosinone,"2,901",32.2,10.0,0.0,199,24.0,23743,Frosinone
,Federico Dionisi,it ITA,FW,36,32,9.0,14.0,2014-2015,/en/players/a74d2999/Federico-Dionisi,74d2999,Frosinone,"2,798",31.1,9.0,1.0,199,9.0,22498,Frosinone
,Roberto Crivello,it ITA,DF,29,28,1.0,0.0,2014-2015,/en/players/1e092d9c/Roberto-Crivello,1e092d9c,Frosinone,"2,511",27.9,7.0,2.0,199,9.0,23748,Frosinone
,Damiano Zanon,it ITA,DF,31,28,0.0,0.0,2014-2015,/en/players/3f0adc44/Damiano-Zanon,3f0adc44,Frosinone,"2,462",27.4,10.0,0.0,199,9.0,20950,Frosinone
,Mirko Gori,it ITA,MF,29,26,2.0,1.0,2014-2015,/en/players/7d86864c/Mirko-Gori,7d86864c,Frosinone,"2,209",24.5,10.0,1.0,199,9.0,23749,Frosinone
,Massimo Zappino,br BRA,GK,25,25,0.0,0.0,2014-2015,/en/players/03d5e282/Massimo-Zappino,03d5e282,Frosinone,"2,250",25.0,2.0,1.0,199,2.0,23729,Frosinone
,Danilo Soddimo,it ITA,MF,29,24,1.0,3.0,2014-2015,/en/players/098139eb/Danilo-Soddimo,098139eb,Frosinone,"1,863",20.7,9.0,2.0,199,9.0,22058,Frosinone
,Matteo Ciofani,it ITA,"DF,MF",29,23,0.0,1.0,2014-2015,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Frosinone,"2,132",23.7,11.0,0.0,199,9.0,22798,Frosinone
,Luca Paganini,it ITA,"FW,MF",29,23,2.0,4.0,2014-2015,/en/players/e5b98a70/Luca-Paganini,5b98a70,Frosinone,"2,127",23.6,7.0,1.0,199,9.0,22236,Frosinone
,Adriano Russo,it ITA,DF,23,22,0.0,0.0,2014-2015,/en/players/3ace4299/Adriano-Russo,3ace4299,Frosinone,"1,995",22.2,9.0,1.0,199,9.0,23750,Frosinone
,Mirko Pigliacelli,it ITA,GK,17,17,0.0,0.0,2014-2015,/en/players/6ab82588/Mirko-Pigliacelli,6ab82588,Frosinone,"1,530",17.0,0.0,0.0,199,9.0,21541,Frosinone
,Alessandro Frara,it ITA,MF,28,14,1.0,2.0,2014-2015,/en/players/9ad115ba/Alessandro-Frara,9ad115ba,Frosinone,"1,432",15.9,2.0,0.0,199,9.0,21026,Frosinone
,Massimiliano Carlini,it ITA,FW,28,13,1.0,3.0,2014-2015,/en/players/fc478db0/Massimiliano-Carlini,fc478db0,Frosinone,"1,362",15.1,5.0,0.0,199,9.0,23739,Frosinone
,Gaetano Masucci,it ITA,FW,14,11,2.0,1.0,2014-2015,/en/players/2f98644a/Gaetano-Masucci,2f98644a,Frosinone,752,8.4,4.0,0.0,199,9.0,23608,Frosinone
,Raffaele Schiavi,it ITA,DF,10,10,0.0,0.0,2014-2015,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Frosinone,854,9.5,4.0,0.0,199,9.0,20699,Frosinone
,Davis Curiale,it ITA,FW,19,8,2.0,9.0,2014-2015,/en/players/c564e4a9/Davis-Curiale,c564e4a9,Frosinone,810,9.0,1.0,0.0,199,9.0,23055,Frosinone
,Gianluca Musacci,it ITA,MF,15,8,2.0,0.0,2014-2015,/en/players/64788877/Gianluca-Musacci,64788877,Frosinone,764,8.5,3.0,1.0,199,9.0,20085,Frosinone
,Davide Bertoncini,it ITA,"DF,MF",11,8,0.0,0.0,2014-2015,/en/players/cab28bbe/Davide-Bertoncini,cab28bbe,Frosinone,748,8.3,1.0,0.0,199,9.0,21279,Frosinone
,Uroš Ćosić,rs SRB,DF,11,8,0.0,0.0,2014-2015,/en/players/69960ac3/Uros-Cosic,69960ac3,Frosinone,717,8.0,4.0,0.0,199,28.0,21380,Frosinone
,Paolo Sammarco,it ITA,MF,12,8,0.0,1.0,2014-2015,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Frosinone,692,7.7,1.0,0.0,199,9.0,20269,Frosinone
,Andrea Gessa,it ITA,MF,10,6,0.0,0.0,2014-2015,/en/players/9b2e7bac/Andrea-Gessa,9b2e7bac,Frosinone,503,5.6,3.0,0.0,199,9.0,23331,Frosinone
,Arturo Lupoli,it ITA,FW,11,6,0.0,1.0,2014-2015,/en/players/2ab6b9d1/Arturo-Lupoli,2ab6b9d1,Frosinone,492,5.5,2.0,0.0,199,9.0,5876,Frosinone
,Manuel Pamić,hr CRO,"DF,MF",6,6,0.0,0.0,2014-2015,/en/players/daa27071/Manuel-Pamic,daa27071,Frosinone,469,5.2,2.0,0.0,199,16.0,20470,Frosinone
,Mario Santana,ar ARG,MF,12,4,0.0,1.0,2014-2015,/en/players/a48abd4a/Mario-Santana,48abd4a,Frosinone,380,4.2,1.0,0.0,199,5.0,20385,Frosinone
,Daniele Altobelli,it ITA,MF,8,3,0.0,0.0,2014-2015,/en/players/d128a2c3/Daniele-Altobelli,d128a2c3,Frosinone,289,3.2,1.0,0.0,199,9.0,22826,Frosinone
,Luis Fraiz,pa PAN,DF,1,1,0.0,0.0,2014-2015,/en/players/27ee1bea/Luis-Fraiz,27ee1bea,Frosinone,60,0.7,0.0,0.0,199,89.0,23751,Frosinone
,Enrico Crescenzi,it ITA,MF,1,0,0.0,0.0,2014-2015,/en/players/ce06dd62/Enrico-Crescenzi,ce06dd62,Frosinone,35,0.4,1.0,0.0,199,9.0,23752,Frosinone
,Lorenzo Ranelli,it ITA,DF,1,0,0.0,0.0,2014-2015,/en/players/de5fea91/Lorenzo-Ranelli,de5fea91,Frosinone,21,0.2,1.0,0.0,199,9.0,23753,Frosinone
,Victor De Lucia,it ITA,GK,0,0,,,2014-2015,/en/players/12daa2f5/Victor-De-Lucia,12daa2f5,Frosinone,,,,,199,9.0,23288,Frosinone
,Fabio Formato,it ITA,DF,0,0,,,2014-2015,/en/players/8a061174/Fabio-Formato,8a061174,Frosinone,,,,,199,9.0,23754,Frosinone
,Marco Preti,it ITA,MF,0,0,,,2014-2015,/en/players/87a331d7/Marco-Preti,87a331d7,Frosinone,,,,,199,9.0,23755,Frosinone
,﻿Nicola Leali,it ITA,GK,33,33,0.0,0.0,2015-2016,/en/players/5f9970a0/Nicola-Leali,5f9970a0,Frosinone,"2,970",33.0,3.0,0.0,199,9.0,20728,Frosinone
,Daniel Ciofani,it ITA,FW,37,33,1.0,9.0,2015-2016,/en/players/b09a3ecc/Daniel-Ciofani,b09a3ecc,Frosinone,"2,908",32.3,1.0,0.0,199,9.0,23442,Frosinone
,Federico Dionisi,it ITA,FW,32,28,4.0,9.0,2015-2016,/en/players/a74d2999/Federico-Dionisi,74d2999,Frosinone,"2,443",27.1,11.0,1.0,199,9.0,22498,Frosinone
,Leonardo Blanchard,it ITA,DF,28,27,1.0,3.0,2015-2016,/en/players/7359f559/Leonardo-Blanchard,7359f559,Frosinone,"2,452",27.2,13.0,1.0,199,9.0,20793,Frosinone
,Mirko Gori,it ITA,MF,28,26,0.0,0.0,2015-2016,/en/players/7d86864c/Mirko-Gori,7d86864c,Frosinone,"2,162",24.0,10.0,1.0,199,9.0,23749,Frosinone
,Paolo Sammarco,it ITA,MF,28,25,1.0,4.0,2015-2016,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Frosinone,"2,322",25.8,7.0,0.0,199,9.0,20269,Frosinone
,Aleandro Rosi,it ITA,DF,27,24,0.0,0.0,2015-2016,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Frosinone,"2,175",24.2,6.0,0.0,199,9.0,20091,Frosinone
,Daniel Pavlović,ba BIH,DF,22,22,5.0,0.0,2015-2016,/en/players/47146acb/Daniel-Pavlovic,47146acb,Frosinone,"1,930",21.4,6.0,0.0,199,49.0,17377,Frosinone
,Luca Paganini,it ITA,"MF,FW",27,21,2.0,2.0,2015-2016,/en/players/e5b98a70/Luca-Paganini,5b98a70,Frosinone,"1,837",20.4,6.0,0.0,199,9.0,22236,Frosinone
,Danilo Soddimo,it ITA,"MF,FW",28,20,2.0,1.0,2015-2016,/en/players/098139eb/Danilo-Soddimo,098139eb,Frosinone,"1,793",19.9,10.0,1.0,199,9.0,22058,Frosinone
,Modibo Diakité,fr FRA,DF,18,18,0.0,1.0,2015-2016,/en/players/e5eb4ab4/Modibo-Diakite,5eb4ab4,Frosinone,"1,620",18.0,3.0,0.0,199,4.0,497,Frosinone
,Roberto Crivello,it ITA,DF,17,16,1.0,0.0,2015-2016,/en/players/1e092d9c/Roberto-Crivello,1e092d9c,Frosinone,"1,439",16.0,5.0,0.0,199,9.0,23748,Frosinone
,Robert Gucher,at AUT,MF,24,15,0.0,0.0,2015-2016,/en/players/7ef612ab/Robert-Gucher,7ef612ab,Frosinone,"1,372",15.2,3.0,0.0,199,24.0,23743,Frosinone
,Arlind Ajeti,al ALB,DF,16,15,0.0,1.0,2015-2016,/en/players/f9714604/Arlind-Ajeti,f9714604,Frosinone,"1,218",13.5,5.0,1.0,199,78.0,22002,Frosinone
,Matteo Ciofani,it ITA,DF,17,14,1.0,0.0,2015-2016,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Frosinone,"1,282",14.2,1.0,0.0,199,9.0,22798,Frosinone
,Alessandro Frara,it ITA,MF,20,14,0.0,2.0,2015-2016,/en/players/9ad115ba/Alessandro-Frara,9ad115ba,Frosinone,"1,162",12.9,3.0,0.0,199,9.0,21026,Frosinone
,Raman Chibsah,gh GHA,MF,22,14,2.0,0.0,2015-2016,/en/players/aa5a409a/Raman-Chibsah,5a409a,Frosinone,"1,159",12.9,2.0,1.0,199,17.0,16656,Frosinone
,Oliver Kragl,de GER,"FW,MF",15,12,0.0,1.0,2015-2016,/en/players/1c17dfe0/Oliver-Kragl,1c17dfe0,Frosinone,925,10.3,4.0,0.0,199,13.0,19098,Frosinone
,Aleksandar Tonev,bg BUL,"MF,FW",22,11,1.0,0.0,2015-2016,/en/players/c15d1af9/Aleksandar-Tonev,c15d1af9,Frosinone,"1,086",12.1,2.0,0.0,199,65.0,8158,Frosinone
,Adriano Russo,it ITA,DF,10,9,0.0,1.0,2015-2016,/en/players/3ace4299/Adriano-Russo,3ace4299,Frosinone,883,9.8,2.0,0.0,199,9.0,23750,Frosinone
,Davide Bertoncini,it ITA,DF,5,4,0.0,0.0,2015-2016,/en/players/cab28bbe/Davide-Bertoncini,cab28bbe,Frosinone,365,4.1,1.0,0.0,199,9.0,21279,Frosinone
,Samuele Longo,it ITA,FW,18,3,1.0,0.0,2015-2016,/en/players/1163de29/Samuele-Longo,1163de29,Frosinone,332,3.7,2.0,0.0,199,9.0,570,Frosinone
,Massimo Zappino,br BRA,GK,4,3,0.0,0.0,2015-2016,/en/players/03d5e282/Massimo-Zappino,03d5e282,Frosinone,331,3.7,0.0,0.0,199,2.0,23729,Frosinone
,Nicolás Castillo,cl CHI,FW,6,3,0.0,0.0,2015-2016,/en/players/58a160e1/Nicolas-Castillo,58a160e1,Frosinone,308,3.4,1.0,0.0,199,31.0,23756,Frosinone
,Vasyl Pryima,ua UKR,DF,5,3,0.0,0.0,2015-2016,/en/players/a0c8a672/Vasyl-Pryima,0c8a672,Frosinone,295,3.3,1.0,0.0,199,29.0,22001,Frosinone
,Massimiliano Carlini,it ITA,"MF,FW",14,2,0.0,0.0,2015-2016,/en/players/fc478db0/Massimiliano-Carlini,fc478db0,Frosinone,385,4.3,0.0,0.0,199,9.0,23739,Frosinone
,Francesco Bardi,it ITA,GK,2,2,0.0,0.0,2015-2016,/en/players/0acda699/Francesco-Bardi,0acda699,Frosinone,119,1.3,1.0,0.0,199,9.0,3088,Frosinone
,Daniele Verde,it ITA,FW,6,1,0.0,0.0,2015-2016,/en/players/d3298c99/Daniele-Verde,d3298c99,Frosinone,131,1.5,0.0,0.0,199,9.0,2663,Frosinone
,Lys Gomis,sn SEN,GK,0,0,,,2015-2016,/en/players/7c918bcd/Lys-Gomis,7c918bcd,Frosinone,,,,,199,34.0,21988,Frosinone
,Arturo Lupoli,it ITA,FW,0,0,,,2015-2016,/en/players/2ab6b9d1/Arturo-Lupoli,2ab6b9d1,Frosinone,,,,,199,9.0,5876,Frosinone
,Damiano Zanon,it ITA,DF,0,0,,,2015-2016,/en/players/3f0adc44/Damiano-Zanon,3f0adc44,Frosinone,,,,,199,9.0,20950,Frosinone
,﻿Federico Dionisi,it ITA,FW,40,40,4.0,17.0,2016-2017,/en/players/a74d2999/Federico-Dionisi,74d2999,Frosinone,"3,490",38.8,13.0,0.0,199,9.0,22498,Frosinone
,Francesco Bardi,it ITA,GK,39,39,0.0,0.0,2016-2017,/en/players/0acda699/Francesco-Bardi,0acda699,Frosinone,"3,510",39.0,7.0,0.0,199,9.0,3088,Frosinone
,Paolo Sammarco,it ITA,MF,41,38,4.0,1.0,2016-2017,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Frosinone,"3,218",35.8,3.0,0.0,199,9.0,20269,Frosinone
,Daniel Ciofani,it ITA,FW,41,36,5.0,16.0,2016-2017,/en/players/b09a3ecc/Daniel-Ciofani,b09a3ecc,Frosinone,"3,312",36.8,5.0,0.0,199,9.0,23442,Frosinone
,Lorenzo Ariaudo,it ITA,DF,37,35,1.0,4.0,2016-2017,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Frosinone,"3,117",34.6,10.0,0.0,199,9.0,19535,Frosinone
,Antonio Mazzotta,it ITA,"DF,MF",31,30,2.0,1.0,2016-2017,/en/players/4366d5e9/Antonio-Mazzotta,4366d5e9,Frosinone,"2,556",28.4,1.0,0.0,199,9.0,22166,Frosinone
,Danilo Soddimo,it ITA,MF,37,28,6.0,3.0,2016-2017,/en/players/098139eb/Danilo-Soddimo,098139eb,Frosinone,"2,442",27.1,11.0,0.0,199,9.0,22058,Frosinone
,Matteo Ciofani,it ITA,"DF,MF",29,25,2.0,1.0,2016-2017,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Frosinone,"2,324",25.8,6.0,0.0,199,9.0,22798,Frosinone
,Mirko Gori,it ITA,MF,33,23,1.0,0.0,2016-2017,/en/players/7d86864c/Mirko-Gori,7d86864c,Frosinone,"2,139",23.8,10.0,0.0,199,9.0,23749,Frosinone
,Raffaele Maiello,it ITA,MF,20,20,5.0,0.0,2016-2017,/en/players/02febfdc/Raffaele-Maiello,02febfdc,Frosinone,"1,783",19.8,4.0,0.0,199,9.0,21381,Frosinone
,Luka Krajnc,si SVN,DF,19,18,1.0,0.0,2016-2017,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Frosinone,"1,598",17.8,4.0,0.0,199,32.0,16981,Frosinone
,Vasyl Pryima,ua UKR,DF,18,17,0.0,1.0,2016-2017,/en/players/a0c8a672/Vasyl-Pryima,0c8a672,Frosinone,"1,568",17.4,3.0,0.0,199,29.0,22001,Frosinone
,Riccardo Fiamozzi,it ITA,DF,19,17,1.0,0.0,2016-2017,/en/players/9f9b9269/Riccardo-Fiamozzi,9f9b9269,Frosinone,"1,539",17.1,4.0,0.0,199,9.0,21433,Frosinone
,Emanuele Terranova,it ITA,DF,16,16,0.0,1.0,2016-2017,/en/players/8d408687/Emanuele-Terranova,8d408687,Frosinone,"1,440",16.0,5.0,0.0,199,9.0,22165,Frosinone
,Luca Paganini,it ITA,"FW,MF",18,16,1.0,3.0,2016-2017,/en/players/e5b98a70/Luca-Paganini,5b98a70,Frosinone,"1,392",15.5,5.0,0.0,199,9.0,22236,Frosinone
,Roberto Crivello,it ITA,DF,20,12,0.0,0.0,2016-2017,/en/players/1e092d9c/Roberto-Crivello,1e092d9c,Frosinone,"1,185",13.2,4.0,1.0,199,9.0,23748,Frosinone
,Nicolò Brighenti,it ITA,DF,13,12,1.0,0.0,2016-2017,/en/players/54c356b0/Nicolo-Brighenti,54c356b0,Frosinone,"1,042",11.6,2.0,0.0,199,9.0,23757,Frosinone
,Oliver Kragl,de GER,MF,28,11,3.0,3.0,2016-2017,/en/players/1c17dfe0/Oliver-Kragl,1c17dfe0,Frosinone,975,10.8,5.0,0.0,199,13.0,19098,Frosinone
,Adriano Russo,it ITA,DF,8,7,0.0,1.0,2016-2017,/en/players/3ace4299/Adriano-Russo,3ace4299,Frosinone,579,6.4,0.0,0.0,199,9.0,23750,Frosinone
,Alessandro Frara,it ITA,MF,26,6,1.0,0.0,2016-2017,/en/players/9ad115ba/Alessandro-Frara,9ad115ba,Frosinone,832,9.2,2.0,0.0,199,9.0,21026,Frosinone
,Benjamin Mokulu,cd COD,FW,17,4,0.0,2.0,2016-2017,/en/players/0a240815/Benjamin-Mokulu,0a240815,Frosinone,472,5.2,2.0,0.0,199,50.0,12923,Frosinone
,Andrea Cocco,it ITA,FW,9,4,1.0,1.0,2016-2017,/en/players/cfa29e6c/Andrea-Cocco,cfa29e6c,Frosinone,253,2.8,2.0,0.0,199,9.0,21544,Frosinone
,Massimo Zappino,br BRA,GK,3,3,0.0,0.0,2016-2017,/en/players/03d5e282/Massimo-Zappino,03d5e282,Frosinone,270,3.0,1.0,0.0,199,2.0,23729,Frosinone
,Robert Gucher,at AUT,MF,4,3,0.0,0.0,2016-2017,/en/players/7ef612ab/Robert-Gucher,7ef612ab,Frosinone,257,2.9,1.0,0.0,199,24.0,23743,Frosinone
,Vyacheslav Churko,ua UKR,MF,11,2,0.0,0.0,2016-2017,/en/players/b2c51c03/Vyacheslav-Churko,b2c51c03,Frosinone,277,3.1,1.0,0.0,199,29.0,23758,Frosinone
,Michele Volpe,it ITA,FW,2,0,0.0,0.0,2016-2017,/en/players/10fa9836/Michele-Volpe,10fa9836,Frosinone,9,0.1,0.0,0.0,199,9.0,23759,Frosinone
,﻿Camillo Ciano,it ITA,"MF,FW",42,39,16.0,14.0,2017-2018,/en/players/2114abf9/Camillo-Ciano,2114abf9,Frosinone,"3,209",35.7,5.0,0.0,199,9.0,23345,Frosinone
,Matteo Ciofani,it ITA,"MF,DF",39,36,2.0,3.0,2017-2018,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Frosinone,"2,941",32.7,6.0,0.0,199,9.0,22798,Frosinone
,Emanuele Terranova,it ITA,DF,36,35,0.0,3.0,2017-2018,/en/players/8d408687/Emanuele-Terranova,8d408687,Frosinone,"3,063",34.0,5.0,1.0,199,9.0,22165,Frosinone
,Lorenzo Ariaudo,it ITA,DF,34,34,0.0,1.0,2017-2018,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Frosinone,"2,906",32.3,10.0,0.0,199,9.0,19535,Frosinone
,Raffaele Maiello,it ITA,MF,36,32,5.0,2.0,2017-2018,/en/players/02febfdc/Raffaele-Maiello,02febfdc,Frosinone,"2,818",31.3,3.0,0.0,199,9.0,21381,Frosinone
,Nicolò Brighenti,it ITA,DF,32,31,2.0,0.0,2017-2018,/en/players/54c356b0/Nicolo-Brighenti,54c356b0,Frosinone,"2,741",30.5,7.0,2.0,199,9.0,23757,Frosinone
,Federico Dionisi,it ITA,"FW,MF",35,31,2.0,10.0,2017-2018,/en/players/a74d2999/Federico-Dionisi,74d2999,Frosinone,"2,617",29.1,8.0,1.0,199,9.0,22498,Frosinone
,Daniel Ciofani,it ITA,FW,31,30,4.0,13.0,2017-2018,/en/players/b09a3ecc/Daniel-Ciofani,b09a3ecc,Frosinone,"2,665",29.6,3.0,0.0,199,9.0,23442,Frosinone
,Andrea Beghetto,it ITA,MF,31,27,1.0,1.0,2017-2018,/en/players/438dfc6a/Andrea-Beghetto,438dfc6a,Frosinone,"2,438",27.1,2.0,0.0,199,9.0,21007,Frosinone
,Francesco Bardi,it ITA,GK,25,25,0.0,0.0,2017-2018,/en/players/0acda699/Francesco-Bardi,0acda699,Frosinone,"2,205",24.5,1.0,0.0,199,9.0,3088,Frosinone
,Mirko Gori,it ITA,MF,29,25,2.0,1.0,2017-2018,/en/players/7d86864c/Mirko-Gori,7d86864c,Frosinone,"2,130",23.7,6.0,0.0,199,9.0,23749,Frosinone
,Luka Krajnc,si SVN,DF,27,22,0.0,0.0,2017-2018,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Frosinone,"2,084",23.2,4.0,0.0,199,32.0,16981,Frosinone
,Mauro Vigorito,it ITA,GK,17,16,1.0,0.0,2017-2018,/en/players/582a251c/Mauro-Vigorito,582a251c,Frosinone,"1,485",16.5,1.0,0.0,199,9.0,22209,Frosinone
,Raman Chibsah,gh GHA,MF,16,16,0.0,1.0,2017-2018,/en/players/aa5a409a/Raman-Chibsah,5a409a,Frosinone,"1,373",15.3,5.0,0.0,199,17.0,16656,Frosinone
,Paolo Sammarco,it ITA,MF,18,12,0.0,1.0,2017-2018,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Frosinone,"1,101",12.2,1.0,0.0,199,9.0,20269,Frosinone
,Luca Paganini,it ITA,MF,18,11,2.0,3.0,2017-2018,/en/players/e5b98a70/Luca-Paganini,5b98a70,Frosinone,"1,004",11.2,1.0,0.0,199,9.0,22236,Frosinone
,Roberto Crivello,it ITA,MF,16,11,0.0,2.0,2017-2018,/en/players/1e092d9c/Roberto-Crivello,1e092d9c,Frosinone,984,10.9,2.0,0.0,199,9.0,23748,Frosinone
,Nicola Citro,it ITA,FW,31,10,1.0,4.0,2017-2018,/en/players/92834239/Nicola-Citro,92834239,Frosinone,"1,131",12.6,2.0,0.0,199,9.0,23760,Frosinone
,Danilo Soddimo,it ITA,"MF,FW",21,8,2.0,4.0,2017-2018,/en/players/098139eb/Danilo-Soddimo,098139eb,Frosinone,899,10.0,2.0,1.0,199,9.0,22058,Frosinone
,Moussa Koné,ci CIV,MF,14,5,1.0,0.0,2017-2018,/en/players/1761957d/Moussa-Kone,1761957d,Frosinone,614,6.8,1.0,0.0,199,35.0,21661,Frosinone
,Adriano Russo,it ITA,DF,6,3,0.0,0.0,2017-2018,/en/players/3ace4299/Adriano-Russo,3ace4299,Frosinone,407,4.5,2.0,0.0,199,9.0,23750,Frosinone
