Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Francisco Júnior,gw GNB,MF,10,5,1.0,1.0,2015-2016,/en/players/2051e1e9/Francisco-Junior,2051e1e9,Wigan-Athletic,447,5.0,4.0,0.0,144,93.0,9519,Wigan-Athletic
,Andy Kellett,eng ENG,"DF,MF",9,4,0.0,2.0,2015-2016,/en/players/cddead04/Andy-Kellett,cddead04,Wigan-Athletic,380,4.2,0.0,0.0,144,6.0,8288,Wigan-Athletic
,Donald Love,sct SCO,"DF,MF",7,4,0.0,0.0,2015-2016,/en/players/160599ed/Donald-Love,160599ed,Wigan-Athletic,379,4.2,1.0,0.0,144,67.0,5802,Wigan-Athletic
,Alex Revell,eng ENG,FW,6,4,0.0,1.0,2015-2016,/en/players/b64dae45/Alex-Revell,b64dae45,Wigan-Athletic,364,4.0,0.0,0.0,144,6.0,9520,Wigan-Athletic
,Tim Chow,tw TPE,MF,11,3,0.0,0.0,2015-2016,/en/players/55905262/Tim-Chow,55905262,Wigan-Athletic,379,4.2,0.0,0.0,144,147.0,9510,Wigan-Athletic
,Sean Murray,ie IRL,MF,7,2,0.0,0.0,2015-2016,/en/players/11b4f41a/Sean-Murray,11b4f41a,Wigan-Athletic,258,2.9,0.0,0.0,144,99.0,9521,Wigan-Athletic
,Don Cowie,sct SCO,MF,5,2,0.0,0.0,2015-2016,/en/players/c06e8b72/Don-Cowie,c06e8b72,Wigan-Athletic,211,2.3,0.0,0.0,144,67.0,9506,Wigan-Athletic
,Jordan Flores,eng ENG,MF,3,2,0.0,1.0,2015-2016,/en/players/469be117/Jordan-Flores,469be117,Wigan-Athletic,157,1.7,0.0,1.0,144,6.0,9512,Wigan-Athletic
,Lee Nicholls,eng ENG,GK,2,1,0.0,0.0,2015-2016,/en/players/b105cebe/Lee-Nicholls,b105cebe,Wigan-Athletic,161,1.8,0.0,0.0,144,6.0,9504,Wigan-Athletic
,Kevin McNaughton,sct SCO,DF,2,1,0.0,0.0,2015-2016,/en/players/40a814af/Kevin-McNaughton,40a814af,Wigan-Athletic,79,0.9,1.0,0.0,144,67.0,8282,Wigan-Athletic
,Grant Holt,eng ENG,FW,4,0,0.0,0.0,2015-2016,/en/players/1b64c1b2/Grant-Holt,1b64c1b2,Wigan-Athletic,107,1.2,0.0,0.0,144,6.0,8159,Wigan-Athletic
,Shaq Coulthirst,eng ENG,FW,2,0,0.0,0.0,2015-2016,/en/players/eae0b432/Shaq-Coulthirst,0b432,Wigan-Athletic,55,0.6,0.0,0.0,144,6.0,9522,Wigan-Athletic
,Sanmi Odelusi,eng ENG,FW,3,0,0.0,0.0,2015-2016,/en/players/dc6d59e0/Sanmi-Odelusi,dc6d59e0,Wigan-Athletic,34,0.4,0.0,0.0,144,6.0,8280,Wigan-Athletic
,Billy Mckay,nir NIR,FW,1,0,0.0,0.0,2015-2016,/en/players/0405e9d4/Billy-Mckay,0405e9d4,Wigan-Athletic,13,0.1,0.0,0.0,144,121.0,9511,Wigan-Athletic
,Jack Hendry,sct SCO,DF,0,0,,,2015-2016,/en/players/ffed43e3/Jack-Hendry,ffed43e3,Wigan-Athletic,,,,,144,67.0,9523,Wigan-Athletic
,Ryan Jennings,eng ENG,FW,0,0,,,2015-2016,/en/players/833dc1c8/Ryan-Jennings,833dc1c8,Wigan-Athletic,,,,,144,6.0,9524,Wigan-Athletic
,﻿Stephen Warnock,eng ENG,DF,45,45,1.0,0.0,2016-2017,/en/players/07869028/Stephen-Warnock,07869028,Wigan-Athletic,"4,029",44.8,2.0,0.0,144,6.0,6284,Wigan-Athletic
,Max Power,eng ENG,MF,42,40,6.0,0.0,2016-2017,/en/players/62bac55a/Max-Power,62bac55a,Wigan-Athletic,"3,597",40.0,8.0,0.0,144,6.0,8746,Wigan-Athletic
,Dan Burn,eng ENG,DF,42,39,0.0,1.0,2016-2017,/en/players/b2d31e83/Dan-Burn,b2d31e83,Wigan-Athletic,"3,551",39.5,9.0,0.0,144,6.0,6124,Wigan-Athletic
,Jake Buxton,eng ENG,DF,39,39,1.0,1.0,2016-2017,/en/players/f073b43a/Jake-Buxton,f073b43a,Wigan-Athletic,"3,449",38.3,4.0,0.0,144,6.0,9525,Wigan-Athletic
,Michael Jacobs,eng ENG,"MF,FW",43,39,4.0,3.0,2016-2017,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Wigan-Athletic,"3,440",38.2,6.0,0.0,144,6.0,8960,Wigan-Athletic
,Shaun MacDonald,wls WAL,MF,39,36,0.0,1.0,2016-2017,/en/players/fdcff59c/Shaun-MacDonald,fdcff59c,Wigan-Athletic,"2,953",32.8,8.0,0.0,144,18.0,9526,Wigan-Athletic
,Will Grigg,nir NIR,"FW,MF",33,24,1.0,5.0,2016-2017,/en/players/35ac6cc1/Will-Grigg,35ac6cc1,Wigan-Athletic,"2,171",24.1,3.0,0.0,144,121.0,8749,Wigan-Athletic
,David Perkins,eng ENG,"MF,DF",27,24,2.0,0.0,2016-2017,/en/players/cc81fd48/David-Perkins,cc81fd48,Wigan-Athletic,"2,034",22.6,7.0,0.0,144,6.0,9514,Wigan-Athletic
,Yanic Wildschut,sr SUR,"MF,FW",25,19,2.0,4.0,2016-2017,/en/players/99bfdcb6/Yanic-Wildschut,99bfdcb6,Wigan-Athletic,"1,831",20.3,1.0,0.0,144,79.0,7257,Wigan-Athletic
,Ádám Bogdán,hu HUN,GK,17,17,0.0,0.0,2016-2017,/en/players/56f99ec7/Adam-Bogdan,56f99ec7,Wigan-Athletic,"1,498",16.6,1.0,0.0,144,87.0,6349,Wigan-Athletic
,Craig Morgan,wls WAL,DF,20,15,0.0,0.0,2016-2017,/en/players/bb4e1546/Craig-Morgan,bb4e1546,Wigan-Athletic,"1,385",15.4,5.0,0.0,144,18.0,9516,Wigan-Athletic
,Callum Connolly,eng ENG,DF,17,14,0.0,2.0,2016-2017,/en/players/39ad0b72/Callum-Connolly,39ad0b72,Wigan-Athletic,"1,303",14.5,4.0,0.0,144,6.0,6693,Wigan-Athletic
,Jamie Hanson,eng ENG,"MF,DF",17,14,1.0,0.0,2016-2017,/en/players/b42e9022/Jamie-Hanson,b42e9022,Wigan-Athletic,"1,302",14.5,3.0,0.0,144,6.0,9527,Wigan-Athletic
,Matt Gilks,sct SCO,GK,14,13,0.0,0.0,2016-2017,/en/players/49b8c292/Matt-Gilks,49b8c292,Wigan-Athletic,"1,215",13.5,0.0,0.0,144,67.0,8381,Wigan-Athletic
,Sam Morsy,eg EGY,MF,15,13,3.0,1.0,2016-2017,/en/players/a23c0949/Sam-Morsy,23c0949,Wigan-Athletic,"1,128",12.5,5.0,0.0,144,59.0,7304,Wigan-Athletic
,Omar Bogle,eng ENG,FW,14,12,0.0,3.0,2016-2017,/en/players/c334bcfc/Omar-Bogle,c334bcfc,Wigan-Athletic,"1,034",11.5,1.0,0.0,144,6.0,7558,Wigan-Athletic
,Jordi Gómez,es ESP,MF,15,12,0.0,3.0,2016-2017,/en/players/d92b0327/Jordi-Gomez,d92b0327,Wigan-Athletic,"1,026",11.4,2.0,0.0,144,1.0,3044,Wigan-Athletic
,Alex Gilbey,eng ENG,"MF,FW",15,11,2.0,2.0,2016-2017,/en/players/b97f0be7/Alex-Gilbey,b97f0be7,Wigan-Athletic,976,10.8,3.0,0.0,144,6.0,7556,Wigan-Athletic
,Nick Powell,eng ENG,"MF,FW",21,10,0.0,6.0,2016-2017,/en/players/05ca4fcb/Nick-Powell,05ca4fcb,Wigan-Athletic,960,10.7,4.0,0.0,144,6.0,5779,Wigan-Athletic
,Reece Burke,eng ENG,"DF,MF",10,10,0.0,1.0,2016-2017,/en/players/a681b7b7/Reece-Burke,681b7b7,Wigan-Athletic,757,8.4,0.0,0.0,144,6.0,8329,Wigan-Athletic
,Jussi Jääskeläinen,fi FIN,GK,9,8,0.0,0.0,2016-2017,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Wigan-Athletic,752,8.4,1.0,0.0,144,83.0,8217,Wigan-Athletic
,Ryan Tunnicliffe,eng ENG,MF,9,8,0.0,1.0,2016-2017,/en/players/534e83a0/Ryan-Tunnicliffe,534e83a0,Wigan-Athletic,705,7.8,0.0,0.0,144,6.0,6517,Wigan-Athletic
,Jakob Haugaard,dk DEN,GK,8,8,0.0,0.0,2016-2017,/en/players/142741bb/Jakob-Haugaard,142741bb,Wigan-Athletic,675,7.5,0.0,0.0,144,7.0,9528,Wigan-Athletic
,Luke Garbutt,eng ENG,"DF,MF",8,7,2.0,0.0,2016-2017,/en/players/41017ad5/Luke-Garbutt,41017ad5,Wigan-Athletic,577,6.4,3.0,0.0,144,6.0,6683,Wigan-Athletic
,Gabriel Obertan,fr FRA,"FW,MF",12,7,2.0,1.0,2016-2017,/en/players/adc264a8/Gabriel-Obertan,dc264a8,Wigan-Athletic,577,6.4,0.0,0.0,144,4.0,5764,Wigan-Athletic
,Nathan Byrne,eng ENG,"MF,DF",14,6,1.0,0.0,2016-2017,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Wigan-Athletic,679,7.5,0.0,0.0,144,6.0,7492,Wigan-Athletic
,Andy Kellett,eng ENG,DF,5,4,2.0,0.0,2016-2017,/en/players/cddead04/Andy-Kellett,cddead04,Wigan-Athletic,366,4.1,1.0,0.0,144,6.0,8288,Wigan-Athletic
,Luke Burke,eng ENG,"DF,MF",5,4,0.0,0.0,2016-2017,/en/players/deeeadd3/Luke-Burke,deeeadd3,Wigan-Athletic,269,3.0,0.0,0.0,144,6.0,9529,Wigan-Athletic
,Adam le Fondre,eng ENG,FW,12,3,0.0,1.0,2016-2017,/en/players/f3a77fec/Adam-le-Fondre,f3a77fec,Wigan-Athletic,376,4.2,1.0,0.0,144,6.0,8291,Wigan-Athletic
,Ryan Colclough,eng ENG,FW,10,2,1.0,0.0,2016-2017,/en/players/e6e6ff5c/Ryan-Colclough,6e6ff5c,Wigan-Athletic,398,4.4,0.0,0.0,144,6.0,9518,Wigan-Athletic
,Craig Davies,wls WAL,FW,14,1,0.0,1.0,2016-2017,/en/players/8601380a/Craig-Davies,8601380a,Wigan-Athletic,184,2.0,1.0,0.0,144,18.0,8278,Wigan-Athletic
,James Weir,eng ENG,MF,4,1,0.0,0.0,2016-2017,/en/players/c8d651c1/James-Weir,c8d651c1,Wigan-Athletic,105,1.2,0.0,0.0,144,6.0,5803,Wigan-Athletic
,Mikael Mandron,fr FRA,MF,3,1,0.0,0.0,2016-2017,/en/players/47a26e7c/Mikael-Mandron,47a26e7c,Wigan-Athletic,84,0.9,0.0,0.0,144,4.0,8712,Wigan-Athletic
,Alex Bruce,nir NIR,DF,2,0,0.0,0.0,2016-2017,/en/players/102ed2b2/Alex-Bruce,102ed2b2,Wigan-Athletic,45,0.5,0.0,0.0,144,121.0,7619,Wigan-Athletic
,Jack Byrne,ie IRL,MF,2,0,0.0,0.0,2016-2017,/en/players/55472d80/Jack-Byrne,55472d80,Wigan-Athletic,43,0.5,0.0,0.0,144,99.0,6543,Wigan-Athletic
,Josh Laurent,eng ENG,"FW,MF",1,0,0.0,0.0,2016-2017,/en/players/f0068e0f/Josh-Laurent,f0068e0f,Wigan-Athletic,18,0.2,0.0,0.0,144,6.0,9530,Wigan-Athletic
,Tim Chow,tw TPE,MF,1,0,0.0,0.0,2016-2017,/en/players/55905262/Tim-Chow,55905262,Wigan-Athletic,16,0.2,0.0,0.0,144,147.0,9510,Wigan-Athletic
,Donervon Daniels,ms MSR,DF,1,0,0.0,0.0,2016-2017,/en/players/06757dde/Donervon-Daniels,06757dde,Wigan-Athletic,14,0.2,1.0,0.0,144,122.0,9515,Wigan-Athletic
,Jordan Flores,eng ENG,MF,2,0,0.0,0.0,2016-2017,/en/players/469be117/Jordan-Flores,469be117,Wigan-Athletic,13,0.1,1.0,0.0,144,6.0,9512,Wigan-Athletic
,Kaiyne Woolery,eng ENG,"FW,MF",1,0,0.0,0.0,2016-2017,/en/players/6bef94db/Kaiyne-Woolery,6bef94db,Wigan-Athletic,4,0.0,0.0,0.0,144,6.0,8304,Wigan-Athletic
,Kyle Knoyle,eng ENG,"DF,MF",1,0,0.0,0.0,2016-2017,/en/players/2062e7fb/Kyle-Knoyle,2062e7fb,Wigan-Athletic,1,0.0,0.0,0.0,144,6.0,8490,Wigan-Athletic
,James Barrigan,eng ENG,FW,0,0,,,2016-2017,/en/players/aaf02731/James-Barrigan,f02731,Wigan-Athletic,,,,,144,6.0,9531,Wigan-Athletic
,Marcus Browne,eng ENG,"FW,MF",0,0,,,2016-2017,/en/players/7358a89a/Marcus-Browne,7358a89a,Wigan-Athletic,,,,,144,6.0,7297,Wigan-Athletic
,Owen Evans,wls WAL,GK,0,0,,,2016-2017,/en/players/04bbc466/Owen-Evans,04bbc466,Wigan-Athletic,,,,,144,18.0,9532,Wigan-Athletic
,Jack Hendry,sct SCO,DF,0,0,,,2016-2017,/en/players/ffed43e3/Jack-Hendry,ffed43e3,Wigan-Athletic,,,,,144,67.0,9523,Wigan-Athletic
,Reece James,eng ENG,"DF,MF",0,0,,,2016-2017,/en/players/5bc2f6ca/Reece-James,5bc2f6ca,Wigan-Athletic,,,,,144,6.0,5792,Wigan-Athletic
,Callum Lang,eng ENG,"FW,MF",0,0,,,2016-2017,/en/players/8df5f70b/Callum-Lang,8df5f70b,Wigan-Athletic,,,,,144,6.0,9533,Wigan-Athletic
,Dan Lavercombe,eng ENG,GK,0,0,,,2016-2017,/en/players/eab44b4b/Dan-Lavercombe,b44b4b,Wigan-Athletic,,,,,144,6.0,9534,Wigan-Athletic
,Theo Roberts,eng ENG,GK,0,0,,,2016-2017,/en/players/60e10cb3/Theo-Roberts,60e10cb3,Wigan-Athletic,,,,,144,6.0,9535,Wigan-Athletic
,Sam Stubbs,eng ENG,DF,0,0,,,2016-2017,/en/players/6698d985/Sam-Stubbs,6698d985,Wigan-Athletic,,,,,144,6.0,9536,Wigan-Athletic
,Danny Whitehead,eng ENG,MF,0,0,,,2016-2017,/en/players/c99e9b5d/Danny-Whitehead,c99e9b5d,Wigan-Athletic,,,,,144,6.0,9537,Wigan-Athletic
,﻿Dan Burn,eng ENG,DF,45,45,2.0,5.0,2017-2018,/en/players/b2d31e83/Dan-Burn,b2d31e83,Wigan-Athletic,"4,050",45.0,7.0,0.0,144,6.0,6124,Wigan-Athletic
,Nathan Byrne,eng ENG,DF,44,44,6.0,0.0,2017-2018,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Wigan-Athletic,"3,917",43.5,8.0,0.0,144,6.0,7492,Wigan-Athletic
,Michael Jacobs,eng ENG,MF,44,44,8.0,11.0,2017-2018,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Wigan-Athletic,"3,787",42.1,4.0,0.0,144,6.0,8960,Wigan-Athletic
,Chey Dunkley,eng ENG,DF,43,43,1.0,7.0,2017-2018,/en/players/c50444fb/Chey-Dunkley,c50444fb,Wigan-Athletic,"3,839",42.7,4.0,1.0,144,6.0,9538,Wigan-Athletic
,Sam Morsy,eg EGY,MF,41,41,4.0,2.0,2017-2018,/en/players/a23c0949/Sam-Morsy,23c0949,Wigan-Athletic,"3,681",40.9,10.0,0.0,144,59.0,7304,Wigan-Athletic
,Nick Powell,eng ENG,"MF,FW",39,38,6.0,15.0,2017-2018,/en/players/05ca4fcb/Nick-Powell,05ca4fcb,Wigan-Athletic,"2,838",31.5,6.0,0.0,144,6.0,5779,Wigan-Athletic
,Gavin Massey,eng ENG,MF,42,35,5.0,6.0,2017-2018,/en/players/2d20498b/Gavin-Massey,2d20498b,Wigan-Athletic,"2,751",30.6,2.0,0.0,144,6.0,9539,Wigan-Athletic
,Christian Walton,eng ENG,GK,31,31,0.0,0.0,2017-2018,/en/players/c666574f/Christian-Walton,c666574f,Wigan-Athletic,"2,790",31.0,2.0,0.0,144,6.0,6574,Wigan-Athletic
,Max Power,eng ENG,"MF,DF",40,29,8.0,5.0,2017-2018,/en/players/62bac55a/Max-Power,62bac55a,Wigan-Athletic,"2,769",30.8,3.0,0.0,144,6.0,8746,Wigan-Athletic
,Will Grigg,nir NIR,FW,43,29,4.0,19.0,2017-2018,/en/players/35ac6cc1/Will-Grigg,35ac6cc1,Wigan-Athletic,"2,512",27.9,2.0,0.0,144,121.0,8749,Wigan-Athletic
,Callum Elder,au AUS,DF,27,24,1.0,0.0,2017-2018,/en/players/6d53d427/Callum-Elder,6d53d427,Wigan-Athletic,"2,149",23.9,2.0,1.0,144,42.0,9540,Wigan-Athletic
,Reece James,eng ENG,DF,22,22,3.0,0.0,2017-2018,/en/players/5bc2f6ca/Reece-James,5bc2f6ca,Wigan-Athletic,"1,922",21.4,2.0,0.0,144,6.0,5792,Wigan-Athletic
,Lee Evans,wls WAL,MF,20,20,6.0,1.0,2017-2018,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Wigan-Athletic,"1,736",19.3,4.0,1.0,144,18.0,9167,Wigan-Athletic
,Jamie Jones,eng ENG,GK,15,15,1.0,0.0,2017-2018,/en/players/8bba5887/Jamie-Jones,8bba5887,Wigan-Athletic,"1,350",15.0,0.0,0.0,144,6.0,9541,Wigan-Athletic
,Ryan Colclough,eng ENG,MF,26,11,1.0,4.0,2017-2018,/en/players/e6e6ff5c/Ryan-Colclough,6e6ff5c,Wigan-Athletic,"1,009",11.2,1.0,0.0,144,6.0,9518,Wigan-Athletic
,Ivan Toney,eng ENG,"FW,MF",24,10,1.0,4.0,2017-2018,/en/players/e09f279b/Ivan-Toney,09f279b,Wigan-Athletic,"1,024",11.4,4.0,0.0,144,6.0,6086,Wigan-Athletic
,James Vaughan,eng ENG,FW,19,7,0.0,3.0,2017-2018,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,Wigan-Athletic,908,10.1,3.0,0.0,144,6.0,6642,Wigan-Athletic
,Gary Roberts,eng ENG,MF,27,6,4.0,1.0,2017-2018,/en/players/245c2093/Gary-Roberts,245c2093,Wigan-Athletic,861,9.6,0.0,0.0,144,6.0,8907,Wigan-Athletic
,Alex Bruce,nir NIR,DF,6,4,0.0,1.0,2017-2018,/en/players/102ed2b2/Alex-Bruce,102ed2b2,Wigan-Athletic,402,4.5,2.0,0.0,144,121.0,7619,Wigan-Athletic
,Jay Fulton,sct SCO,MF,5,4,0.0,1.0,2017-2018,/en/players/434ad289/Jay-Fulton,434ad289,Wigan-Athletic,307,3.4,0.0,0.0,144,67.0,9542,Wigan-Athletic
,David Perkins,eng ENG,MF,13,2,0.0,1.0,2017-2018,/en/players/cc81fd48/David-Perkins,cc81fd48,Wigan-Athletic,385,4.3,0.0,0.0,144,6.0,9514,Wigan-Athletic
,Jamie Walker,sct SCO,MF,8,1,1.0,0.0,2017-2018,/en/players/d36e307c/Jamie-Walker,d36e307c,Wigan-Athletic,199,2.2,0.0,0.0,144,67.0,9543,Wigan-Athletic
,Donervon Daniels,ms MSR,DF,1,1,0.0,0.0,2017-2018,/en/players/06757dde/Donervon-Daniels,06757dde,Wigan-Athletic,90,1.0,0.0,0.0,144,122.0,9515,Wigan-Athletic
,Terell Thomas,lc LCA,DF,3,0,0.0,0.0,2017-2018,/en/players/d41d3d7b/Terell-Thomas,d41d3d7b,Wigan-Athletic,99,1.1,1.0,0.0,144,140.0,7472,Wigan-Athletic
,Devante Cole,eng ENG,FW,6,0,1.0,0.0,2017-2018,/en/players/5736378a/Devante-Cole,5736378a,Wigan-Athletic,58,0.6,0.0,0.0,144,6.0,9544,Wigan-Athletic
,Alex Gilbey,eng ENG,MF,2,0,1.0,0.0,2017-2018,/en/players/b97f0be7/Alex-Gilbey,b97f0be7,Wigan-Athletic,47,0.5,0.0,0.0,144,6.0,7556,Wigan-Athletic
,Noel Hunt,ie IRL,"FW,MF",7,0,1.0,0.0,2017-2018,/en/players/6825c1f9/Noel-Hunt,6825c1f9,Wigan-Athletic,20,0.2,1.0,0.0,144,99.0,8028,Wigan-Athletic
,Luke Burgess,eng ENG,MF,0,0,,,2017-2018,/en/players/54e7092c/Luke-Burgess,54e7092c,Wigan-Athletic,,,,,144,6.0,9545,Wigan-Athletic
,Owen Evans,wls WAL,GK,0,0,,,2017-2018,/en/players/04bbc466/Owen-Evans,04bbc466,Wigan-Athletic,,,,,144,18.0,9532,Wigan-Athletic
,Tylor Golden,eng ENG,DF,0,0,,,2017-2018,/en/players/b8e85c47/Tylor-Golden,b8e85c47,Wigan-Athletic,,,,,144,6.0,9546,Wigan-Athletic
,Matija Šarkić,me MNE,GK,0,0,,,2017-2018,/en/players/a89e7b29/Matija-Sarkic,89e7b29,Wigan-Athletic,,,,,144,33.0,7740,Wigan-Athletic
,﻿Reece James,eng ENG,"DF,MF",45,44,2.0,3.0,2018-2019,/en/players/1265a93a/Reece-James,1265a93a,Wigan-Athletic,"3,969",44.1,5.0,0.0,144,6.0,6242,Wigan-Athletic
,Sam Morsy,eg EGY,MF,40,40,1.0,1.0,2018-2019,/en/players/a23c0949/Sam-Morsy,23c0949,Wigan-Athletic,"3,564",39.6,14.0,1.0,144,59.0,7304,Wigan-Athletic
,Chey Dunkley,eng ENG,DF,38,37,0.0,0.0,2018-2019,/en/players/c50444fb/Chey-Dunkley,c50444fb,Wigan-Athletic,"3,312",36.8,7.0,0.0,144,6.0,9538,Wigan-Athletic
,Cédric Kipré,ci CIV,DF,38,37,0.0,0.0,2018-2019,/en/players/9f30e7ed/Cedric-Kipre,9f30e7ed,Wigan-Athletic,"3,265",36.3,6.0,1.0,144,35.0,8647,Wigan-Athletic
,Christian Walton,eng ENG,GK,34,34,0.0,0.0,2018-2019,/en/players/c666574f/Christian-Walton,c666574f,Wigan-Athletic,"3,060",34.0,3.0,0.0,144,6.0,6574,Wigan-Athletic
,Lee Evans,wls WAL,MF,34,31,5.0,1.0,2018-2019,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Wigan-Athletic,"2,830",31.4,5.0,0.0,144,18.0,9167,Wigan-Athletic
,Josh Windass,eng ENG,"FW,MF",39,30,2.0,5.0,2018-2019,/en/players/dc092f62/Josh-Windass,dc092f62,Wigan-Athletic,"2,669",29.7,6.0,0.0,144,6.0,9547,Wigan-Athletic
,Nathan Byrne,eng ENG,"DF,MF",30,26,3.0,1.0,2018-2019,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Wigan-Athletic,"2,349",26.1,3.0,0.0,144,6.0,7492,Wigan-Athletic
,Antonee Robinson,us USA,DF,26,26,1.0,0.0,2018-2019,/en/players/289601e6/Antonee-Robinson,289601e6,Wigan-Athletic,"2,340",26.0,2.0,0.0,144,75.0,7909,Wigan-Athletic
,Nick Powell,eng ENG,"MF,FW",32,25,6.0,8.0,2018-2019,/en/players/05ca4fcb/Nick-Powell,05ca4fcb,Wigan-Athletic,"1,984",22.0,4.0,0.0,144,6.0,5779,Wigan-Athletic
,Kal Naismith,sct SCO,"DF,MF",30,22,1.0,1.0,2018-2019,/en/players/d3ccb0ea/Kal-Naismith,d3ccb0ea,Wigan-Athletic,"2,004",22.3,3.0,1.0,144,67.0,8913,Wigan-Athletic
,Michael Jacobs,eng ENG,MF,22,19,3.0,4.0,2018-2019,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Wigan-Athletic,"1,682",18.7,2.0,0.0,144,6.0,8960,Wigan-Athletic
,Joe Garner,eng ENG,FW,33,17,1.0,8.0,2018-2019,/en/players/adb9f204/Joe-Garner,db9f204,Wigan-Athletic,"1,508",16.8,7.0,0.0,144,6.0,9548,Wigan-Athletic
,Gavin Massey,eng ENG,MF,20,15,1.0,5.0,2018-2019,/en/players/2d20498b/Gavin-Massey,2d20498b,Wigan-Athletic,"1,162",12.9,2.0,0.0,144,6.0,9539,Wigan-Athletic
,Dan Burn,eng ENG,DF,14,13,0.0,0.0,2018-2019,/en/players/b2d31e83/Dan-Burn,b2d31e83,Wigan-Athletic,"1,216",13.5,4.0,0.0,144,6.0,6124,Wigan-Athletic
,Jamie Jones,eng ENG,GK,12,12,0.0,0.0,2018-2019,/en/players/8bba5887/Jamie-Jones,8bba5887,Wigan-Athletic,"1,080",12.0,0.0,0.0,144,6.0,9541,Wigan-Athletic
,Gary Roberts,eng ENG,MF,16,12,0.0,2.0,2018-2019,/en/players/245c2093/Gary-Roberts,245c2093,Wigan-Athletic,893,9.9,2.0,0.0,144,6.0,8907,Wigan-Athletic
,Darron Gibson,ie IRL,MF,18,11,0.0,0.0,2018-2019,/en/players/f0e72e1c/Darron-Gibson,f0e72e1c,Wigan-Athletic,"1,018",11.3,1.0,1.0,144,99.0,5758,Wigan-Athletic
,Will Grigg,nir NIR,FW,17,10,1.0,4.0,2018-2019,/en/players/35ac6cc1/Will-Grigg,35ac6cc1,Wigan-Athletic,895,9.9,2.0,0.0,144,121.0,8749,Wigan-Athletic
,Danny Fox,sct SCO,DF,10,10,0.0,0.0,2018-2019,/en/players/857ec97f/Danny-Fox,857ec97f,Wigan-Athletic,762,8.5,1.0,0.0,144,67.0,6862,Wigan-Athletic
,Leon Clarke,eng ENG,FW,15,9,2.0,3.0,2018-2019,/en/players/91c975a0/Leon-Clarke,91c975a0,Wigan-Athletic,839,9.3,0.0,0.0,144,6.0,7428,Wigan-Athletic
,Callum Connolly,eng ENG,"MF,DF",17,7,0.0,1.0,2018-2019,/en/players/39ad0b72/Callum-Connolly,39ad0b72,Wigan-Athletic,781,8.7,4.0,0.0,144,6.0,6693,Wigan-Athletic
,Anthony Pilkington,ie IRL,MF,10,7,1.0,0.0,2018-2019,/en/players/b31af577/Anthony-Pilkington,b31af577,Wigan-Athletic,534,5.9,1.0,0.0,144,99.0,9398,Wigan-Athletic
,James Vaughan,eng ENG,FW,19,6,0.0,2.0,2018-2019,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,Wigan-Athletic,545,6.1,3.0,0.0,144,6.0,6642,Wigan-Athletic
,Jonas Olsson,se SWE,DF,6,4,0.0,0.0,2018-2019,/en/players/48844a9b/Jonas-Olsson,48844a9b,Wigan-Athletic,386,4.3,1.0,0.0,144,41.0,8588,Wigan-Athletic
,Callum McManaman,eng ENG,"MF,FW",22,1,0.0,1.0,2018-2019,/en/players/1a5dbcc2/Callum-McManaman,1a5dbcc2,Wigan-Athletic,459,5.1,3.0,0.0,144,6.0,8616,Wigan-Athletic
,Beni Baningime,cd COD,MF,1,1,0.0,0.0,2018-2019,/en/players/ca9178af/Beni-Baningime,ca9178af,Wigan-Athletic,90,1.0,0.0,0.0,144,50.0,6712,Wigan-Athletic
,Joe Gelhardt,eng ENG,MF,1,0,0.0,0.0,2018-2019,/en/players/01962d0d/Joe-Gelhardt,01962d0d,Wigan-Athletic,45,0.5,0.0,0.0,144,6.0,8101,Wigan-Athletic
,Charlie Jolley,eng ENG,MF,1,0,0.0,0.0,2018-2019,/en/players/ed807659/Charlie-Jolley,d807659,Wigan-Athletic,27,0.3,0.0,0.0,144,6.0,9549,Wigan-Athletic
,Max Power,eng ENG,MF,1,0,0.0,0.0,2018-2019,/en/players/62bac55a/Max-Power,62bac55a,Wigan-Athletic,21,0.2,0.0,0.0,144,6.0,8746,Wigan-Athletic
,Leonardo da Silva Lopes,pt POR,MF,1,0,0.0,0.0,2018-2019,/en/players/7dfcfd17/Leonardo-da-Silva-Lopes,7dfcfd17,Wigan-Athletic,21,0.2,0.0,0.0,144,3.0,9550,Wigan-Athletic
,Jensen Weir,sct SCO,MF,1,0,0.0,0.0,2018-2019,/en/players/2ae8e967/Jensen-Weir,2ae8e967,Wigan-Athletic,9,0.1,0.0,0.0,144,67.0,9551,Wigan-Athletic
