Id,Player,Link,Player_name,Player_id,Nationality,Position,club
3704,Iván Díaz Ruiz,/en/players/e7870c95/Ivan-Diaz-Ruiz,Ivan-Diaz-Ruiz,7870c95,es ESP,MF,Albacete
3705,Alejandro Duré,/en/players/503dc068/Alejandro-Dure,Alejandro-Du,503dc068,ar ARG,FW,Albacete
3706,Cătălin Munteanu,/en/players/7cc877fd/Catalin-Munteanu,Catalin-Munteanu,7cc877fd,ro ROU,MF,Albacete
3707,Pedro,/en/players/380f42c1/Pedro,Pedro,380f42c1,es ESP,DF,Albacete
3708,Mikel Aguirregomezkorta Larrea,/en/players/bcfe919b/Mikel-Aguirregomezkorta-Larrea,Mikel-Aguirregomezkorta-L,bcfe919b,es ESP,FW,Albacete
3709,Carlos David Cano,/en/players/c7f63f13/Carlos-David-Cano,Carlos-David-Cano,c7f63f13,es ESP,GK,Albacete
3710,Rodri,/en/players/b8462bd6/Rodri,Rodri,b8462bd6,es ESP,MF,Albacete
3711,Miquel Buades Crespí,/en/players/4ef0b7d8/Miquel-Buades-Crespi,Miquel-Buades-Crespi,4ef0b7d8,es ESP,DF,Albacete
3712,Rubio,/en/players/5074df2e/Rubio,Rubio,5074df2e,es ESP,MF,Albacete
3713,Antonio Pacheco,/en/players/9ad93cb3/Antonio-Pacheco,Antonio-Pacheco,9ad93cb3,uy URU,"FW,MF",Albacete
3714,Pablo Redondo,/en/players/da98fdb0/Pablo-Redondo,Pablo-Redondo,da98fdb0,es ESP,MF,Albacete
3715,Fabiano Pereira,/en/players/b1e4e4ab/Fabiano-Pereira,Fabiano-Perei,b1e4e4ab,br BRA,MF,Albacete
3716,Abass Lawal,/en/players/dd53d426/Abass-Lawal,Abass-Law,dd53d426,ng NGA,"FW,MF",Albacete
3717,Gabriel Amato,/en/players/eb571f57/Gabriel-Amato,Gabriel-Amato,b571f57,ar ARG,FW,Albacete
3718,Christian Díaz,/en/players/4c6f6ef4/Christian-Diaz,Christian-Diaz,4c6f6ef4,ar ARG,"DF,MF",Albacete
3719,Cacá,/en/players/1bd2ede8/Caca,Cac,1bd2ede8,br BRA,FW,Albacete
3720,Manuel Gato,/en/players/eb137ee5/Manuel-Gato,Manuel-Gato,b137ee5,es ESP,FW,Albacete
3721,Jaime,/en/players/3bd0615c/Jaime,Jaim,3bd0615c,es ESP,MF,Albacete
3722,Francisco,/en/players/ea20ba95/Francisco,Francisco,20ba95,es ESP,FW,Albacete
3723,Horacio Peralta,/en/players/ce94974a/Horacio-Peralta,Horacio-Peralt,ce94974a,uy URU,"FW,MF",Albacete
3724,Albert Cano López,/en/players/07942271/Albert-Cano-Lopez,Albert-Cano-Lopez,7942271,es ESP,MF,Albacete
3725,Ángel Pindado,/en/players/6b44da65/Angel-Pindado,Angel-Pindado,6b44da65,es ESP,GK,Albacete
3726,Pablo García,/en/players/d4f9919a/Pablo-Garcia,Pablo-Garci,d4f9919a,es ESP,DF,Albacete
3727,Elías Molina,/en/players/653cad5f/Elias-Molina,Elias-Moli,653cad5f,es ESP,MF,Albacete
3728,Pablo García,/en/players/5d997306/Pablo-Garcia,Pablo-Garci,5d997306,es ESP,MF,Albacete
3729,David Cañas,/en/players/01d8b210/David-Canas,David-C,01d8b210,es ESP,DF,Albacete
3730,David Bauzá,/en/players/8969dfa6/David-Bauza,David-Bauz,8969dfa6,es ESP,MF,Albacete
3731,Rubén Martín,/en/players/a5ef1a55/Ruben-Martin,Ruben-Marti,5ef1a55,es ESP,GK,Albacete
3732,César Cortés,/en/players/fb36a54a/Cesar-Cortes,Cesar-Cort,fb36a54a,cl CHI,"FW,MF",Albacete
3733,Diego Alegre,/en/players/4b2b43d5/Diego-Alegre,Diego-Aleg,4b2b43d5,es ESP,DF,Albacete
3734,Álvaro Cámara,/en/players/d1c514a8/Alvaro-Camara,Alvaro-Cam,d1c514a8,es ESP,MF,Albacete
3735,Javi Martínez,/en/players/9cc524a0/Javi-Martinez,Javi-Martinez,9cc524a0,es ESP,GK,Albacete
3736,Kike Tortosa,/en/players/d517d259/Kike-Tortosa,Kike-Torto,d517d259,es ESP,DF,Albacete
3737,Rangel,/en/players/8c227056/Rangel,Rang,8c227056,es ESP,DF,Albacete
3738,Dani Gaíl,/en/players/6a32312e/Dani-Gail,Dani-Gai,6a32312e,es ESP,FW,Albacete
3739,Pablo Calandria,/en/players/9c010ae8/Pablo-Calandria,Pablo-Calandri,9c010ae8,ar ARG,FW,Albacete
3740,Jonathan López,/en/players/5f872f11/Jonathan-Lopez,Jonathan-Lopez,5f872f11,es ESP,GK,Albacete
3741,Matías Alustiza,/en/players/b88beb53/Matias-Alustiza,Matias-Alustiz,b88beb53,mx MEX,FW,Albacete
3742,Albert Meyong,/en/players/f718a9b0/Albert-Meyong,Albert-Meyong,f718a9b0,cm CMR,FW,Albacete
3743,Pablo Gil,/en/players/7dde0752/Pablo-Gil,Pablo-Gi,7dde0752,es ESP,DF,Albacete
3744,Esteban Buján,/en/players/671f7d17/Esteban-Bujan,Esteban-Buj,671f7d17,ar ARG,MF,Albacete
3745,Jeremías Caggiano,/en/players/d4c231fc/Jeremias-Caggiano,Jeremias-Caggiano,d4c231fc,ar ARG,FW,Albacete
3746,Pablo Buendía,/en/players/d9255d71/Pablo-Buendia,Pablo-Buendi,d9255d71,es ESP,DF,Albacete
3747,Álex Pérez,/en/players/0048483c/Alex-Perez,Alex-Perez,0048483c,es ESP,MF,Albacete
3748,Juan Belencoso,/en/players/24cc8928/Juan-Belencoso,Juan-Belencoso,24cc8928,es ESP,FW,Albacete
3749,Nicolás Corvetto,/en/players/830fd801/Nicolas-Corvetto,Nicolas-Corvetto,830fd801,cl CHI,"DF,MF",Albacete
3750,Guillaume N'Kendo,/en/players/d8ce4cd2/Guillaume-NKendo,Guillaume-NKendo,d8ce4cd2,cm CMR,FW,Albacete
3751,Nico,/en/players/d31ca300/Nico,Nico,d31ca300,es ESP,MF,Albacete
3752,Daniel López Ramos,/en/players/915cea2d/Daniel-Lopez-Ramos,Daniel-Lopez-Ramo,915cea2d,es ESP,DF,Albacete
3753,Manuel Blanco,/en/players/3dadb16d/Manuel-Blanco,Manuel-Blanco,3dadb16d,es ESP,DF,Albacete
3754,Leonel Altobelli,/en/players/abc4431d/Leonel-Altobelli,Leonel-Altobelli,bc4431d,ar ARG,FW,Albacete
3755,César Ortiz,/en/players/5e981cfc/Cesar-Ortiz,Cesar-Ortiz,5e981cfc,es ESP,DF,Albacete
3756,Mariano Uglessich,/en/players/cb5b0eea/Mariano-Uglessich,Mariano-Uglessich,cb5b0eea,ar ARG,DF,Albacete
3757,Mikel Amantegui,/en/players/f92f842f/Mikel-Amantegui,Mikel-Amantegui,f92f842f,es ESP,DF,Albacete
3758,Joe Bizera,/en/players/c3c94c0f/Joe-Bizera,Joe-Biz,c3c94c0f,uy URU,DF,Albacete
3759,Juanjo Pereira,/en/players/f42ac8a1/Juanjo-Pereira,Juanjo-Perei,f42ac8a1,es ESP,MF,Albacete
3760,Javi Castellano,/en/players/dac68523/Javi-Castellano,Javi-Castellano,dac68523,es ESP,"DF,MF",Albacete
3761,Guillermo Roldán,/en/players/b18cad28/Guillermo-Roldan,Guillermo-Rold,b18cad28,es ESP,MF,Albacete
3762,Sergio Arenas,/en/players/739f49c9/Sergio-Arenas,Sergio-A,739f49c9,es ESP,GK,Albacete
3763,Ismael Rangel León,/en/players/76e7bdd7/Ismael-Rangel-Leon,Ismael-Rangel-Leo,76e7bdd7,es ESP,MF,Albacete
3764,Carletes,/en/players/e4f3dbd2/Carletes,Carlet,4f3dbd2,es ESP,FW,Albacete
3765,Roberto Batres,/en/players/065b8dd2/Roberto-Batres,Roberto-Bat,065b8dd2,es ESP,"FW,MF",Albacete
3766,Daniel Fragoso,/en/players/91811cee/Daniel-Fragoso,Daniel-Fragoso,91811cee,es ESP,"DF,MF",Albacete
3767,Carlos de Lerma,/en/players/7cb2c8a4/Carlos-de-Lerma,Carlos-de-Lerm,7cb2c8a4,es ESP,MF,Albacete
3768,Soumaïla Konaré,/en/players/2488d456/Soumaila-Konare,Soumaila-Ko,2488d456,ml MLI,MF,Albacete
3769,Walid Cherfa,/en/players/7a170385/Walid-Cherfa,Walid-Cherf,7a170385,dz ALG,DF,Albacete
3770,Ramón Blázquez,/en/players/0efac3d0/Ramon-Blazquez,Ramon-Blazquez,0efac3d0,es ESP,DF,Albacete
3771,Cristian Fernández,/en/players/57c9f9c4/Cristian-Fernandez,Cristian-Fernandez,57c9f9c4,ar ARG,DF,Albacete
3772,Gonzalo Verdú,/en/players/1c2c55fc/Gonzalo-Verdu,Gonzalo-Verdu,1c2c55fc,es ESP,DF,Albacete
3773,Pedro,/en/players/484acb34/Pedro,Pedro,484acb34,es ESP,MF,Albacete
3774,Vladimir Gluščević,/en/players/88ec4c7a/Vladimir-Gluscevic,Vladimir-Gluscevic,88ec4c7a,me MNE,FW,Albacete
3775,Alberto Abengózar,/en/players/806253f6/Alberto-Abengozar,Alberto-Abengoz,806253f6,es ESP,FW,Albacete
3776,Guti,/en/players/c58701e8/Guti,Guti,c58701e8,es ESP,MF,Albacete
3777,Nelson Cuevas,/en/players/c51238e5/Nelson-Cuevas,Nelson-Cuev,c51238e5,py PAR,FW,Albacete
3778,Roberto Sánchez,/en/players/b1f5ecde/Roberto-Sanchez,Roberto-Sanchez,b1f5ecde,es ESP,MF,Albacete
3779,Guille,/en/players/9881a438/Guille,Gui,9881a438,es ESP,MF,Albacete
3780,Fran Amado,/en/players/dd11b971/Fran-Amado,Fran-Amado,dd11b971,es ESP,FW,Albacete
3781,Gonzalo,/en/players/deeda5ab/Gonzalo,Gonzalo,deeda5ab,es ESP,DF,Albacete
3782,Francisco Dorronsoro,/en/players/d4442eb9/Francisco-Dorronsoro,Francisco-Dorronsoro,d4442eb9,es ESP,GK,Albacete
3783,Samu Delgado,/en/players/3b233353/Samu-Delgado,Samu-Delgado,3b233353,es ESP,MF,Albacete
3784,Carlos Moreno,/en/players/beae2a31/Carlos-Moreno,Carlos-Moreno,beae2a31,es ESP,DF,Albacete
3785,Alberto Domínguez,/en/players/c5ada735/Alberto-Dominguez,Alberto-Dominguez,c5ada735,es ESP,GK,Albacete
3786,Diego Rivas Rego,/en/players/c3a6fb7d/Diego-Rivas-Rego,Diego-Rivas-Rego,c3a6fb7d,es ESP,GK,Albacete
3787,José Rojas,/en/players/5854c775/Jose-Rojas,Jose-Roj,5854c775,es ESP,DF,Albacete
3788,Fran García,/en/players/e5616927/Fran-Garcia,Fran-Garci,5616927,es ESP,DF,Albacete
3789,Pol Bueso,/en/players/7fd2c75e/Pol-Bueso,Pol-Bueso,7fd2c75e,es ESP,DF,Albacete
3790,Carlos Indiano,/en/players/521c811e/Carlos-Indiano,Carlos-Indiano,521c811e,es ESP,MF,Albacete
3791,Juanra,/en/players/883c7798/Juanra,Ju,883c7798,es ESP,DF,Albacete
3792,Manuel Miquel,/en/players/97e5daab/Manuel-Miquel,Manuel-Miqu,97e5daab,es ESP,MF,Albacete
3793,José Manuel Ruiz Carrasco,/en/players/84aa61bf/Jose-Manuel-Ruiz-Carrasco,Jose-Manuel-Ruiz-Carrasco,84aa61bf,es ESP,MF,Albacete
3794,Chumbi,/en/players/ac903501/Chumbi,Chumbi,c903501,es ESP,FW,Albacete
3795,Iván Cifuentes,/en/players/5448d40e/Ivan-Cifuentes,Ivan-Cifuent,5448d40e,es ESP,FW,Albacete
3796,Héctor Pizana,/en/players/75e2b34a/Hector-Pizana,Hector-Piz,75e2b34a,es ESP,GK,Albacete
3797,Jona,/en/players/840dd8a7/Jona,Jo,840dd8a7,hn HON,FW,Albacete
3798,Santi Jara,/en/players/40a78f59/Santi-Jara,Santi-J,40a78f59,es ESP,"FW,MF",Albacete
3799,Adrián Gómez,/en/players/f6d94b97/Adrian-Gomez,Adrian-Gomez,f6d94b97,es ESP,MF,Albacete
3800,Víctor Curto,/en/players/83cd8962/Victor-Curto,Victor-Curto,83cd8962,es ESP,FW,Albacete
3801,Fede Vico,/en/players/f681a8ef/Fede-Vico,Fede-Vico,f681a8ef,es ESP,MF,Albacete
3802,Jason Davidson,/en/players/46bcd68d/Jason-Davidson,Jason-Davidso,46bcd68d,au AUS,"DF,MF",Albacete
3803,Hugo Eyre,/en/players/4271ace2/Hugo-Eyre,Hugo-E,4271ace2,es ESP,GK,Albacete
3804,Neuton,/en/players/274e3e73/Neuton,Neuto,274e3e73,br BRA,DF,Albacete
3805,﻿Álvaro Arroyo,/en/players/b2fa39c5/Alvaro-Arroyo,Alvaro-Arroyo,b2fa39c5,es ESP,DF,Albacete
3806,Mickaël Gaffoor,/en/players/7ab63f1e/Mickael-Gaffoor,Mickael-Gaffoo,7ab63f1e,fr FRA,DF,Albacete
3807,Fran Carnicer,/en/players/2888a995/Fran-Carnicer,Fran-Carnic,2888a995,es ESP,MF,Albacete
3808,Eloy Gila,/en/players/d41067ce/Eloy-Gila,Eloy-Gi,d41067ce,es ESP,FW,Albacete
3809,Diego Manzano,/en/players/59560ddf/Diego-Manzano,Diego-Manzano,59560ddf,es ESP,MF,Albacete
3810,Marc Rovirola,/en/players/38d28d92/Marc-Rovirola,Marc-Roviro,38d28d92,es ESP,MF,Albacete
3811,Aridane,/en/players/3e601a74/Aridane,Arid,3e601a74,es ESP,FW,Albacete
3812,Rafa Gálvez,/en/players/445ca2c1/Rafa-Galvez,Rafa-Galvez,445ca2c1,es ESP,"DF,MF",Albacete
3813,Lado Mokhevishvili,/en/players/8dd5e86f/Lado-Mokhevishvili,Lado-Mokhevishvili,8dd5e86f,ge GEO,MF,Albacete
3814,Cristian Galas,/en/players/7021b9ca/Cristian-Galas,Cristian-G,7021b9ca,es ESP,DF,Albacete
3815,Josan,/en/players/5b28b2f6/Josan,Jo,5b28b2f6,es ESP,"DF,MF",Albacete
3816,Ángel Moreno,/en/players/508e94d2/Angel-Moreno,Angel-Moreno,508e94d2,es ESP,DF,Albacete
3817,José Fran,/en/players/9da2a2b2/Jose-Fran,Jose-F,9da2a2b2,es ESP,MF,Albacete
3818,Jesús Cabañas,/en/players/a09fe803/Jesus-Cabanas,Jesus-Cab,09fe803,es ESP,MF,Albacete
3819,Eneko Eizmendi,/en/players/6858ade9/Eneko-Eizmendi,Eneko-Eizmendi,6858ade9,es ESP,MF,Albacete
3820,Mariano Bíttolo,/en/players/61120693/Mariano-Bittolo,Mariano-Bittolo,61120693,ar ARG,"DF,MF",Albacete
3821,Jérémie Bela,/en/players/5680bf3f/Jeremie-Bela,Jeremie-B,5680bf3f,ao ANG,FW,Albacete
3822,David Morillas,/en/players/9605a60a/David-Morillas,David-Mori,9605a60a,es ESP,"DF,MF",Albacete
3823,Nicolás Gorosito,/en/players/073db7e5/Nicolas-Gorosito,Nicolas-Gorosito,073db7e5,ar ARG,DF,Albacete
3824,Fabián Espíndola,/en/players/201b194a/Fabian-Espindola,Fabian-Espindo,201b194a,ar ARG,"FW,MF",Albacete
3825,Danny Carvajal,/en/players/b97a55c5/Danny-Carvajal,Danny-Carvaj,b97a55c5,cr CRC,GK,Albacete
3826,Pelayo,/en/players/bdda8ebd/Pelayo,Pelayo,bdda8ebd,es ESP,MF,Albacete
3827,Quim Araujo,/en/players/1ba60662/Quim-Araujo,Quim-Araujo,1ba60662,es ESP,MF,Albacete
3828,Álvaro Gómez,/en/players/5d31d742/Alvaro-Gomez,Alvaro-Gomez,5d31d742,es ESP,FW,Albacete
3829,Javi Forján,/en/players/d95171ce/Javi-Forjan,Javi-Forj,d95171ce,es ESP,FW,Albacete
3830,Godino,/en/players/a44b7a60/Godino,Godino,44b7a60,es ESP,GK,Albacete
3831,Santiago Gentiletti,/en/players/4ac07e1b/Santiago-Gentiletti,Santiago-Gentiletti,4ac07e1b,ar ARG,DF,Albacete
3832,Mathías Olivera,/en/players/41c12f75/Mathias-Olivera,Mathias-Oliv,41c12f75,uy URU,DF,Albacete
3833,Mickael Malsa,/en/players/bbc19252/Mickael-Malsa,Mickael-M,bbc19252,mq MTQ,MF,Albacete
3834,Barri,/en/players/9704b62b/Barri,Barri,9704b62b,es ESP,MF,Albacete
3835,Miguel Ángel,/en/players/24b66747/Miguel-Angel,Miguel-Ang,24b66747,es ESP,FW,Albacete
3836,Ballou Tabla,/en/players/018bd079/Ballou-Tabla,Ballou-Tab,018bd079,ca CAN,MF,Albacete
3837,Juan Boselli,/en/players/6195d416/Juan-Boselli,Juan-Boselli,6195d416,uy URU,FW,Albacete
3838,Jean Sepp Mvondo,/en/players/7d04809f/Jean-Sepp-Mvondo,Jean-Sepp-Mvondo,7d04809f,cm CMR,MF,Albacete
3839,Paulo Vitor,/en/players/3ace4e2d/Paulo-Vitor,Paulo-Vito,3ace4e2d,br BRA,FW,Albacete
3840,Dani García,/en/players/db8a5ee6/Dani-Garcia,Dani-Garci,db8a5ee6,es ESP,MF,Albacete
3841,Dario Ramos,/en/players/d2f94ed9/Dario-Ramos,Dario-Ramo,d2f94ed9,es ESP,GK,Albacete
3842,Dani Ojeda,/en/players/375a669e/Dani-Ojeda,Dani-Ojed,375a669e,es ESP,MF,Albacete
3843,Ivan Kecojević,/en/players/83e49f90/Ivan-Kecojevic,Ivan-Kecojevic,83e49f90,me MNE,DF,Albacete
3844,Eddy Silvestre,/en/players/15ac2dc2/Eddy-Silvestre,Eddy-Silvest,15ac2dc2,az AZE,MF,Albacete
3845,Karim Azamoum,/en/players/eaf71a5e/Karim-Azamoum,Karim-Azamoum,f71a5e,fr FRA,MF,Albacete
3846,Manuel Fuster,/en/players/618f396a/Manuel-Fuster,Manuel-Fust,618f396a,es ESP,"FW,MF",Albacete
3847,Chema Núñez,/en/players/5b1ec540/Chema-Nunez,Chema-Nunez,5b1ec540,es ESP,"FW,MF",Albacete
3848,Gabriel Brazão,/en/players/18c697e8/Gabriel-Brazao,Gabriel-Brazao,18c697e8,br BRA,GK,Albacete
3849,Leonardo Capezzi,/en/players/07ea0ef2/Leonardo-Capezzi,Leonardo-Capezzi,07ea0ef2,it ITA,MF,Albacete
3850,Robert Ergas,/en/players/b7cdda99/Robert-Ergas,Robert-Erg,b7cdda99,uy URU,DF,Albacete
3851,David Querol,/en/players/260a29e9/David-Querol,David-Quero,260a29e9,es ESP,"FW,MF",Albacete
3852,Abdul Awudu,/en/players/fe0670bd/Abdul-Awudu,Abdul-Awudu,fe0670bd,gh GHA,MF,Albacete
3853,Francisco Castillo,/en/players/0c0f0c5b/Francisco-Castillo,Francisco-Castillo,0c0f0c5b,es ESP,MF,Albacete
3854,Fernando Navarro,/en/players/a2ff8746/Fernando-Navarro,Fernando-Navarro,2ff8746,es ESP,DF,Albacete
3855,Víctor Segura,/en/players/e09b2563/Victor-Segura,Victor-Segu,09b2563,es ESP,MF,Albacete
3856,Álvaro Jiménez,/en/players/5f5501ed/Alvaro-Jimenez,Alvaro-Jimenez,5f5501ed,es ESP,MF,Albacete
3857,Liberto Beltrán,/en/players/cab58ffe/Liberto-Beltran,Liberto-Belt,cab58ffe,es ESP,"MF,FW",Albacete
3858,Tana,/en/players/ef345601/Tana,T,f345601,es ESP,"FW,MF",Albacete
3859,Cédric Teguia,/en/players/83fd9572/Cedric-Teguia,Cedric-Tegui,83fd9572,es ESP,MF,Albacete
3860,Emiliano Gómez,/en/players/6c1b4a8d/Emiliano-Gomez,Emiliano-Gomez,6c1b4a8d,uy URU,"MF,FW",Albacete
3861,Nahuel Arroyo,/en/players/eaad5873/Nahuel-Arroyo,Nahuel-Arroyo,d5873,es ESP,MF,Albacete
3862,Javier Navarro,/en/players/d6626d37/Javier-Navarro,Javier-Navarro,d6626d37,es ESP,MF,Albacete
3863,David Del Pozo,/en/players/8e5c86a5/David-Del-Pozo,David-Del-Pozo,8e5c86a5,es ESP,MF,Albacete
3864,Diego Cortés,/en/players/dc5bd223/Diego-Cortes,Diego-Cort,dc5bd223,es ESP,FW,Albacete
3865,Ismael De Andrés,/en/players/7da9fa8f/Ismael-De-Andres,Ismael-De-And,7da9fa8f,es ESP,GK,Albacete
3866,Samuel González,/en/players/588eccc8/Samuel-Gonzalez,Samuel-Gonzalez,588eccc8,es ESP,DF,Albacete
3867,Samuel Vazquez,/en/players/81bca102/Samuel-Vazquez,Samuel-Vazquez,81bca102,es ESP,FW,Albacete
3868,Javier Verdú,/en/players/66b836be/Javier-Verdu,Javier-Verdu,66b836be,es ESP,FW,Albacete
3869,﻿Flavien Boyomo,/en/players/3a99bc13/Flavien-Boyomo,Flavien-Boyomo,3a99bc13,fr FRA,DF,Albacete
3870,Andreu Arasa,/en/players/d066b0ea/Andreu-Arasa,Andreu-A,d066b0ea,es ESP,"MF,DF",Albacete
3871,Eric Montes,/en/players/a9873ff3/Eric-Montes,Eric-Mont,9873ff3,es ESP,"MF,DF",Albacete
3872,Jordi Sánchez,/en/players/658117b6/Jordi-Sanchez,Jordi-Sanchez,658117b6,es ESP,FW,Albacete
3873,Marc Llinares,/en/players/4ff1d88c/Marc-Llinares,Marc-Lli,4ff1d88c,es ESP,DF,Albacete
3874,Mohammed Djetei,/en/players/209c123e/Mohammed-Djetei,Mohammed-Djetei,209c123e,cm CMR,DF,Albacete
3875,Pau Resta,/en/players/19170de2/Pau-Resta,Pau-Rest,19170de2,es ESP,MF,Albacete
3876,Diego Johannesson,/en/players/8ef4eceb/Diego-Johannesson,Diego-Johannesso,8ef4eceb,is ISL,"DF,MF",Albacete
3877,Daniel González,/en/players/73a0e128/Daniel-Gonzalez,Daniel-Gonzalez,73a0e128,es ESP,FW,Albacete
3878,Sergi Maestre,/en/players/1d7bd5c5/Sergi-Maestre,Sergi-Maest,1d7bd5c5,es ESP,MF,Albacete
3879,Rubén Martínez,/en/players/f8af27ce/Ruben-Martinez,Ruben-Martinez,f8af27ce,es ESP,MF,Albacete
3880,Jeisson Martínez,/en/players/f9d16d9a/Jeisson-Martinez,Jeisson-Martinez,f9d16d9a,pe PER,FW,Albacete
3881,Nacho Córdoba,/en/players/be8796ec/Nacho-Cordoba,Nacho-Cordob,be8796ec,es ESP,GK,Albacete
3882,﻿Andreas Reinke,/en/players/e0adfb87/Andreas-Reinke,Andreas-Reink,0adfb87,de GER,GK,Real-Murcia
3883,Tito,/en/players/8f451bf9/Tito,Tito,8f451bf9,es ESP,MF,Real-Murcia
3884,José Acciari,/en/players/9e98922b/Jose-Acciari,Jose-Acciari,9e98922b,ar ARG,MF,Real-Murcia
3885,Juanma,/en/players/f3b5db81/Juanma,Juanm,f3b5db81,es ESP,DF,Real-Murcia
3886,David Karanka,/en/players/8e19b9f6/David-Karanka,David-Karank,8e19b9f6,es ESP,FW,Real-Murcia
3887,Pedro Largo Carazo,/en/players/373dc94c/Pedro-Largo-Carazo,Pedro-Largo-Carazo,373dc94c,es ESP,DF,Real-Murcia
3888,Richi,/en/players/90517f8a/Richi,Richi,90517f8a,es ESP,"FW,MF",Real-Murcia
3889,Mikel Lasa,/en/players/63140312/Mikel-Lasa,Mikel-L,63140312,es ESP,DF,Real-Murcia
3890,José Luis Loreto,/en/players/7619d928/Jose-Luis-Loreto,Jose-Luis-Loreto,7619d928,es ESP,FW,Real-Murcia
3891,Josep Setvalls,/en/players/18c53e9e/Josep-Setvalls,Josep-Setv,18c53e9e,es ESP,MF,Real-Murcia
3892,Ricardo Carrero,/en/players/38c23b0a/Ricardo-Carrero,Ricardo-Carrero,38c23b0a,es ESP,DF,Real-Murcia
3893,Jaime Ramos,/en/players/0efbd49c/Jaime-Ramos,Jaime-Ramo,0efbd49c,es ESP,MF,Real-Murcia
3894,Diego Quintana,/en/players/2b79305d/Diego-Quintana,Diego-Quint,2b79305d,ar ARG,MF,Real-Murcia
3895,Rodri,/en/players/329b7718/Rodri,Rodri,329b7718,es ESP,MF,Real-Murcia
3896,Daniel Jensen,/en/players/ded677a5/Daniel-Jensen,Daniel-J,ded677a5,dk DEN,MF,Real-Murcia
3897,Gabriel Loeschbor,/en/players/9702bece/Gabriel-Loeschbor,Gabriel-Loeschbo,9702bece,ar ARG,DF,Real-Murcia
3898,Iván Hurtado,/en/players/d87fdfd3/Ivan-Hurtado,Ivan-Hurtado,d87fdfd3,ec ECU,DF,Real-Murcia
3899,Juan Esnáider,/en/players/a9bdc347/Juan-Esnaider,Juan-Esnaid,9bdc347,ar ARG,FW,Real-Murcia
3900,Javier Sánchez Broto,/en/players/9157113d/Javier-Sanchez-Broto,Javier-Sanchez-Broto,9157113d,es ESP,GK,Real-Murcia
3901,Federico Azcárate,/en/players/4256b651/Federico-Azcarate,Federico-Azcarat,4256b651,ar ARG,DF,Real-Murcia
3902,Carlos Alberto Juárez,/en/players/e4fbb8f8/Carlos-Alberto-Juarez,Carlos-Alberto-Juarez,4fbb8f8,ec ECU,FW,Real-Murcia
3903,Sebastián Carrera,/en/players/e25cf2eb/Sebastian-Carrera,Sebastian-C,25cf2eb,ar ARG,MF,Real-Murcia
3904,Jon Urzelai,/en/players/6366a43c/Jon-Urzelai,Jon-Urzelai,6366a43c,es ESP,DF,Real-Murcia
3905,Nicolás Medina,/en/players/aeada259/Nicolas-Medina,Nicolas-Medi,da259,ar ARG,MF,Real-Murcia
3906,Juan Carlos Olave,/en/players/40abdd6d/Juan-Carlos-Olave,Juan-Carlos-Olav,40abdd6d,ar ARG,GK,Real-Murcia
3907,José María,/en/players/e5278a22/Jose-Maria,Jose-Mari,5278a22,es ESP,MF,Real-Murcia
3908,Mariano Fernández,/en/players/96c1093b/Mariano-Fernandez,Mariano-Fernandez,96c1093b,ar ARG,DF,Real-Murcia
3909,Samuel Baños,/en/players/f3ce81bd/Samuel-Banos,Samuel-Bano,f3ce81bd,es ESP,MF,Real-Murcia
3910,Sebastián Corona,/en/players/d2aedc78/Sebastian-Corona,Sebastian-Coro,d2aedc78,es ESP,DF,Real-Murcia
3911,Markus Kreuz,/en/players/abf5cf2c/Markus-Kreuz,Markus-Kreuz,bf5cf2c,de GER,MF,Real-Murcia
3912,Juan Manuel Salgueiro,/en/players/91f3803e/Juan-Manuel-Salgueiro,Juan-Manuel-Salgueiro,91f3803e,uy URU,FW,Real-Murcia
3913,Kostas Chalkias,/en/players/8c36086c/Kostas-Chalkias,Kostas-Chalki,8c36086c,gr GRE,GK,Real-Murcia
3914,Aureliano Torres,/en/players/228ecb72/Aureliano-Torres,Aureliano-To,228ecb72,py PAR,"DF,MF",Real-Murcia
3915,Adrián Martín,/en/players/53eabc97/Adrian-Martin,Adrian-Marti,53eabc97,es ESP,MF,Real-Murcia
3916,Gifton Noel-Williams,/en/players/27f28090/Gifton-Noel-Williams,Gifton-Noel-William,27f28090,eng ENG,FW,Real-Murcia
3917,Emerson,/en/players/fef3b251/Emerson,Emerso,fef3b251,br BRA,"FW,MF",Real-Murcia
3918,David de Coz,/en/players/bf33fc94/David-de-Coz,David-de-Coz,bf33fc94,es ESP,DF,Real-Murcia
3919,Abel Gómez Moreno,/en/players/b09801d8/Abel-Gomez-Moreno,Abel-Gomez-Moreno,b09801d8,es ESP,MF,Real-Murcia
3920,Fabián Carini,/en/players/d1c6cd3b/Fabian-Carini,Fabian-Carini,d1c6cd3b,uy URU,GK,Real-Murcia
3921,Rosinei,/en/players/46a45b96/Rosinei,Rosinei,46a45b96,br BRA,MF,Real-Murcia
3922,Juan Pedro Pina,/en/players/c2fd2d1c/Juan-Pedro-Pina,Juan-Pedro-Pi,c2fd2d1c,es ESP,DF,Real-Murcia
3923,Francisco Ibáñez,/en/players/8743a346/Francisco-Ibanez,Francisco-Ibanez,8743a346,cl CHI,FW,Real-Murcia
3924,Marcinho Guerreiro,/en/players/4d87912d/Marcinho-Guerreiro,Marcinho-Guerreiro,4d87912d,br BRA,MF,Real-Murcia
