Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
120,Marvin Emnes,/en/players/a5900d91/Marvin-Emnes,5900d91,Marvin-Em,nl NED,"FW,MF",Swansea-City
121,Frank Nouble,/en/players/0a8e46da/Frank-Nouble,0a8e46da,Frank-Noub,eng ENG,"FW,MF",Swansea-City
122,Jermaine Easter,/en/players/354243aa/Jermaine-Easter,354243aa,Jermaine-East,wls WAL,FW,Swansea-City
123,Tamás Priskin,/en/players/706da989/Tamas-Priskin,706da989,Tamas-Priski,hu HUN,FW,Swansea-City
124,Lee Lucas,/en/players/bba915ae/Lee-Lucas,bba915ae,Lee-Luc,wls WAL,MF,Swansea-City
125,Scott Donnelly,/en/players/07f076f4/Scott-Donnelly,07f076f4,Scott-Do,eng ENG,MF,Swansea-City
126,Daniel Alfei,/en/players/62fab1e5/Daniel-Alfei,62fab1e5,Daniel-Alfei,wls WAL,DF,Swansea-City
127,Danny Graham,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Danny-Graham,eng ENG,FW,Swansea-City
128,Steven Caulker,/en/players/2592d9b5/Steven-Caulker,2592d9b5,Steven-Caulk,sl SLE,DF,Swansea-City
129,Gylfi Sigurðsson,/en/players/76dd1480/Gylfi-Sigurdsson,76dd1480,Gylfi-Sigurdsso,is ISL,"FW,MF",Swansea-City
130,Wayne Routledge,/en/players/1d387eee/Wayne-Routledge,1d387eee,Wayne-Routledg,eng ENG,"FW,MF",Swansea-City
131,Leroy Lita,/en/players/238f467d/Leroy-Lita,238f467d,Leroy-Lit,eng ENG,FW,Swansea-City
132,Josh McEachran,/en/players/48565585/Josh-McEachran,48565585,Josh-McEach,eng ENG,MF,Swansea-City
133,Gerhard Tremmel,/en/players/4370cecc/Gerhard-Tremmel,4370cecc,Gerhard-Tremm,de GER,GK,Swansea-City
134,Vangelis Moras,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Vangelis-Mo,gr GRE,DF,Swansea-City
135,Michu,/en/players/98429b7b/Michu,98429b7b,Michu,es ESP,"FW,MF",Swansea-City
136,Ben Davies,/en/players/44781702/Ben-Davies,44781702,Ben-Davi,wls WAL,"DF,MF",Swansea-City
137,Jonathan de Guzmán,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Jonathan-de-Guzm,nl NED,MF,Swansea-City
138,Pablo Hernández,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Pablo-Hernandez,es ESP,"FW,MF",Swansea-City
139,Michel Vorm,/en/players/1bebde9d/Michel-Vorm,1bebde9d,Michel-Vorm,nl NED,GK,Swansea-City
140,Chico,/en/players/95825cf2/Chico,95825cf2,Chico,es ESP,DF,Swansea-City
141,Ki Sung-yueng,/en/players/1d8c99b0/Ki-Sung-yueng,1d8c99b0,Ki-Sung-yueng,kr KOR,MF,Swansea-City
142,Dwight Tiendalli,/en/players/e7a1007d/Dwight-Tiendalli,7a1007d,Dwight-Tiendalli,nl NED,DF,Swansea-City
143,Itay Shechter,/en/players/adfc4cc1/Itay-Shechter,dfc4cc1,Itay-Shecht,il ISR,FW,Swansea-City
144,Roland Lamah,/en/players/336a36fb/Roland-Lamah,336a36fb,Roland-Lamah,be BEL,"FW,MF",Swansea-City
145,Kyle Bartley,/en/players/18e96f64/Kyle-Bartley,18e96f64,Kyle-Bart,eng ENG,DF,Swansea-City
146,Jonjo Shelvey,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv,eng ENG,MF,Swansea-City
147,Wilfried Bony,/en/players/61abe9b6/Wilfried-Bony,61abe9b6,Wilfried-Bo,ci CIV,FW,Swansea-City
148,José Cañas,/en/players/ab77f2d9/Jose-Canas,b77f2d9,Jose-C,es ESP,MF,Swansea-City
149,Jordi Amat,/en/players/d70a2141/Jordi-Amat,d70a2141,Jordi-Amat,es ESP,DF,Swansea-City
150,Alejandro Pozuelo,/en/players/5e1280ff/Alejandro-Pozuelo,5e1280ff,Alejandro-Pozuelo,es ESP,"FW,MF",Swansea-City
151,Álvaro Vázquez,/en/players/d2d8675a/Alvaro-Vazquez,d2d8675a,Alvaro-Vazquez,es ESP,FW,Swansea-City
152,Jay Fulton,/en/players/434ad289/Jay-Fulton,434ad289,Jay-Fulto,sct SCO,MF,Swansea-City
153,David N'Gog,/en/players/beec2968/David-NGog,beec2968,David-NGog,fr FRA,FW,Swansea-City
154,Łukasz Fabiański,/en/players/9328b835/Lukasz-Fabianski,9328b835,Lukasz-Fabianski,pl POL,GK,Swansea-City
155,Federico Fernández,/en/players/f25b010f/Federico-Fernandez,f25b010f,Federico-Fernandez,ar ARG,DF,Swansea-City
156,Bafétimbi Gomis,/en/players/3d6686f9/Bafetimbi-Gomis,3d6686f9,Bafetimbi-Gomi,fr FRA,FW,Swansea-City
157,Jefferson Montero,/en/players/fa6561bf/Jefferson-Montero,fa6561bf,Jefferson-Montero,ec ECU,"FW,MF",Swansea-City
158,Kyle Naughton,/en/players/e860c42f/Kyle-Naughton,860c42f,Kyle-Naughto,eng ENG,DF,Swansea-City
159,Tom Carroll,/en/players/5a1900a4/Tom-Carroll,5a1900a4,Tom-Carro,eng ENG,MF,Swansea-City
