Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
5089.0,Marcelo Silva,/en/players/b9596515/Marcelo-Silva,Marcelo-Silv,b9596515,uy URU,DF,Zaragoza
5090.0,José Enrique,/en/players/d56364d5/Jose-Enrique,Jose-Enriqu,d56364d5,es ESP,DF,Zaragoza
5091.0,Álvaro Ratón,/en/players/64a816ff/Alvaro-Raton,Alvaro-Rato,64a816ff,es ESP,GK,Zaragoza
5092.0,Xabi Irureta,/en/players/ad11657f/Xabi-Irureta,Xabi-Iruret,d11657f,es ESP,GK,Zaragoza
5093.0,Jordi Xumetra,/en/players/3b79dbdb/Jordi-Xumetra,Jordi-Xumet,3b79dbdb,es ESP,"MF,FW",Zaragoza
5094.0,Jorge Casado,/en/players/2ef06d6b/Jorge-Casado,Jorge-Casado,2ef06d6b,es ESP,DF,Zaragoza
5095.0,Fran Rodríguez,/en/players/e1cfe8e6/Fran-Rodriguez,Fran-Rodriguez,1cfe8e6,es ESP,DF,Zaragoza
5096.0,Edu Bedia,/en/players/2dc8077c/Edu-Bedia,Edu-Bedi,2dc8077c,es ESP,MF,Zaragoza
5097.0,Jesús Valentín,/en/players/2594ee7d/Jesus-Valentin,Jesus-Valenti,2594ee7d,es ESP,"DF,MF",Zaragoza
5098.0,Rolf Feltscher,/en/players/27baf026/Rolf-Feltscher,Rolf-Feltsch,27baf026,ve VEN,DF,Zaragoza
5099.0,Edu Garcia,/en/players/9725eb96/Edu-Garcia,Edu-Garci,9725eb96,es ESP,"MF,FW",Zaragoza
5100.0,Sebastián Saja,/en/players/50a2cb6d/Sebastian-Saja,Sebastian-Saj,50a2cb6d,ar ARG,GK,Zaragoza
5101.0,Álex Barrera,/en/players/59533f80/Alex-Barrera,Alex-B,59533f80,es ESP,MF,Zaragoza
5102.0,Macky Bagnack,/en/players/7b9efbd4/Macky-Bagnack,Macky-Bagnack,7b9efbd4,cm CMR,DF,Zaragoza
5103.0,Xiscu,/en/players/5a481bbe/Xiscu,Xiscu,5a481bbe,es ESP,MF,Zaragoza
5104.0,Georgios Samaras,/en/players/1b77cb6a/Georgios-Samaras,Georgios-Sam,1b77cb6a,gr GRE,MF,Zaragoza
5105.0,Raí,/en/players/909aff69/Rai,Rai,909aff69,br BRA,FW,Zaragoza
5106.0,Daniel Lasure,/en/players/b74d54d6/Daniel-Lasure,Daniel-Lasu,b74d54d6,es ESP,DF,Zaragoza
5107.0,Răzvan Popa,/en/players/0a37dc1a/Razvan-Popa,Razvan-Po,0a37dc1a,ro ROU,"DF,MF",Zaragoza
5108.0,Aitor Chueca,/en/players/c917b367/Aitor-Chueca,Aitor-Chuec,c917b367,es ESP,GK,Zaragoza
5109.0,Guti,/en/players/125b98b0/Guti,Guti,125b98b0,es ESP,DF,Zaragoza
5110.0,Raúl Guti,/en/players/0b2c8585/Raul-Guti,Raul-Guti,0b2c8585,es ESP,MF,Zaragoza
5111.0,﻿Borja Iglesias,/en/players/75645f0e/Borja-Iglesias,Borja-Iglesi,75645f0e,es ESP,FW,Zaragoza
5112.0,Cristian Álvarez,/en/players/87e89eb4/Cristian-Alvarez,Cristian-Alvarez,87e89eb4,ar ARG,GK,Zaragoza
5113.0,Íñigo Eguaras,/en/players/3e93f8cf/Inigo-Eguaras,Inigo-Egu,3e93f8cf,es ESP,MF,Zaragoza
5114.0,Diogo Verdasca,/en/players/6c06d7c1/Diogo-Verdasca,Diogo-Verdasc,6c06d7c1,pt POR,DF,Zaragoza
5115.0,Aleix Febas,/en/players/38126309/Aleix-Febas,Aleix-Feb,38126309,es ESP,"MF,FW",Zaragoza
5116.0,Alberto Benito,/en/players/b8779803/Alberto-Benito,Alberto-Benito,b8779803,es ESP,DF,Zaragoza
5117.0,Simone Grippo,/en/players/8f2d246e/Simone-Grippo,Simone-Grippo,8f2d246e,ch SUI,DF,Zaragoza
5118.0,Mikel González,/en/players/7cc5bd9c/Mikel-Gonzalez,Mikel-Gonzalez,7cc5bd9c,es ESP,DF,Zaragoza
5119.0,Julián Delmás,/en/players/70283ec6/Julian-Delmas,Julian-Delm,70283ec6,es ESP,DF,Zaragoza
5120.0,Gaizka Toquero,/en/players/b78144a6/Gaizka-Toquero,Gaizka-Toquero,b78144a6,es ESP,"MF,FW",Zaragoza
5121.0,Ángel Martínez,/en/players/c44ce9ae/Angel-Martinez,Angel-Martinez,c44ce9ae,es ESP,DF,Zaragoza
5122.0,Oliver Buff,/en/players/7cc49159/Oliver-Buff,Oliver-Buff,7cc49159,ch SUI,"MF,FW",Zaragoza
5123.0,Giorgi Papunashvili,/en/players/95fa6d08/Giorgi-Papunashvili,Giorgi-Papunashvili,95fa6d08,ge GEO,"MF,FW",Zaragoza
5124.0,Bruno Perone,/en/players/58591790/Bruno-Perone,Bruno-Pero,58591790,br BRA,DF,Zaragoza
5125.0,Vinícius Araújo,/en/players/5d6b9376/Vinicius-Araujo,Vinicius-Araujo,5d6b9376,br BRA,"FW,MF",Zaragoza
5126.0,Alain Oyarzun,/en/players/8159c16a/Alain-Oyarzun,Alain-Oyarzu,8159c16a,es ESP,"DF,MF",Zaragoza
5127.0,Jesús Alfaro,/en/players/d04b8fd9/Jesus-Alfaro,Jesus-Alfaro,d04b8fd9,es ESP,FW,Zaragoza
5128.0,Pep Biel,/en/players/1c59240b/Pep-Biel,Pep-Bi,1c59240b,es ESP,"FW,MF",Zaragoza
5129.0,Pedro Alejandro Zalaya,/en/players/f7ddfb93/Pedro-Alejandro-Zalaya,Pedro-Alejandro-Z,f7ddfb93,es ESP,DF,Zaragoza
5130.0,Sergio García,/en/players/5ddc211a/Sergio-Garcia,Sergio-Garci,5ddc211a,es ESP,GK,Zaragoza
5131.0,James Igbekeme,/en/players/c9ce0fc8/James-Igbekeme,James-Igbekem,c9ce0fc8,ng NGA,MF,Zaragoza
5132.0,Álvaro Vázquez,/en/players/d2d8675a/Alvaro-Vazquez,Alvaro-Vazquez,d2d8675a,es ESP,"FW,MF",Zaragoza
5133.0,Marc Gual,/en/players/c2bdbd22/Marc-Gual,Marc-Gu,c2bdbd22,es ESP,FW,Zaragoza
5134.0,Álex Muñoz,/en/players/853f211e/Alex-Munoz,Alex-Munoz,853f211e,es ESP,DF,Zaragoza
5135.0,Alberto Soro,/en/players/452c3055/Alberto-Soro,Alberto-Soro,452c3055,es ESP,"MF,FW",Zaragoza
5136.0,Chechu,/en/players/e98f3a6a/Chechu,Chechu,98f3a6a,es ESP,DF,Zaragoza
5137.0,Miguel Linares,/en/players/e3cfbf9a/Miguel-Linares,Miguel-Li,3cfbf9a,es ESP,FW,Zaragoza
5138.0,Diego Aguirre,/en/players/45b8139c/Diego-Aguirre,Diego-Agui,45b8139c,es ESP,"MF,FW",Zaragoza
5139.0,Jeison Medina,/en/players/f94eb3da/Jeison-Medina,Jeison-Medi,f94eb3da,co COL,FW,Zaragoza
5140.0,Albert Crespo,/en/players/06a9a610/Albert-Crespo,Albert-Crespo,06a9a610,es ESP,MF,Zaragoza
5141.0,Jannick,/en/players/a0e315c6/Jannick,Jannick,0e315c6,gq EQG,MF,Zaragoza
5142.0,Jesús ÁLVAREZ,/en/players/0fc3aade/Jesus-ALVAREZ,Jesus-ALVAREZ,0fc3aade,es ESP,DF,Zaragoza
5143.0,David Vicente,/en/players/0d16396e/David-Vicente,David-Vicent,0d16396e,es ESP,MF,Zaragoza
5144.0,Luis Javier Suárez,/en/players/eeba07f8/Luis-Javier-Suarez,Luis-Javier-Suarez,ba07f8,co COL,FW,Zaragoza
5145.0,Pichu Atienza,/en/players/aaeacaca/Pichu-Atienza,Pichu-Atienz,caca,es ESP,DF,Zaragoza
5146.0,Carlos Vigaray,/en/players/f69d934e/Carlos-Vigaray,Carlos-Vig,f69d934e,es ESP,DF,Zaragoza
5147.0,Shinji Kagawa,/en/players/5afafbfe/Shinji-Kagawa,Shinji-Kagaw,5afafbfe,jp JPN,"MF,FW",Zaragoza
5148.0,Javi Puado,/en/players/2683eda7/Javi-Puado,Javi-Puado,2683eda7,es ESP,"MF,FW",Zaragoza
5149.0,Jawad El Yamiq,/en/players/f6f6b6e8/Jawad-El-Yamiq,Jawad-El-Yamiq,f6f6b6e8,ma MAR,DF,Zaragoza
5150.0,Burgui,/en/players/45e304c8/Burgui,Burgui,45e304c8,es ESP,MF,Zaragoza
5151.0,Raphael Dwamena,/en/players/525f9bf4/Raphael-Dwamena,Raphael-Dwam,525f9bf4,gh GHA,FW,Zaragoza
5152.0,Daniel Torres,/en/players/87882adc/Daniel-Torres,Daniel-To,87882adc,co COL,MF,Zaragoza
5153.0,Alejandro Blanco,/en/players/c4dce677/Alejandro-Blanco,Alejandro-Blanco,c4dce677,es ESP,MF,Zaragoza
5154.0,Alejandro Francés,/en/players/3e78a188/Alejandro-Frances,Alejandro-Franc,3e78a188,es ESP,DF,Zaragoza
5155.0,André Pereira,/en/players/4515f00d/Andre-Pereira,Andre-Perei,4515f00d,pt POR,MF,Zaragoza
5156.0,Marcos Baselga,/en/players/d9c0a57d/Marcos-Baselga,Marcos-Baselg,d9c0a57d,es ESP,FW,Zaragoza
5157.0,Juan Azón,/en/players/0e9d43ef/Juan-Azon,Juan-Azo,0e9d43ef,es ESP,GK,Zaragoza
5158.0,Ahmed Belhadji,/en/players/8b3b6471/Ahmed-Belhadji,Ahmed-Belhadji,8b3b6471,es ESP,FW,Zaragoza
5159.0,Federico Bikoro,/en/players/ed28f256/Federico-Bikoro,Federico-Bikoro,d28f256,gq EQG,"DF,MF",Zaragoza
5160.0,Andrés Martín,/en/players/a3308f22/Andres-Martin,Andres-Marti,3308f22,es ESP,DF,Zaragoza
5161.0,﻿Juanjo Narváez,/en/players/485e4939/Juanjo-Narvaez,Juanjo-Narvaez,485e4939,co COL,"FW,MF",Zaragoza
5162.0,Pep Chavarría,/en/players/63c5e56b/Pep-Chavarria,Pep-Chavarri,63c5e56b,es ESP,"DF,MF",Zaragoza
5163.0,Jair Amador,/en/players/82b27ccb/Jair-Amador,Jair-Amado,82b27ccb,gq EQG,DF,Zaragoza
5164.0,Sergio Bermejo,/en/players/d166c007/Sergio-Bermejo,Sergio-Bermejo,d166c007,es ESP,"MF,FW",Zaragoza
5165.0,Álvaro Tejero,/en/players/868ce848/Alvaro-Tejero,Alvaro-Tejero,868ce848,es ESP,DF,Zaragoza
5166.0,Gabriel Fernández,/en/players/36c5f77b/Gabriel-Fernandez,Gabriel-Fernandez,36c5f77b,uy URU,FW,Zaragoza
5167.0,Luca Zanimacchia,/en/players/5e834dce/Luca-Zanimacchia,Luca-Zanimacchi,5e834dce,it ITA,MF,Zaragoza
5168.0,Álex Alegría,/en/players/46166b49/Alex-Alegria,Alex-Alegri,46166b49,es ESP,FW,Zaragoza
5169.0,Ivan Monzón,/en/players/9b2779f5/Ivan-Monzon,Ivan-Monzo,9b2779f5,es ESP,FW,Zaragoza
5170.0,Mathieu Peybernes,/en/players/34c872d2/Mathieu-Peybernes,Mathieu-Peyb,34c872d2,fr FRA,DF,Zaragoza
5171.0,Adrián González,/en/players/57ebd662/Adrian-Gonzalez,Adrian-Gonzalez,57ebd662,es ESP,MF,Zaragoza
5172.0,Juan Sanabria,/en/players/f1d74479/Juan-Sanabria,Juan-Sanabri,f1d74479,uy URU,MF,Zaragoza
5173.0,Haris Vučkić,/en/players/a8f4dfb9/Haris-Vuckic,Haris-Vuckic,8f4dfb9,si SVN,FW,Zaragoza
5174.0,Larra,/en/players/0d690336/Larra,L,0d690336,es ESP,MF,Zaragoza
5175.0,Antonio Sola Villalba,/en/players/6fb53f9b/Antonio-Sola-Villalba,Antonio-Sola-Villalb,6fb53f9b,es ESP,DF,Zaragoza
5176.0,Luis Carbonell Artajona,/en/players/a5388395/Luis-Carbonell-Artajona,Luis-Carbonell-Artajo,5388395,es ESP,FW,Zaragoza
5177.0,Javier Hernández Tarroc,/en/players/96e3d64b/Javier-Hernandez-Tarroc,Javier-Hernandez-Tarroc,96e3d64b,es ESP,DF,Zaragoza
5178.0,Iván Castillo Jiménez,/en/players/6a1cf00e/Ivan-Castillo-Jimenez,Ivan-Castillo-Jimenez,6a1cf00e,es ESP,MF,Zaragoza
5179.0,Enrique Clemente,/en/players/21bf9d41/Enrique-Clemente,Enrique-Clement,21bf9d41,es ESP,DF,Zaragoza
5180.0,Guillermo Labrador,/en/players/74c18daf/Guillermo-Labrador,Guillermo-Labrado,74c18daf,es ESP,GK,Zaragoza
5181.0,Jaime Sancho González,/en/players/8b788040/Jaime-Sancho-Gonzalez,Jaime-Sancho-Gonzalez,8b788040,es ESP,FW,Zaragoza
5182.0,Fran Gámez,/en/players/2e3406ae/Fran-Gamez,Fran-Gamez,2e3406ae,es ESP,DF,Zaragoza
5183.0,Francho Serrano Gracia,/en/players/36a88831/Francho-Serrano-Gracia,Francho-Serrano-Graci,36a88831,es ESP,MF,Zaragoza
5184.0,Álvaro Giménez,/en/players/18017beb/Alvaro-Gimenez,Alvaro-Gimenez,18017beb,es ESP,FW,Zaragoza
5185.0,Lluis López,/en/players/a685f013/Lluis-Lopez,Lluis-Lopez,685f013,es ESP,DF,Zaragoza
5186.0,Radosav Petrović,/en/players/7214c684/Radosav-Petrovic,Radosav-Petrovic,7214c684,rs SRB,MF,Zaragoza
5187.0,Borja Sainz,/en/players/1b40049a/Borja-Sainz,Borja-Sainz,1b40049a,es ESP,"FW,MF",Zaragoza
5188.0,Eugeni Valderrama,/en/players/a75b4071/Eugeni-Valderrama,Eugeni-Valderram,75b4071,es ESP,MF,Zaragoza
5189.0,Valentín Vada,/en/players/dcf7cf44/Valentin-Vada,Valentin-Vad,dcf7cf44,ar ARG,MF,Zaragoza
5190.0,Sabin Merino,/en/players/1d5f96d9/Sabin-Merino,Sabin-Merino,1d5f96d9,es ESP,"FW,MF",Zaragoza
5191.0,Nano,/en/players/217011a0/Nano,Nano,217011a0,es ESP,"FW,MF",Zaragoza
5192.0,Jaume Grau,/en/players/fc3d2006/Jaume-Grau,Jaume-Grau,fc3d2006,es ESP,MF,Zaragoza
5193.0,Miguel Puche García,/en/players/3d1f1458/Miguel-Puche-Garcia,Miguel-Puche-Garci,3d1f1458,es ESP,FW,Zaragoza
5194.0,César Yanis,/en/players/d6cc3b04/Cesar-Yanis,Cesar-Yani,d6cc3b04,pa PAN,MF,Zaragoza
5195.0,Angel López Ramón,/en/players/86e3c315/Angel-Lopez-Ramon,Angel-Lopez-Ramo,86e3c315,es ESP,DF,Zaragoza
5196.0,Raúl Rubio,/en/players/a8028cf9/Raul-Rubio,Raul-Rubio,8028cf9,es ESP,FW,Zaragoza
5197.0,Isaiah Navarro,/en/players/c2069db9/Isaiah-Navarro,Isaiah-Navarro,c2069db9,es ESP,MF,Zaragoza
5198.0,Miguel Sanz,/en/players/9a49e53c/Miguel-Sanz,Miguel-Sanz,9a49e53c,es ESP,GK,Zaragoza
5199.0,Alberto Vaquero,/en/players/b4f73340/Alberto-Vaquero,Alberto-Vaquero,b4f73340,es ESP,MF,Zaragoza
