Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Nicolai Müller,de GER,"FW,MF",5,1.0,0.0,0.0,2007-2008,/en/players/5e1df051/Nicolai-Muller,5e1df051,Greuther-Furth,195,2.2,0.0,0.0,30,13.0,15889,Greuther-Furth
,Stephan Loboué,ci CIV,GK,1,1.0,0.0,0.0,2007-2008,/en/players/e28dd027/Stephan-Loboue,28dd027,Greuther-Furth,90,1.0,0.0,0.0,30,35.0,18968,Greuther-Furth
,Sascha Boller,de GER,MF,2,0.0,0.0,0.0,2007-2008,/en/players/295790f7/Sascha-Boller,295790f7,Greuther-Furth,49,0.5,1.0,0.0,30,13.0,18992,Greuther-Furth
,﻿Daniel Felgenhauer,de GER,"DF,MF",32,32.0,0.0,1.0,2008-2009,/en/players/fd402cad/Daniel-Felgenhauer,fd402cad,Greuther-Furth,"2,755",30.6,3.0,1.0,30,13.0,17002,Greuther-Furth
,Sami Allagui,tn TUN,"FW,MF",34,30.0,3.0,15.0,2008-2009,/en/players/96d9f642/Sami-Allagui,96d9f642,Greuther-Furth,"2,700",30.0,3.0,0.0,30,46.0,16050,Greuther-Furth
,Charles Takyi,gh GHA,MF,29,29.0,6.0,3.0,2008-2009,/en/players/1a5adb2a/Charles-Takyi,1a5adb2a,Greuther-Furth,"2,278",25.3,7.0,1.0,30,17.0,15850,Greuther-Furth
,Thorsten Burkhardt,de GER,MF,31,28.0,1.0,3.0,2008-2009,/en/players/719fae4d/Thorsten-Burkhardt,719fae4d,Greuther-Furth,"2,477",27.5,2.0,0.0,30,13.0,18526,Greuther-Furth
,Stefan Reisinger,de GER,FW,29,27.0,5.0,12.0,2008-2009,/en/players/a1248246/Stefan-Reisinger,1248246,Greuther-Furth,"2,109",23.4,3.0,0.0,30,13.0,16706,Greuther-Furth
,Stephan Loboué,ci CIV,GK,26,26.0,0.0,0.0,2008-2009,/en/players/e28dd027/Stephan-Loboue,28dd027,Greuther-Furth,"2,340",26.0,3.0,0.0,30,35.0,18968,Greuther-Furth
,Marino Biliškov,hr CRO,DF,26,25.0,0.0,1.0,2008-2009,/en/players/9ff7f35a/Marino-Biliskov,9ff7f35a,Greuther-Furth,"2,287",25.4,5.0,1.0,30,16.0,16381,Greuther-Furth
,Jan Mauersberger,de GER,DF,26,25.0,0.0,0.0,2008-2009,/en/players/fd99c002/Jan-Mauersberger,fd99c002,Greuther-Furth,"2,250",25.0,5.0,0.0,30,13.0,16779,Greuther-Furth
,Leonhard Haas,de GER,MF,29,24.0,7.0,4.0,2008-2009,/en/players/e2138b42/Leonhard-Haas,2138b42,Greuther-Furth,"2,111",23.5,7.0,0.0,30,13.0,17182,Greuther-Furth
,Bernd Nehrig,de GER,"DF,FW",31,21.0,2.0,6.0,2008-2009,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Greuther-Furth,"1,827",20.3,4.0,1.0,30,13.0,15574,Greuther-Furth
,Ivo Iličević,hr CRO,MF,27,18.0,4.0,4.0,2008-2009,/en/players/4e3e4138/Ivo-Ilicevic,4e3e4138,Greuther-Furth,"1,674",18.6,1.0,0.0,30,16.0,15874,Greuther-Furth
,Stephan Schröck,ph PHI,"DF,MF",28,18.0,3.0,1.0,2008-2009,/en/players/e628454b/Stephan-Schrock,628454b,Greuther-Furth,"1,663",18.5,7.0,1.0,30,90.0,18141,Greuther-Furth
,Asen Karaslavov,bg BUL,DF,21,17.0,1.0,1.0,2008-2009,/en/players/ab590a83/Asen-Karaslavov,b590a83,Greuther-Furth,"1,611",17.9,6.0,0.0,30,65.0,18990,Greuther-Furth
,Christian Rahn,de GER,"DF,MF",13,13.0,4.0,0.0,2008-2009,/en/players/9104592b/Christian-Rahn,9104592b,Greuther-Furth,"1,110",12.3,2.0,0.0,30,13.0,15827,Greuther-Furth
,Thomas Wörle,de GER,MF,12,8.0,0.0,0.0,2008-2009,/en/players/16b999ad/Thomas-Worle,16b999ad,Greuther-Furth,788,8.8,2.0,0.0,30,13.0,18993,Greuther-Furth
,Sascha Kirschstein,de GER,GK,8,8.0,0.0,0.0,2008-2009,/en/players/917f0979/Sascha-Kirschstein,917f0979,Greuther-Furth,720,8.0,0.0,0.0,30,13.0,15847,Greuther-Furth
,Alexander Voigt,de GER,DF,9,6.0,0.0,0.0,2008-2009,/en/players/3357cd1c/Alexander-Voigt,3357cd1c,Greuther-Furth,568,6.3,1.0,0.0,30,13.0,17035,Greuther-Furth
,Sercan Sararer,tr TUR,"FW,MF",13,5.0,0.0,2.0,2008-2009,/en/players/3509bccd/Sercan-Sararer,3509bccd,Greuther-Furth,482,5.4,1.0,0.0,30,15.0,15614,Greuther-Furth
,Martin Meichelbeck,de GER,DF,4,4.0,0.0,0.0,2008-2009,/en/players/334aa0ee/Martin-Meichelbeck,334aa0ee,Greuther-Furth,240,2.7,1.0,1.0,30,13.0,16512,Greuther-Furth
,Cidimar,br BRA,FW,13,3.0,1.0,3.0,2008-2009,/en/players/b8983938/Cidimar,b8983938,Greuther-Furth,448,5.0,0.0,0.0,30,2.0,18986,Greuther-Furth
,Aleksandar Kotuljac,de GER,FW,19,2.0,0.0,2.0,2008-2009,/en/players/df29ea6e/Aleksandar-Kotuljac,df29ea6e,Greuther-Furth,470,5.2,0.0,0.0,30,13.0,18989,Greuther-Furth
,Daniel Brückner,de GER,"DF,MF",7,2.0,1.0,0.0,2008-2009,/en/players/81da8c9c/Daniel-Bruckner,81da8c9c,Greuther-Furth,195,2.2,2.0,0.0,30,13.0,18994,Greuther-Furth
,Shqipran Skeraj,xk KVX,DF,5,1.0,0.0,0.0,2008-2009,/en/players/43af3105/Shqipran-Skeraj,43af3105,Greuther-Furth,180,2.0,1.0,0.0,30,82.0,18995,Greuther-Furth
,Tom Bertram,de GER,DF,1,1.0,0.0,0.0,2008-2009,/en/players/8c86a468/Tom-Bertram,8c86a468,Greuther-Furth,90,1.0,0.0,0.0,30,13.0,18991,Greuther-Furth
,Philipp Langen,de GER,MF,2,1.0,0.0,0.0,2008-2009,/en/players/0ba4c719/Philipp-Langen,0ba4c719,Greuther-Furth,90,1.0,0.0,0.0,30,13.0,18996,Greuther-Furth
,Marco Caligiuri,de GER,"DF,MF",1,0.0,0.0,0.0,2008-2009,/en/players/ab417d5f/Marco-Caligiuri,b417d5f,Greuther-Furth,28,0.3,0.0,0.0,30,13.0,18314,Greuther-Furth
,﻿Marino Biliškov,hr CRO,DF,32,32.0,0.0,1.0,2009-2010,/en/players/9ff7f35a/Marino-Biliskov,9ff7f35a,Greuther-Furth,"2,818",31.3,6.0,2.0,30,16.0,16381,Greuther-Furth
,Sami Allagui,tn TUN,"FW,MF",32,32.0,6.0,12.0,2009-2010,/en/players/96d9f642/Sami-Allagui,96d9f642,Greuther-Furth,"2,738",30.4,3.0,0.0,30,46.0,16050,Greuther-Furth
,Stephan Schröck,ph PHI,"DF,MF",29,29.0,3.0,1.0,2009-2010,/en/players/e628454b/Stephan-Schrock,628454b,Greuther-Furth,"2,568",28.5,10.0,1.0,30,90.0,18141,Greuther-Furth
,Christopher Nöthe,de GER,"FW,MF",34,29.0,3.0,15.0,2009-2010,/en/players/33289d50/Christopher-Nothe,33289d50,Greuther-Furth,"2,519",28.0,2.0,0.0,30,13.0,15739,Greuther-Furth
,Marco Caligiuri,de GER,"DF,MF",29,27.0,1.0,0.0,2009-2010,/en/players/ab417d5f/Marco-Caligiuri,b417d5f,Greuther-Furth,"2,418",26.9,4.0,0.0,30,13.0,18314,Greuther-Furth
,Nicolai Müller,de GER,"FW,MF",29,26.0,4.0,6.0,2009-2010,/en/players/5e1df051/Nicolai-Muller,5e1df051,Greuther-Furth,"2,319",25.8,4.0,0.0,30,13.0,15889,Greuther-Furth
,Kim Falkenberg,de GER,DF,26,22.0,0.0,0.0,2009-2010,/en/players/8a56c45d/Kim-Falkenberg,8a56c45d,Greuther-Furth,"1,993",22.1,6.0,0.0,30,13.0,18997,Greuther-Furth
,Bernd Nehrig,de GER,"DF,FW",24,22.0,2.0,5.0,2009-2010,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Greuther-Furth,"1,826",20.3,7.0,0.0,30,13.0,15574,Greuther-Furth
,Stephan Loboué,ci CIV,GK,21,21.0,0.0,0.0,2009-2010,/en/players/e28dd027/Stephan-Loboue,28dd027,Greuther-Furth,"1,890",21.0,1.0,0.0,30,35.0,18968,Greuther-Furth
,Asen Karaslavov,bg BUL,DF,20,20.0,0.0,0.0,2009-2010,/en/players/ab590a83/Asen-Karaslavov,b590a83,Greuther-Furth,"1,688",18.8,0.0,0.0,30,65.0,18990,Greuther-Furth
,Stephan Fürstner,de GER,MF,22,16.0,1.0,1.0,2009-2010,/en/players/18c2e247/Stephan-Furstner,18c2e247,Greuther-Furth,"1,482",16.5,2.0,0.0,30,13.0,15444,Greuther-Furth
,Leonhard Haas,de GER,MF,22,14.0,2.0,2.0,2009-2010,/en/players/e2138b42/Leonhard-Haas,2138b42,Greuther-Furth,"1,390",15.4,3.0,0.0,30,13.0,17182,Greuther-Furth
,Milorad Peković,me MNE,MF,14,14.0,0.0,0.0,2009-2010,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Greuther-Furth,"1,149",12.8,7.0,0.0,30,33.0,18288,Greuther-Furth
,Max Grün,de GER,GK,13,13.0,0.0,0.0,2009-2010,/en/players/c8e9b716/Max-Grun,c8e9b716,Greuther-Furth,"1,170",13.0,0.0,0.0,30,13.0,16451,Greuther-Furth
,Jan Mauersberger,de GER,DF,20,11.0,0.0,2.0,2009-2010,/en/players/fd99c002/Jan-Mauersberger,fd99c002,Greuther-Furth,"1,165",12.9,2.0,0.0,30,13.0,16779,Greuther-Furth
,Christian Rahn,de GER,"DF,MF",11,9.0,0.0,0.0,2009-2010,/en/players/9104592b/Christian-Rahn,9104592b,Greuther-Furth,848,9.4,1.0,0.0,30,13.0,15827,Greuther-Furth
,Youssef Mokhtari,ma MAR,MF,11,9.0,0.0,2.0,2009-2010,/en/players/48231705/Youssef-Mokhtari,48231705,Greuther-Furth,650,7.2,1.0,0.0,30,26.0,13901,Greuther-Furth
,Edgar Prib,de GER,MF,11,8.0,3.0,1.0,2009-2010,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Greuther-Furth,729,8.1,1.0,0.0,30,13.0,16919,Greuther-Furth
,Sercan Sararer,tr TUR,"FW,MF",12,6.0,0.0,0.0,2009-2010,/en/players/3509bccd/Sercan-Sararer,3509bccd,Greuther-Furth,518,5.8,2.0,0.0,30,15.0,15614,Greuther-Furth
,Mirko Hrgović,ba BIH,MF,7,6.0,0.0,0.0,2009-2010,/en/players/b1e6b06e/Mirko-Hrgovic,b1e6b06e,Greuther-Furth,493,5.5,3.0,1.0,30,49.0,16394,Greuther-Furth
,Marius Strangl,de GER,MF,4,4.0,0.0,0.0,2009-2010,/en/players/f36d9305/Marius-Strangl,f36d9305,Greuther-Furth,283,3.1,1.0,0.0,30,13.0,18998,Greuther-Furth
,Dani Schahin,de GER,FW,12,2.0,0.0,0.0,2009-2010,/en/players/75b56f74/Dani-Schahin,75b56f74,Greuther-Furth,354,3.9,1.0,0.0,30,13.0,18063,Greuther-Furth
,Marco Sailer,de GER,FW,16,2.0,1.0,0.0,2009-2010,/en/players/aba8e0d2/Marco-Sailer,ba8e0d2,Greuther-Furth,344,3.8,2.0,0.0,30,13.0,18999,Greuther-Furth
,Sebastian Ghasemi-Nobakht,de GER,MF,12,0.0,0.0,2.0,2009-2010,/en/players/bcdee116/Sebastian-Ghasemi-Nobakht,bcdee116,Greuther-Furth,178,2.0,1.0,0.0,30,13.0,19000,Greuther-Furth
,Martin Meichelbeck,de GER,DF,3,0.0,0.0,0.0,2009-2010,/en/players/334aa0ee/Martin-Meichelbeck,334aa0ee,Greuther-Furth,21,0.2,0.0,0.0,30,13.0,16512,Greuther-Furth
,Ante Serdarušić,ba BIH,MF,1,0.0,0.0,0.0,2009-2010,/en/players/e1f9e2c5/Ante-Serdarusic,1f9e2c5,Greuther-Furth,12,0.1,0.0,0.0,30,49.0,19001,Greuther-Furth
,Yannick Kakoko,de GER,"FW,MF",1,0.0,0.0,0.0,2009-2010,/en/players/b0dbd3ee/Yannick-Kakoko,b0dbd3ee,Greuther-Furth,8,0.1,0.0,0.0,30,13.0,19002,Greuther-Furth
,﻿Thomas Kleine,de GER,DF,34,34.0,0.0,1.0,2010-2011,/en/players/8c3b0ace/Thomas-Kleine,8c3b0ace,Greuther-Furth,"3,053",33.9,2.0,0.0,30,13.0,16893,Greuther-Furth
,Nicolai Müller,de GER,"FW,MF",33,33.0,4.0,7.0,2010-2011,/en/players/5e1df051/Nicolai-Muller,5e1df051,Greuther-Furth,"2,919",32.4,7.0,0.0,30,13.0,15889,Greuther-Furth
,Edgar Prib,de GER,MF,33,32.0,0.0,2.0,2010-2011,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Greuther-Furth,"2,806",31.2,7.0,0.0,30,13.0,16919,Greuther-Furth
,Bernd Nehrig,de GER,"DF,FW",32,30.0,2.0,4.0,2010-2011,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Greuther-Furth,"2,578",28.6,9.0,0.0,30,13.0,15574,Greuther-Furth
,Milorad Peković,me MNE,MF,28,25.0,3.0,0.0,2010-2011,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Greuther-Furth,"2,134",23.7,14.0,0.0,30,33.0,18288,Greuther-Furth
,Leonhard Haas,de GER,MF,29,24.0,6.0,5.0,2010-2011,/en/players/e2138b42/Leonhard-Haas,2138b42,Greuther-Furth,"2,061",22.9,6.0,0.0,30,13.0,17182,Greuther-Furth
,Stephan Fürstner,de GER,MF,26,23.0,1.0,1.0,2010-2011,/en/players/18c2e247/Stephan-Furstner,18c2e247,Greuther-Furth,"2,122",23.6,6.0,0.0,30,13.0,15444,Greuther-Furth
,Max Grün,de GER,GK,17,17.0,0.0,0.0,2010-2011,/en/players/c8e9b716/Max-Grun,c8e9b716,Greuther-Furth,"1,530",17.0,0.0,0.0,30,13.0,16451,Greuther-Furth
,Sercan Sararer,tr TUR,"FW,MF",27,16.0,3.0,7.0,2010-2011,/en/players/3509bccd/Sercan-Sararer,3509bccd,Greuther-Furth,"1,630",18.1,2.0,0.0,30,15.0,15614,Greuther-Furth
,Alexander Walke,de GER,GK,16,16.0,0.0,0.0,2010-2011,/en/players/0be3255b/Alexander-Walke,0be3255b,Greuther-Furth,"1,440",16.0,0.0,0.0,30,13.0,17149,Greuther-Furth
,Felix Klaus,de GER,"FW,MF",18,15.0,1.0,2.0,2010-2011,/en/players/aeda1f69/Felix-Klaus,da1f69,Greuther-Furth,"1,227",13.6,3.0,0.0,30,13.0,16481,Greuther-Furth
,Kingsley Onuegbu,ng NGA,FW,20,15.0,3.0,6.0,2010-2011,/en/players/c4294a74/Kingsley-Onuegbu,c4294a74,Greuther-Furth,"1,214",13.5,2.0,0.0,30,52.0,18420,Greuther-Furth
,Stephan Schröck,ph PHI,"DF,MF",18,14.0,0.0,1.0,2010-2011,/en/players/e628454b/Stephan-Schrock,628454b,Greuther-Furth,"1,283",14.3,5.0,0.0,30,90.0,18141,Greuther-Furth
,Kim Falkenberg,de GER,DF,15,14.0,0.0,0.0,2010-2011,/en/players/8a56c45d/Kim-Falkenberg,8a56c45d,Greuther-Furth,"1,281",14.2,1.0,0.0,30,13.0,18997,Greuther-Furth
,Asen Karaslavov,bg BUL,DF,17,12.0,1.0,1.0,2010-2011,/en/players/ab590a83/Asen-Karaslavov,b590a83,Greuther-Furth,"1,141",12.7,1.0,0.0,30,65.0,18990,Greuther-Furth
,Mërgim Mavraj,al ALB,DF,13,12.0,0.0,0.0,2010-2011,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Greuther-Furth,"1,060",11.8,4.0,1.0,30,78.0,15917,Greuther-Furth
,Marino Biliškov,hr CRO,DF,11,10.0,0.0,0.0,2010-2011,/en/players/9ff7f35a/Marino-Biliskov,9ff7f35a,Greuther-Furth,909,10.1,2.0,0.0,30,16.0,16381,Greuther-Furth
,Danijel Aleksić,rs SRB,"FW,MF",16,8.0,1.0,2.0,2010-2011,/en/players/d68cb24c/Danijel-Aleksic,d68cb24c,Greuther-Furth,793,8.8,4.0,1.0,30,28.0,14220,Greuther-Furth
,Christopher Nöthe,de GER,"FW,MF",11,6.0,0.0,2.0,2010-2011,/en/players/33289d50/Christopher-Nothe,33289d50,Greuther-Furth,495,5.5,0.0,0.0,30,13.0,15739,Greuther-Furth
,Dani Schahin,de GER,FW,8,5.0,0.0,1.0,2010-2011,/en/players/75b56f74/Dani-Schahin,75b56f74,Greuther-Furth,492,5.5,1.0,0.0,30,13.0,18063,Greuther-Furth
,Miroslav Slepička,cz CZE,FW,7,5.0,0.0,0.0,2010-2011,/en/players/7741a548/Miroslav-Slepicka,7741a548,Greuther-Furth,351,3.9,1.0,1.0,30,84.0,19003,Greuther-Furth
,Christian Rahn,de GER,"DF,MF",8,2.0,0.0,0.0,2010-2011,/en/players/9104592b/Christian-Rahn,9104592b,Greuther-Furth,257,2.9,0.0,0.0,30,13.0,15827,Greuther-Furth
,Tayfun Pektürk,tr TUR,"FW,MF",9,2.0,0.0,1.0,2010-2011,/en/players/66b9fe83/Tayfun-Pekturk,66b9fe83,Greuther-Furth,252,2.8,1.0,0.0,30,15.0,19004,Greuther-Furth
,Johannes Geis,de GER,"DF,MF",6,2.0,0.0,0.0,2010-2011,/en/players/294450ba/Johannes-Geis,294450ba,Greuther-Furth,230,2.6,1.0,0.0,30,13.0,1926,Greuther-Furth
,Burak Kaplan,tr TUR,MF,6,1.0,0.0,3.0,2010-2011,/en/players/f39128a3/Burak-Kaplan,f39128a3,Greuther-Furth,179,2.0,1.0,0.0,30,15.0,17518,Greuther-Furth
,Jasmin Fejzić,ba BIH,GK,1,1.0,0.0,0.0,2010-2011,/en/players/7eae6423/Jasmin-Fejzic,7eae6423,Greuther-Furth,90,1.0,0.0,0.0,30,49.0,19005,Greuther-Furth
,Stefan Vogler,de GER,FW,3,0.0,0.0,0.0,2010-2011,/en/players/0df5aa1b/Stefan-Vogler,0df5aa1b,Greuther-Furth,29,0.3,0.0,0.0,30,13.0,19006,Greuther-Furth
,Kevin Kampl,si SVN,MF,1,0.0,0.0,0.0,2010-2011,/en/players/b825a650/Kevin-Kampl,b825a650,Greuther-Furth,8,0.1,0.0,0.0,30,32.0,15764,Greuther-Furth
,Jan Mauersberger,de GER,DF,3,0.0,0.0,0.0,2010-2011,/en/players/fd99c002/Jan-Mauersberger,fd99c002,Greuther-Furth,6,0.1,0.0,0.0,30,13.0,16779,Greuther-Furth
,﻿Thomas Kleine,de GER,DF,34,34.0,0.0,1.0,2011-2012,/en/players/8c3b0ace/Thomas-Kleine,8c3b0ace,Greuther-Furth,"3,060",34.0,4.0,0.0,30,13.0,16893,Greuther-Furth
,Max Grün,de GER,GK,34,34.0,0.0,0.0,2011-2012,/en/players/c8e9b716/Max-Grun,c8e9b716,Greuther-Furth,"3,056",34.0,1.0,0.0,30,13.0,16451,Greuther-Furth
,Olivier Occéan,ca CAN,"FW,MF",33,33.0,9.0,17.0,2011-2012,/en/players/91906514/Olivier-Occean,91906514,Greuther-Furth,"2,936",32.6,3.0,0.0,30,44.0,17404,Greuther-Furth
,Heinrich Schmidtgal,kz KAZ,"DF,MF",33,33.0,6.0,4.0,2011-2012,/en/players/f6019372/Heinrich-Schmidtgal,f6019372,Greuther-Furth,"2,900",32.2,5.0,1.0,30,149.0,18912,Greuther-Furth
,Mërgim Mavraj,al ALB,DF,31,31.0,2.0,2.0,2011-2012,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Greuther-Furth,"2,759",30.7,6.0,0.0,30,78.0,15917,Greuther-Furth
,Edgar Prib,de GER,MF,30,30.0,4.0,3.0,2011-2012,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Greuther-Furth,"2,512",27.9,5.0,1.0,30,13.0,16919,Greuther-Furth
,Sercan Sararer,tr TUR,"FW,MF",34,29.0,13.0,9.0,2011-2012,/en/players/3509bccd/Sercan-Sararer,3509bccd,Greuther-Furth,"2,536",28.2,2.0,0.0,30,15.0,15614,Greuther-Furth
,Stephan Schröck,ph PHI,"DF,MF",29,29.0,7.0,3.0,2011-2012,/en/players/e628454b/Stephan-Schrock,628454b,Greuther-Furth,"2,310",25.7,6.0,0.0,30,90.0,18141,Greuther-Furth
,Bernd Nehrig,de GER,"DF,FW",28,28.0,4.0,7.0,2011-2012,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Greuther-Furth,"2,337",26.0,11.0,0.0,30,13.0,15574,Greuther-Furth
,Stephan Fürstner,de GER,MF,27,27.0,2.0,2.0,2011-2012,/en/players/18c2e247/Stephan-Furstner,18c2e247,Greuther-Furth,"2,327",25.9,6.0,1.0,30,13.0,15444,Greuther-Furth
,Christopher Nöthe,de GER,"FW,MF",28,25.0,1.0,13.0,2011-2012,/en/players/33289d50/Christopher-Nothe,33289d50,Greuther-Furth,"1,948",21.6,2.0,0.0,30,13.0,15739,Greuther-Furth
,Milorad Peković,me MNE,MF,24,11.0,2.0,1.0,2011-2012,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Greuther-Furth,"1,163",12.9,8.0,1.0,30,33.0,18288,Greuther-Furth
,Felix Klaus,de GER,"FW,MF",20,9.0,3.0,2.0,2011-2012,/en/players/aeda1f69/Felix-Klaus,da1f69,Greuther-Furth,815,9.1,1.0,0.0,30,13.0,16481,Greuther-Furth
,Gerald Asamoah,de GER,"FW,MF",10,7.0,2.0,5.0,2011-2012,/en/players/2ce9172f/Gerald-Asamoah,2ce9172f,Greuther-Furth,569,6.3,3.0,0.0,30,13.0,16242,Greuther-Furth
,Tayfun Pektürk,tr TUR,"FW,MF",27,4.0,1.0,0.0,2011-2012,/en/players/66b9fe83/Tayfun-Pekturk,66b9fe83,Greuther-Furth,811,9.0,5.0,0.0,30,15.0,19004,Greuther-Furth
,Asen Karaslavov,bg BUL,DF,10,4.0,0.0,0.0,2011-2012,/en/players/ab590a83/Asen-Karaslavov,b590a83,Greuther-Furth,469,5.2,2.0,1.0,30,65.0,18990,Greuther-Furth
,Robert Zillner,de GER,MF,7,3.0,0.0,1.0,2011-2012,/en/players/91bcb7b1/Robert-Zillner,91bcb7b1,Greuther-Furth,344,3.8,1.0,0.0,30,13.0,19007,Greuther-Furth
,Dani Schahin,de GER,FW,14,1.0,2.0,1.0,2011-2012,/en/players/75b56f74/Dani-Schahin,75b56f74,Greuther-Furth,355,3.9,2.0,0.0,30,13.0,18063,Greuther-Furth
,Sebastian Tyrała,pl POL,MF,6,1.0,1.0,0.0,2011-2012,/en/players/f958e906/Sebastian-Tyrala,f958e906,Greuther-Furth,162,1.8,1.0,0.0,30,14.0,15731,Greuther-Furth
,Johannes Geis,de GER,"DF,MF",3,1.0,0.0,0.0,2011-2012,/en/players/294450ba/Johannes-Geis,294450ba,Greuther-Furth,116,1.3,0.0,0.0,30,13.0,1926,Greuther-Furth
,Kevin Kraus,de GER,DF,1,0.0,0.0,0.0,2011-2012,/en/players/6a1b9f7c/Kevin-Kraus,6a1b9f7c,Greuther-Furth,23,0.3,0.0,0.0,30,13.0,17450,Greuther-Furth
,Christian Rahn,de GER,"DF,MF",3,0.0,0.0,0.0,2011-2012,/en/players/9104592b/Christian-Rahn,9104592b,Greuther-Furth,15,0.2,0.0,0.0,30,13.0,15827,Greuther-Furth
,Fabian Baumgärtel,de GER,DF,1,0.0,0.0,0.0,2011-2012,/en/players/4acda5a1/Fabian-Baumgartel,4acda5a1,Greuther-Furth,8,0.1,0.0,0.0,30,13.0,18542,Greuther-Furth
,Kingsley Onuegbu,ng NGA,FW,1,0.0,0.0,0.0,2011-2012,/en/players/c4294a74/Kingsley-Onuegbu,c4294a74,Greuther-Furth,6,0.1,0.0,0.0,30,52.0,18420,Greuther-Furth
,Jasmin Fejzić,ba BIH,GK,1,0.0,0.0,0.0,2011-2012,/en/players/7eae6423/Jasmin-Fejzic,7eae6423,Greuther-Furth,4,0.0,0.0,0.0,30,49.0,19005,Greuther-Furth
,﻿Mërgim Mavraj,al ALB,DF,32,32.0,0.0,0.0,2012-2013,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Greuther-Furth,"2,808",31.2,6.0,1.0,30,78.0,15917,Greuther-Furth
,Stephan Fürstner,de GER,MF,30,30.0,0.0,1.0,2012-2013,/en/players/18c2e247/Stephan-Furstner,18c2e247,Greuther-Furth,"2,655",29.5,8.0,0.0,30,13.0,15444,Greuther-Furth
,Edgar Prib,de GER,MF,27,25.0,4.0,3.0,2012-2013,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Greuther-Furth,"2,284",25.4,4.0,0.0,30,13.0,16919,Greuther-Furth
,Bernd Nehrig,de GER,"DF,FW",26,24.0,1.0,1.0,2012-2013,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Greuther-Furth,"2,019",22.4,5.0,0.0,30,13.0,15574,Greuther-Furth
,Sercan Sararer,tr TUR,"FW,MF",22,21.0,1.0,1.0,2012-2013,/en/players/3509bccd/Sercan-Sararer,3509bccd,Greuther-Furth,"1,780",19.8,3.0,1.0,30,15.0,15614,Greuther-Furth
,Thomas Kleine,de GER,DF,22,19.0,0.0,0.0,2012-2013,/en/players/8c3b0ace/Thomas-Kleine,8c3b0ace,Greuther-Furth,"1,691",18.8,6.0,1.0,30,13.0,16893,Greuther-Furth
,Felix Klaus,de GER,"FW,MF",24,19.0,1.0,2.0,2012-2013,/en/players/aeda1f69/Felix-Klaus,da1f69,Greuther-Furth,"1,660",18.4,3.0,0.0,30,13.0,16481,Greuther-Furth
,Baba Rahman,gh GHA,"DF,MF",20,18.0,0.0,0.0,2012-2013,/en/players/e4086af3/Baba-Rahman,4086af3,Greuther-Furth,"1,629",18.1,2.0,0.0,30,17.0,1740,Greuther-Furth
,Lasse Sobiech,de GER,"DF,MF",24,17.0,0.0,2.0,2012-2013,/en/players/c46607bf/Lasse-Sobiech,c46607bf,Greuther-Furth,"1,621",18.0,3.0,0.0,30,13.0,15885,Greuther-Furth
,Max Grün,de GER,GK,17,17.0,0.0,0.0,2012-2013,/en/players/c8e9b716/Max-Grun,c8e9b716,Greuther-Furth,"1,530",17.0,0.0,0.0,30,13.0,16451,Greuther-Furth
,Wolfgang Hesl,de GER,GK,17,17.0,0.0,0.0,2012-2013,/en/players/3e36e512/Wolfgang-Hesl,3e36e512,Greuther-Furth,"1,530",17.0,0.0,0.0,30,13.0,15859,Greuther-Furth
,Heinrich Schmidtgal,kz KAZ,"DF,MF",18,16.0,2.0,0.0,2012-2013,/en/players/f6019372/Heinrich-Schmidtgal,f6019372,Greuther-Furth,"1,467",16.3,5.0,0.0,30,149.0,18912,Greuther-Furth
,Nikola Đurđić,rs SRB,"FW,MF",15,14.0,1.0,5.0,2012-2013,/en/players/e61406e4/Nikola-Djurdjic,61406e4,Greuther-Furth,"1,207",13.4,2.0,0.0,30,28.0,18923,Greuther-Furth
,Milorad Peković,me MNE,MF,18,14.0,0.0,0.0,2012-2013,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Greuther-Furth,"1,192",13.2,8.0,1.0,30,33.0,18288,Greuther-Furth
,Zoltán Stieber,hu HUN,"FW,MF",16,14.0,1.0,3.0,2012-2013,/en/players/495b10e2/Zoltan-Stieber,495b10e2,Greuther-Furth,"1,178",13.1,1.0,0.0,30,87.0,15891,Greuther-Furth
