Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Joël Epalle,cm CMR,"FW,MF",26,20,5.0,1.0,2007-2008,/en/players/f62702a1/Joel-Epalle,f62702a1,Bochum,"1,795",19.9,2.0,0.0,9,36.0,16550,Bochum
,Daniel Imhof,ca CAN,MF,24,18,0.0,2.0,2007-2008,/en/players/caf6221b/Daniel-Imhof,caf6221b,Bochum,"1,773",19.7,3.0,0.0,9,44.0,16538,Bochum
,Matias Concha,se SWE,DF,18,16,1.0,0.0,2007-2008,/en/players/a4519b97/Matias-Concha,4519b97,Bochum,"1,506",16.7,3.0,0.0,9,41.0,16556,Bochum
,Benjamin Auer,de GER,FW,17,15,0.0,5.0,2007-2008,/en/players/9b837fcd/Benjamin-Auer,9b837fcd,Bochum,"1,192",13.2,3.0,0.0,9,13.0,16552,Bochum
,Marcin Mięciel,pl POL,FW,25,11,2.0,4.0,2007-2008,/en/players/9539226c/Marcin-Mieciel,9539226c,Bochum,"1,239",13.8,3.0,0.0,9,14.0,16557,Bochum
,Danny Fuchs,de GER,"FW,MF",17,11,1.0,1.0,2007-2008,/en/players/080aee24/Danny-Fuchs,080aee24,Bochum,943,10.5,4.0,0.0,9,13.0,16558,Bochum
,Mimoun Azaouagh,de GER,MF,14,11,5.0,3.0,2007-2008,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Bochum,897,10.0,0.0,0.0,9,13.0,16266,Bochum
,Tommy Bechmann,dk DEN,"FW,MF",20,9,0.0,5.0,2007-2008,/en/players/87fb7b85/Tommy-Bechmann,87fb7b85,Bochum,954,10.6,1.0,0.0,9,7.0,16532,Bochum
,René Renno,de GER,GK,10,9,0.0,0.0,2007-2008,/en/players/e3e21d02/Rene-Renno,3e21d02,Bochum,832,9.2,0.0,0.0,9,13.0,16547,Bochum
,Dennis Grote,de GER,MF,18,7,0.0,1.0,2007-2008,/en/players/49a7ada9/Dennis-Grote,49a7ada9,Bochum,711,7.9,2.0,0.0,9,13.0,16535,Bochum
,Oliver Schröder,de GER,"DF,MF",15,6,0.0,0.0,2007-2008,/en/players/3810cf9d/Oliver-Schroder,3810cf9d,Bochum,744,8.3,0.0,0.0,9,13.0,16001,Bochum
,Shinji Ono,jp JPN,MF,12,5,1.0,0.0,2007-2008,/en/players/9ec23044/Shinji-Ono,9ec23044,Bochum,597,6.6,0.0,0.0,9,54.0,16559,Bochum
,Martin Meichelbeck,de GER,DF,5,3,0.0,0.0,2007-2008,/en/players/334aa0ee/Martin-Meichelbeck,334aa0ee,Bochum,308,3.4,0.0,0.0,9,13.0,16512,Bochum
,Ivo Iličević,hr CRO,MF,6,3,1.0,0.0,2007-2008,/en/players/4e3e4138/Ivo-Ilicevic,4e3e4138,Bochum,273,3.0,1.0,0.0,9,16.0,15874,Bochum
,Pavel Drsek,cz CZE,DF,12,2,0.0,0.0,2007-2008,/en/players/90d497ff/Pavel-Drsek,90d497ff,Bochum,252,2.8,0.0,0.0,9,84.0,16540,Bochum
,Mërgim Mavraj,al ALB,DF,2,1,0.0,1.0,2007-2008,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Bochum,112,1.2,0.0,0.0,9,78.0,15917,Bochum
,Oleksiy Byelik,ua UKR,FW,4,1,0.0,0.0,2007-2008,/en/players/15b11006/Oleksiy-Byelik,15b11006,Bochum,96,1.1,1.0,0.0,9,29.0,16560,Bochum
,﻿Daniel Fernandes,pt POR,GK,31,31,0.0,0.0,2008-2009,/en/players/b534e47a/Daniel-Fernandes,b534e47a,Bochum,"2,705",30.1,2.0,1.0,9,3.0,16561,Bochum
,Christoph Dabrowski,de GER,MF,31,30,2.0,6.0,2008-2009,/en/players/6792e1bc/Christoph-Dabrowski,6792e1bc,Bochum,"2,575",28.6,10.0,1.0,9,13.0,16549,Bochum
,Marcel Maltritz,de GER,"DF,MF",28,28,0.0,0.0,2008-2009,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Bochum,"2,461",27.3,3.0,0.0,9,13.0,15819,Bochum
,Mimoun Azaouagh,de GER,MF,30,27,4.0,1.0,2008-2009,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Bochum,"2,251",25.0,7.0,0.0,9,13.0,16266,Bochum
,Marc Pfertzel,fr FRA,"DF,MF",27,23,2.0,2.0,2008-2009,/en/players/52afdc2c/Marc-Pfertzel,52afdc2c,Bochum,"2,078",23.1,4.0,1.0,9,4.0,16555,Bochum
,Antar Yahia,dz ALG,DF,24,23,0.0,1.0,2008-2009,/en/players/1c999806/Antar-Yahia,1c999806,Bochum,"1,897",21.1,3.0,0.0,9,37.0,12650,Bochum
,Stanislav Šesták,sk SVK,"FW,MF",24,22,2.0,9.0,2008-2009,/en/players/a75347dd/Stanislav-Sestak,75347dd,Bochum,"1,963",21.8,7.0,0.0,9,70.0,16554,Bochum
,Daniel Imhof,ca CAN,MF,24,21,0.0,0.0,2008-2009,/en/players/caf6221b/Daniel-Imhof,caf6221b,Bochum,"1,880",20.9,2.0,0.0,9,44.0,16538,Bochum
,Christian Fuchs,at AUT,"DF,MF",22,20,4.0,2.0,2008-2009,/en/players/a67a09fb/Christian-Fuchs,67a09fb,Bochum,"1,811",20.1,5.0,1.0,9,24.0,9061,Bochum
,Paul Freier,de GER,MF,28,18,4.0,1.0,2008-2009,/en/players/208f9757/Paul-Freier,208f9757,Bochum,"1,765",19.6,9.0,0.0,9,13.0,16506,Bochum
,Mërgim Mavraj,al ALB,DF,23,17,0.0,0.0,2008-2009,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Bochum,"1,688",18.8,6.0,1.0,9,78.0,15917,Bochum
,Joël Epalle,cm CMR,"FW,MF",22,16,5.0,2.0,2008-2009,/en/players/f62702a1/Joel-Epalle,f62702a1,Bochum,"1,366",15.2,1.0,0.0,9,36.0,16550,Bochum
,Philipp Bönig,de GER,DF,18,15,0.0,0.0,2008-2009,/en/players/bd537d2b/Philipp-Bonig,bd537d2b,Bochum,"1,212",13.5,3.0,0.0,9,13.0,16526,Bochum
,Matias Concha,se SWE,DF,15,13,0.0,0.0,2008-2009,/en/players/a4519b97/Matias-Concha,4519b97,Bochum,"1,219",13.5,0.0,0.0,9,41.0,16556,Bochum
,Oliver Schröder,de GER,"DF,MF",13,11,0.0,0.0,2008-2009,/en/players/3810cf9d/Oliver-Schroder,3810cf9d,Bochum,940,10.4,1.0,0.0,9,13.0,16001,Bochum
,Diego Klimowicz,ar ARG,FW,11,11,1.0,4.0,2008-2009,/en/players/a90e4d76/Diego-Klimowicz,90e4d76,Bochum,861,9.6,3.0,1.0,9,5.0,15736,Bochum
,Vahid Hashemian,ir IRN,"FW,MF",16,9,0.0,1.0,2008-2009,/en/players/5b2834ed/Vahid-Hashemian,5b2834ed,Bochum,928,10.3,4.0,0.0,9,86.0,15437,Bochum
,Marcin Mięciel,pl POL,FW,12,9,0.0,2.0,2008-2009,/en/players/9539226c/Marcin-Mieciel,9539226c,Bochum,769,8.5,0.0,0.0,9,14.0,16557,Bochum
,Sinan Kaloğlu,tr TUR,FW,18,8,2.0,3.0,2008-2009,/en/players/fd090592/Sinan-Kaloglu,fd090592,Bochum,890,9.9,3.0,0.0,9,15.0,16562,Bochum
,Tomasz Zdebel,pl POL,MF,12,7,0.0,1.0,2008-2009,/en/players/30a43fc8/Tomasz-Zdebel,30a43fc8,Bochum,646,7.2,4.0,0.0,9,14.0,16525,Bochum
,Dennis Grote,de GER,MF,20,6,0.0,3.0,2008-2009,/en/players/49a7ada9/Dennis-Grote,49a7ada9,Bochum,662,7.4,1.0,0.0,9,13.0,16535,Bochum
,Shinji Ono,jp JPN,MF,8,4,1.0,0.0,2008-2009,/en/players/9ec23044/Shinji-Ono,9ec23044,Bochum,342,3.8,1.0,0.0,9,54.0,16559,Bochum
,Philipp Heerwagen,de GER,GK,3,3,0.0,0.0,2008-2009,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,Bochum,270,3.0,0.0,0.0,9,13.0,16563,Bochum
,Patrick Fabian,de GER,DF,5,2,0.0,0.0,2008-2009,/en/players/59b61e6c/Patrick-Fabian,59b61e6c,Bochum,206,2.3,1.0,0.0,9,13.0,16564,Bochum
,René Renno,de GER,GK,1,0,0.0,0.0,2008-2009,/en/players/e3e21d02/Rene-Renno,3e21d02,Bochum,85,0.9,0.0,0.0,9,13.0,16547,Bochum
,Danny Fuchs,de GER,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/080aee24/Danny-Fuchs,080aee24,Bochum,13,0.1,0.0,0.0,9,13.0,16558,Bochum
,Kevin Vogt,de GER,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Bochum,7,0.1,0.0,0.0,9,13.0,16215,Bochum
,﻿Philipp Heerwagen,de GER,GK,30,30,0.0,0.0,2009-2010,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,Bochum,"2,700",30.0,2.0,0.0,9,13.0,16563,Bochum
,Christian Fuchs,at AUT,"DF,MF",31,29,4.0,4.0,2009-2010,/en/players/a67a09fb/Christian-Fuchs,67a09fb,Bochum,"2,593",28.8,3.0,0.0,9,24.0,9061,Bochum
,Marcel Maltritz,de GER,"DF,MF",29,29,0.0,0.0,2009-2010,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Bochum,"2,550",28.3,4.0,0.0,9,13.0,15819,Bochum
,Stanislav Šesták,sk SVK,"FW,MF",29,28,2.0,6.0,2009-2010,/en/players/a75347dd/Stanislav-Sestak,75347dd,Bochum,"2,399",26.7,4.0,0.0,9,70.0,16554,Bochum
,Christoph Dabrowski,de GER,MF,29,26,1.0,1.0,2009-2010,/en/players/6792e1bc/Christoph-Dabrowski,6792e1bc,Bochum,"2,267",25.2,7.0,0.0,9,13.0,16549,Bochum
,Mërgim Mavraj,al ALB,DF,27,24,0.0,0.0,2009-2010,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Bochum,"2,232",24.8,5.0,0.0,9,78.0,15917,Bochum
,Joël Epalle,cm CMR,"FW,MF",27,24,3.0,1.0,2009-2010,/en/players/f62702a1/Joel-Epalle,f62702a1,Bochum,"1,774",19.7,6.0,0.0,9,36.0,16550,Bochum
,Matias Concha,se SWE,DF,21,18,0.0,0.0,2009-2010,/en/players/a4519b97/Matias-Concha,4519b97,Bochum,"1,611",17.9,2.0,0.0,9,41.0,16556,Bochum
,Marc Pfertzel,fr FRA,"DF,MF",18,18,0.0,0.0,2009-2010,/en/players/52afdc2c/Marc-Pfertzel,52afdc2c,Bochum,"1,537",17.1,4.0,0.0,9,4.0,16555,Bochum
,Antar Yahia,dz ALG,DF,18,17,1.0,1.0,2009-2010,/en/players/1c999806/Antar-Yahia,1c999806,Bochum,"1,594",17.7,1.0,0.0,9,37.0,12650,Bochum
,Paul Freier,de GER,MF,28,15,1.0,2.0,2009-2010,/en/players/208f9757/Paul-Freier,208f9757,Bochum,"1,575",17.5,3.0,0.0,9,13.0,16506,Bochum
,Zlatko Dedić,si SVN,FW,27,15,1.0,5.0,2009-2010,/en/players/ae04d650/Zlatko-Dedic,04d650,Bochum,"1,380",15.3,2.0,0.0,9,32.0,16565,Bochum
,Miloš Marić,rs SRB,MF,13,13,1.0,0.0,2009-2010,/en/players/ee1d35d4/Milos-Maric,1d35d4,Bochum,"1,113",12.4,0.0,1.0,9,28.0,16566,Bochum
,Mimoun Azaouagh,de GER,MF,17,12,1.0,3.0,2009-2010,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Bochum,"1,098",12.2,5.0,0.0,9,13.0,16266,Bochum
,Lewis Holtby,de GER,MF,14,11,1.0,2.0,2009-2010,/en/players/410ab123/Lewis-Holtby,410ab123,Bochum,"1,095",12.2,1.0,0.0,9,13.0,6577,Bochum
,Roman Prokoph,de GER,FW,15,11,2.0,0.0,2009-2010,/en/players/4ddefd5c/Roman-Prokoph,4ddefd5c,Bochum,947,10.5,5.0,0.0,9,13.0,16575,Bochum
,Philipp Bönig,de GER,DF,10,10,0.0,0.0,2009-2010,/en/players/bd537d2b/Philipp-Bonig,bd537d2b,Bochum,813,9.0,3.0,0.0,9,13.0,16526,Bochum
,Diego Klimowicz,ar ARG,FW,15,9,0.0,3.0,2009-2010,/en/players/a90e4d76/Diego-Klimowicz,90e4d76,Bochum,874,9.7,2.0,1.0,9,5.0,15736,Bochum
,Andreas Johansson,se SWE,"DF,MF",16,7,0.0,0.0,2009-2010,/en/players/49a0c4f9/Andreas-Johansson,49a0c4f9,Bochum,855,9.5,2.0,0.0,9,41.0,16567,Bochum
,Shinji Ono,jp JPN,MF,9,7,1.0,0.0,2009-2010,/en/players/9ec23044/Shinji-Ono,9ec23044,Bochum,569,6.3,2.0,2.0,9,54.0,16559,Bochum
,Daniel Imhof,ca CAN,MF,6,6,0.0,0.0,2009-2010,/en/players/caf6221b/Daniel-Imhof,caf6221b,Bochum,494,5.5,2.0,0.0,9,44.0,16538,Bochum
,Vahid Hashemian,ir IRN,"FW,MF",25,5,2.0,2.0,2009-2010,/en/players/5b2834ed/Vahid-Hashemian,5b2834ed,Bochum,606,6.7,0.0,0.0,9,86.0,15437,Bochum
,Dennis Grote,de GER,MF,10,5,0.0,1.0,2009-2010,/en/players/49a7ada9/Dennis-Grote,49a7ada9,Bochum,425,4.7,3.0,0.0,9,13.0,16535,Bochum
,Andreas Luthe,de GER,GK,3,3,0.0,0.0,2009-2010,/en/players/7fe12375/Andreas-Luthe,7fe12375,Bochum,270,3.0,0.0,0.0,9,13.0,16568,Bochum
,Daniel Fernandes,pt POR,GK,1,1,0.0,0.0,2009-2010,/en/players/b534e47a/Daniel-Fernandes,b534e47a,Bochum,90,1.0,0.0,0.0,9,3.0,16561,Bochum
,Patrick Fabian,de GER,DF,1,1,0.0,0.0,2009-2010,/en/players/59b61e6c/Patrick-Fabian,59b61e6c,Bochum,54,0.6,0.0,0.0,9,13.0,16564,Bochum
,Mirkan Aydın,de GER,FW,1,0,0.0,0.0,2009-2010,/en/players/6b175f75/Mirkan-Aydin,6b175f75,Bochum,29,0.3,1.0,0.0,9,13.0,16569,Bochum
,Oğuzhan Kefkir,de GER,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/82c8c849/Oguzhan-Kefkir,82c8c849,Bochum,12,0.1,0.0,0.0,9,13.0,16570,Bochum
,﻿Björn Kopplin,de GER,DF,34,33,5.0,0.0,2010-2011,/en/players/a77b5db5/Bjorn-Kopplin,77b5db5,Bochum,"2,956",32.8,4.0,0.0,9,13.0,16571,Bochum
,Andreas Luthe,de GER,GK,30,30,0.0,0.0,2010-2011,/en/players/7fe12375/Andreas-Luthe,7fe12375,Bochum,"2,700",30.0,4.0,0.0,9,13.0,16568,Bochum
,Marcel Maltritz,de GER,"DF,MF",32,29,1.0,3.0,2010-2011,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Bochum,"2,614",29.0,4.0,0.0,9,13.0,15819,Bochum
,Christoph Dabrowski,de GER,MF,29,29,1.0,4.0,2010-2011,/en/players/6792e1bc/Christoph-Dabrowski,6792e1bc,Bochum,"2,597",28.9,11.0,1.0,9,13.0,16549,Bochum
,Antar Yahia,dz ALG,DF,28,28,0.0,2.0,2010-2011,/en/players/1c999806/Antar-Yahia,1c999806,Bochum,"2,430",27.0,4.0,1.0,9,37.0,12650,Bochum
,Andreas Johansson,se SWE,"DF,MF",26,23,0.0,0.0,2010-2011,/en/players/49a0c4f9/Andreas-Johansson,49a0c4f9,Bochum,"1,982",22.0,2.0,0.0,9,41.0,16567,Bochum
,Kevin Vogt,de GER,"DF,MF",21,19,2.0,0.0,2010-2011,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Bochum,"1,585",17.6,4.0,0.0,9,13.0,16215,Bochum
,Jong Tae-se,kp PRK,FW,25,18,3.0,10.0,2010-2011,/en/players/99215031/Jong-Tae-se,99215031,Bochum,"1,664",18.5,6.0,0.0,9,164.0,16572,Bochum
,Giovanni Federico,de GER,MF,29,17,3.0,7.0,2010-2011,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Bochum,"1,676",18.6,4.0,0.0,9,13.0,15733,Bochum
,Mahir Sağlık,tr TUR,FW,26,17,3.0,3.0,2010-2011,/en/players/098545da/Mahir-Saglik,098545da,Bochum,"1,484",16.5,5.0,0.0,9,15.0,16427,Bochum
,Matthias Ostrzolek,de GER,"DF,MF",17,16,0.0,0.0,2010-2011,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Bochum,"1,417",15.7,5.0,2.0,9,13.0,15890,Bochum
,Paul Freier,de GER,MF,18,14,5.0,2.0,2010-2011,/en/players/208f9757/Paul-Freier,208f9757,Bochum,"1,241",13.8,3.0,1.0,9,13.0,16506,Bochum
,Mërgim Mavraj,al ALB,DF,13,13,0.0,0.0,2010-2011,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Bochum,"1,137",12.6,2.0,0.0,9,78.0,15917,Bochum
,Zlatko Dedić,si SVN,FW,22,12,2.0,3.0,2010-2011,/en/players/ae04d650/Zlatko-Dedic,04d650,Bochum,"1,134",12.6,0.0,0.0,9,32.0,16565,Bochum
,Mimoun Azaouagh,de GER,MF,13,11,1.0,2.0,2010-2011,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Bochum,917,10.2,2.0,0.0,9,13.0,16266,Bochum
,Mirkan Aydın,de GER,FW,15,10,2.0,8.0,2010-2011,/en/players/6b175f75/Mirkan-Aydin,6b175f75,Bochum,980,10.9,2.0,0.0,9,13.0,16569,Bochum
,Matias Concha,se SWE,DF,10,10,0.0,0.0,2010-2011,/en/players/a4519b97/Matias-Concha,4519b97,Bochum,849,9.4,0.0,0.0,9,41.0,16556,Bochum
,Ümit Korkmaz,at AUT,MF,12,10,1.0,3.0,2010-2011,/en/players/1ccc03b7/Umit-Korkmaz,1ccc03b7,Bochum,848,9.4,0.0,0.0,9,24.0,16573,Bochum
,Faton Toski,xk KVX,MF,17,10,4.0,0.0,2010-2011,/en/players/91fd9999/Faton-Toski,91fd9999,Bochum,841,9.3,2.0,0.0,9,82.0,16574,Bochum
,Miloš Marić,rs SRB,MF,8,8,0.0,0.0,2010-2011,/en/players/ee1d35d4/Milos-Maric,1d35d4,Bochum,640,7.1,0.0,0.0,9,28.0,16566,Bochum
,Dennis Grote,de GER,MF,7,4,0.0,0.0,2010-2011,/en/players/49a7ada9/Dennis-Grote,49a7ada9,Bochum,447,5.0,2.0,0.0,9,13.0,16535,Bochum
,Philipp Heerwagen,de GER,GK,4,4,0.0,0.0,2010-2011,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,Bochum,360,4.0,0.0,0.0,9,13.0,16563,Bochum
,Roman Prokoph,de GER,FW,10,3,0.0,0.0,2010-2011,/en/players/4ddefd5c/Roman-Prokoph,4ddefd5c,Bochum,257,2.9,1.0,0.0,9,13.0,16575,Bochum
,Marc Rzatkowski,de GER,MF,4,2,0.0,1.0,2010-2011,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,Bochum,239,2.7,2.0,0.0,9,13.0,16369,Bochum
,Philipp Bönig,de GER,DF,6,2,0.0,0.0,2010-2011,/en/players/bd537d2b/Philipp-Bonig,bd537d2b,Bochum,236,2.6,0.0,0.0,9,13.0,16526,Bochum
,Marc Pfertzel,fr FRA,"DF,MF",3,1,0.0,0.0,2010-2011,/en/players/52afdc2c/Marc-Pfertzel,52afdc2c,Bochum,115,1.3,0.0,0.0,9,4.0,16555,Bochum
,Jonas Acquistapace,de GER,DF,1,1,0.0,0.0,2010-2011,/en/players/13e8a5f4/Jonas-Acquistapace,13e8a5f4,Bochum,90,1.0,0.0,0.0,9,13.0,16576,Bochum
,Patrick Fabian,de GER,DF,6,0,0.0,0.0,2010-2011,/en/players/59b61e6c/Patrick-Fabian,59b61e6c,Bochum,105,1.2,0.0,0.0,9,13.0,16564,Bochum
,Oğuzhan Kefkir,de GER,"FW,MF",1,0,0.0,0.0,2010-2011,/en/players/82c8c849/Oguzhan-Kefkir,82c8c849,Bochum,3,0.0,0.0,0.0,9,13.0,16570,Bochum
,﻿Andreas Luthe,de GER,GK,33,33,0.0,0.0,2011-2012,/en/players/7fe12375/Andreas-Luthe,7fe12375,Bochum,"2,970",33.0,4.0,0.0,9,13.0,16568,Bochum
,Marcel Maltritz,de GER,"DF,MF",31,31,0.0,1.0,2011-2012,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Bochum,"2,781",30.9,9.0,0.0,9,13.0,15819,Bochum
,Takashi Inui,jp JPN,MF,30,30,4.0,7.0,2011-2012,/en/players/61bd33d0/Takashi-Inui,61bd33d0,Bochum,"2,634",29.3,4.0,1.0,9,54.0,1511,Bochum
,Christoph Kramer,de GER,MF,32,27,2.0,1.0,2011-2012,/en/players/496aeede/Christoph-Kramer,496aeede,Bochum,"2,336",26.0,7.0,0.0,9,13.0,16577,Bochum
,Christoph Dabrowski,de GER,MF,30,27,1.0,2.0,2011-2012,/en/players/6792e1bc/Christoph-Dabrowski,6792e1bc,Bochum,"2,246",25.0,2.0,0.0,9,13.0,16549,Bochum
,Jonas Acquistapace,de GER,DF,26,26,1.0,0.0,2011-2012,/en/players/13e8a5f4/Jonas-Acquistapace,13e8a5f4,Bochum,"2,308",25.6,1.0,0.0,9,13.0,16576,Bochum
,Björn Kopplin,de GER,DF,26,24,0.0,1.0,2011-2012,/en/players/a77b5db5/Bjorn-Kopplin,77b5db5,Bochum,"2,158",24.0,2.0,0.0,9,13.0,16571,Bochum
,Giovanni Federico,de GER,MF,28,24,5.0,4.0,2011-2012,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Bochum,"2,058",22.9,4.0,0.0,9,13.0,15733,Bochum
,Paul Freier,de GER,MF,27,20,1.0,2.0,2011-2012,/en/players/208f9757/Paul-Freier,208f9757,Bochum,"1,782",19.8,8.0,1.0,9,13.0,16506,Bochum
,Matthias Ostrzolek,de GER,"DF,MF",16,15,0.0,0.0,2011-2012,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Bochum,"1,371",15.2,2.0,0.0,9,13.0,15890,Bochum
,Daniel Ginczek,de GER,FW,29,14,3.0,5.0,2011-2012,/en/players/e5f63987/Daniel-Ginczek,5f63987,Bochum,"1,501",16.7,5.0,0.0,9,13.0,15620,Bochum
,Jong Tae-se,kp PRK,FW,14,13,2.0,4.0,2011-2012,/en/players/99215031/Jong-Tae-se,99215031,Bochum,"1,122",12.5,0.0,0.0,9,164.0,16572,Bochum
,Lukas Sinkiewicz,de GER,"DF,MF",15,12,1.0,0.0,2011-2012,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Bochum,"1,061",11.8,4.0,0.0,9,13.0,16578,Bochum
,Mirkan Aydın,de GER,FW,22,11,2.0,5.0,2011-2012,/en/players/6b175f75/Mirkan-Aydin,6b175f75,Bochum,"1,054",11.7,2.0,0.0,9,13.0,16569,Bochum
,Faton Toski,xk KVX,MF,15,11,5.0,2.0,2011-2012,/en/players/91fd9999/Faton-Toski,91fd9999,Bochum,976,10.8,6.0,1.0,9,82.0,16574,Bochum
,Kevin Vogt,de GER,"DF,MF",16,9,0.0,2.0,2011-2012,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Bochum,877,9.7,2.0,0.0,9,13.0,16215,Bochum
,Nikoloz Gelashvili,ge GEO,FW,13,9,1.0,1.0,2011-2012,/en/players/efd8f114/Nikoloz-Gelashvili,fd8f114,Bochum,780,8.7,0.0,0.0,9,76.0,16579,Bochum
,Mimoun Azaouagh,de GER,MF,11,9,1.0,2.0,2011-2012,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Bochum,672,7.5,1.0,0.0,9,13.0,16266,Bochum
,Hólmar Örn Eyjólfsson,is ISL,"DF,MF",11,7,0.0,0.0,2011-2012,/en/players/6e754273/Holmar-Orn-Eyjolfsson,6e754273,Bochum,701,7.8,1.0,0.0,9,40.0,16580,Bochum
,Andreas Johansson,se SWE,"DF,MF",9,7,0.0,0.0,2011-2012,/en/players/49a0c4f9/Andreas-Johansson,49a0c4f9,Bochum,626,7.0,1.0,0.0,9,41.0,16567,Bochum
,Philipp Bönig,de GER,DF,5,5,0.0,0.0,2011-2012,/en/players/bd537d2b/Philipp-Bonig,bd537d2b,Bochum,328,3.6,3.0,3.0,9,13.0,16526,Bochum
,Denis Berger,at AUT,MF,16,4,1.0,0.0,2011-2012,/en/players/b4cc754b/Denis-Berger,b4cc754b,Bochum,566,6.3,3.0,1.0,9,24.0,16581,Bochum
,Oğuzhan Kefkir,de GER,"FW,MF",7,2,0.0,0.0,2011-2012,/en/players/82c8c849/Oguzhan-Kefkir,82c8c849,Bochum,162,1.8,0.0,0.0,9,13.0,16570,Bochum
,Jannik Stevens,de GER,DF,2,1,0.0,0.0,2011-2012,/en/players/5c99ed8e/Jannik-Stevens,5c99ed8e,Bochum,100,1.1,0.0,0.0,9,13.0,16582,Bochum
,Michael Esser,de GER,GK,1,1,0.0,0.0,2011-2012,/en/players/83e0eeb4/Michael-Esser,83e0eeb4,Bochum,90,1.0,0.0,0.0,9,13.0,16583,Bochum
,Michael Delura,de GER,"FW,MF",3,1,2.0,0.0,2011-2012,/en/players/dd605737/Michael-Delura,dd605737,Bochum,82,0.9,1.0,0.0,9,13.0,16256,Bochum
,Matias Concha,se SWE,DF,1,1,0.0,0.0,2011-2012,/en/players/a4519b97/Matias-Concha,4519b97,Bochum,65,0.7,0.0,0.0,9,41.0,16556,Bochum
,Kevin Freiberger,de GER,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/9545f727/Kevin-Freiberger,9545f727,Bochum,25,0.3,0.0,0.0,9,13.0,16584,Bochum
,﻿Leon Goretzka,de GER,MF,32,32,5.0,4.0,2012-2013,/en/players/cc86b9a3/Leon-Goretzka,cc86b9a3,Bochum,"2,765",30.7,1.0,0.0,9,13.0,15504,Bochum
,Marcel Maltritz,de GER,"DF,MF",31,31,0.0,3.0,2012-2013,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Bochum,"2,790",31.0,7.0,0.0,9,13.0,15819,Bochum
,Christoph Kramer,de GER,MF,29,28,2.0,3.0,2012-2013,/en/players/496aeede/Christoph-Kramer,496aeede,Bochum,"2,412",26.8,8.0,0.0,9,13.0,16577,Bochum
,Yusuke Tasaka,jp JPN,MF,28,26,4.0,3.0,2012-2013,/en/players/6197b883/Yusuke-Tasaka,6197b883,Bochum,"2,252",25.0,6.0,0.0,9,54.0,16585,Bochum
,Carsten Rothenbach,de GER,DF,27,25,2.0,0.0,2012-2013,/en/players/5a6548c8/Carsten-Rothenbach,5a6548c8,Bochum,"2,244",24.9,4.0,0.0,9,13.0,16586,Bochum
,Andreas Luthe,de GER,GK,25,25,0.0,0.0,2012-2013,/en/players/7fe12375/Andreas-Luthe,7fe12375,Bochum,"2,171",24.1,1.0,0.0,9,13.0,16568,Bochum
,Zlatko Dedić,si SVN,FW,30,24,2.0,8.0,2012-2013,/en/players/ae04d650/Zlatko-Dedic,04d650,Bochum,"2,070",23.0,1.0,0.0,9,32.0,16565,Bochum
,Marc Rzatkowski,de GER,MF,25,23,10.0,3.0,2012-2013,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,Bochum,"1,855",20.6,4.0,0.0,9,13.0,16369,Bochum
,Lukas Sinkiewicz,de GER,"DF,MF",22,22,0.0,2.0,2012-2013,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Bochum,"1,957",21.7,9.0,0.0,9,13.0,16578,Bochum
